Timestep,Phase Type,Phase Name,Species,Mole Percentage
48,solution,gas_ideal,Rb,6.631959315259302e-32
48,solution,gas_ideal,Rb2,6.000957834969887e-66
48,solution,gas_ideal,Rb2F2,1.2034135205569806e-16
48,solution,gas_ideal,RbF,6.235220880298444e-10
48,solution,gas_ideal,Sr,2.0446314281099306e-66
48,solution,gas_ideal,Sr2,1.913315214813187e-161
48,solution,gas_ideal,SrF,1.6533345812356106e-41
48,solution,gas_ideal,SrF2,8.13111587412394e-17
48,solution,gas_ideal,U,3.685783601167176e-153
48,solution,gas_ideal,UF3,4.187212936629133e-34
48,solution,gas_ideal,UF4,4.5829655555261787e-07
48,solution,gas_ideal,Zr,4.100904104566476e-153
48,solution,gas_ideal,ZrF,5.63319772195109e-129
48,solution,gas_ideal,ZrF2,1.437921428463325e-62
48,solution,gas_ideal,ZrF3,5.957758189382577e-35
48,solution,gas_ideal,ZrF4,1.2233283579190325e-06
49,solution,bccsoln,Mo,99.61371075149059
49,solution,bccsoln,Pd,0.04588656820203142
49,solution,bccsoln,Rh,0.01732956347846758
49,solution,bccsoln,Ru,0.30002302658816654
49,solution,bccsoln,Tc,0.023050090240740066
49,solution,gas_ideal,Ba,9.134774305401359e-69
49,solution,gas_ideal,Ba2,1.3398987892533706e-163
49,solution,gas_ideal,BaF,7.766407444882152e-41
49,solution,gas_ideal,BaF2,2.209142757679673e-15
49,solution,gas_ideal,Be,3.7530447626834885e-63
49,solution,gas_ideal,Be2,7.369717558517313e-151
49,solution,gas_ideal,Be2F4,1.320237900141609e-08
49,solution,gas_ideal,BeF,1.944690124893021e-36
49,solution,gas_ideal,BeF2,0.0002386586890515924
49,solution,gas_ideal,Ce,7.034890161821366e-149
49,solution,gas_ideal,Ce2,2.6381947081853632e-198
49,solution,gas_ideal,CeF3,5.5433023594738464e-14
49,solution,gas_ideal,Cr,8.294893607854292e-87
49,solution,gas_ideal,CrF,4.7364637121292654e-55
49,solution,gas_ideal,CrF2,5.2312949456955225e-33
49,solution,gas_ideal,CrF3,5.392344635067906e-14
49,solution,gas_ideal,Cs,1.7518286644029766e-36
49,solution,gas_ideal,Cs2,1.0588750638475672e-112
49,solution,gas_ideal,Cs2Be2F6,5.2595862745456263e-20
49,solution,gas_ideal,Cs2F2,4.569666888328528e-24
49,solution,gas_ideal,Cs2ZrF6,8.663855472195012e-24
49,solution,gas_ideal,CsBeF3,5.377453449138701e-10
49,solution,gas_ideal,CsF,1.0229180124436161e-12
49,solution,gas_ideal,CsUF5,2.537269213489281e-12
49,solution,gas_ideal,CsZr2F9,9.095963882672265e-17
49,solution,gas_ideal,CsZrF5,4.5411159145220856e-13
49,solution,gas_ideal,F,2.313003630671205
49,solution,gas_ideal,F2,50.928383760052576
49,solution,gas_ideal,He,14.647627225069598
49,solution,gas_ideal,La,1.6716909433652467e-147
49,solution,gas_ideal,La2,2.6381947081853632e-198
49,solution,gas_ideal,LaF3,3.628744335051939e-15
49,solution,gas_ideal,Li,1.210001028960186e-33
49,solution,gas_ideal,Li2,6.664456098278417e-67
49,solution,gas_ideal,Li2BeF4,9.193880972856506e-07
49,solution,gas_ideal,Li2F2,1.2206539016619833e-07
49,solution,gas_ideal,Li2ZrF6,7.18752012535679e-10
49,solution,gas_ideal,Li3F3,1.7514393360859386e-09
49,solution,gas_ideal,LiBeF3,3.447315017307152e-05
49,solution,gas_ideal,LiF,8.184168098888675e-07
49,solution,gas_ideal,LiUF5,1.7450859893658273e-08
49,solution,gas_ideal,LiZr2F9,8.031772480641042e-14
49,solution,gas_ideal,Nd,2.8927829606636814e-142
49,solution,gas_ideal,NdF3,3.657037528903872e-14
49,solution,gas_ideal,Ne,0.03128298449835554
49,solution,gas_ideal,Pu,1.180097600174874e-141
49,solution,gas_ideal,PuF,8.542970750592073e-103
49,solution,gas_ideal,PuF2,3.165279899559869e-51
49,solution,gas_ideal,PuF3,2.24964143359263e-22
49,solution,gas_ideal,PuF4,7.747037167508881e-134
49,solution,gas_ideal,PuF6,32.07942567558465
49,solution,gas_ideal,Rb,6.706714523954772e-32
49,solution,gas_ideal,Rb2,6.137005464803829e-66
49,solution,gas_ideal,Rb2F2,1.2375558660879297e-16
49,solution,gas_ideal,RbF,6.323052766645365e-10
49,solution,gas_ideal,Sr,2.0581029498652108e-66
49,solution,gas_ideal,Sr2,2.8788881764536568e-161
49,solution,gas_ideal,SrF,1.6688596276587394e-41
49,solution,gas_ideal,SrF2,8.230310216974278e-17
49,solution,gas_ideal,U,9.133127722088485e-153
49,solution,gas_ideal,UF3,4.174180151303163e-34
49,solution,gas_ideal,UF4,4.581416025704755e-07
49,solution,gas_ideal,Zr,5.082334189898199e-153
49,solution,gas_ideal,ZrF,1.410182187600488e-129
49,solution,gas_ideal,ZrF2,1.4494090129424472e-62
49,solution,gas_ideal,ZrF3,6.022068205564118e-35
49,solution,gas_ideal,ZrF4,1.23997473635607e-06
50,solution,bccsoln,Mo,99.62028168097727
50,solution,bccsoln,Pd,0.04528046255897983
50,solution,bccsoln,Rh,0.01707236557604067
50,solution,bccsoln,Ru,0.2947285239249032
50,solution,bccsoln,Tc,0.022636966962807255
50,solution,gas_ideal,Ba,9.19824326513651e-69
50,solution,gas_ideal,Ba2,6.457865906431761e-164
50,solution,gas_ideal,BaF,7.842233795044282e-41
50,solution,gas_ideal,BaF2,2.2369482695622245e-15
50,solution,gas_ideal,Be,3.73172358718869e-63
50,solution,gas_ideal,Be2,1.0044609363035733e-150
50,solution,gas_ideal,Be2F4,1.3199388828293338e-08
50,solution,gas_ideal,BeF,1.939048523531852e-36
50,solution,gas_ideal,BeF2,0.00023863166092273822
50,solution,gas_ideal,Ce,5.365507050331089e-149
50,solution,gas_ideal,Ce2,2.592123487457515e-198
50,solution,gas_ideal,CeF3,5.622782410024019e-14
50,solution,gas_ideal,Cr,1.5024446173047737e-86
50,solution,gas_ideal,CrF,4.97014032664707e-55
50,solution,gas_ideal,CrF2,5.504732101922385e-33
50,solution,gas_ideal,CrF3,5.690064211789645e-14
50,solution,gas_ideal,Cs,1.7427387815985745e-36
50,solution,gas_ideal,Cs2,6.827784936348522e-114
50,solution,gas_ideal,Cs2Be2F6,5.2331072444858195e-20
50,solution,gas_ideal,Cs2F2,4.547691205569313e-24
50,solution,gas_ideal,Cs2ZrF6,8.756906193089836e-24
50,solution,gas_ideal,CsBeF3,5.363900157164629e-10
50,solution,gas_ideal,CsF,1.0204554245346867e-12
50,solution,gas_ideal,CsUF5,2.530167099069961e-12
50,solution,gas_ideal,CsZr2F9,9.35983271213607e-17
50,solution,gas_ideal,CsZrF5,4.600964407632949e-13
50,solution,gas_ideal,F,2.3194705326856657
50,solution,gas_ideal,F2,51.21356210953449
50,solution,gas_ideal,He,14.59033374075483
50,solution,gas_ideal,La,2.0604768168909144e-148
50,solution,gas_ideal,La2,2.592123487457515e-198
50,solution,gas_ideal,LaF3,3.677384523397023e-15
50,solution,gas_ideal,Li,1.2067149673733137e-33
50,solution,gas_ideal,Li2,6.628307243116072e-67
50,solution,gas_ideal,Li2BeF4,9.194173606689347e-07
50,solution,gas_ideal,Li2F2,1.220831013373906e-07
50,solution,gas_ideal,Li2ZrF6,7.300879103146563e-10
50,solution,gas_ideal,Li3F3,1.7518205395568409e-09
50,solution,gas_ideal,LiBeF3,3.4471746664221855e-05
50,solution,gas_ideal,LiF,8.18476182142909e-07
50,solution,gas_ideal,LiUF5,1.7445273329689022e-08
50,solution,gas_ideal,LiZr2F9,8.285315472659568e-14
50,solution,gas_ideal,Nd,7.45407310013129e-145
50,solution,gas_ideal,NdF3,3.724160326956503e-14
50,solution,gas_ideal,Ne,0.030584439125544656
50,solution,gas_ideal,Pu,5.0861162243986244e-141
50,solution,gas_ideal,PuF,4.57971401196218e-105
50,solution,gas_ideal,PuF2,3.1073283202454973e-51
50,solution,gas_ideal,PuF3,2.21462842861538e-22
50,solution,gas_ideal,PuF4,8.251991063789913e-133
50,solution,gas_ideal,PuF6,31.84577246289534
50,solution,gas_ideal,Rb,6.795582692952582e-32
50,solution,gas_ideal,Rb2,6.300721328813315e-66
50,solution,gas_ideal,Rb2F2,1.2776846137841535e-16
50,solution,gas_ideal,RbF,6.424749984258854e-10
50,solution,gas_ideal,Sr,2.0758000848615368e-66
50,solution,gas_ideal,Sr2,3.582042516580939e-161
50,solution,gas_ideal,SrF,1.6879158204978544e-41
50,solution,gas_ideal,SrF2,8.347563380144649e-17
50,solution,gas_ideal,U,3.243564020038559e-153
50,solution,gas_ideal,UF3,4.16090773090366e-34
50,solution,gas_ideal,UF4,4.5796171422210753e-07
50,solution,gas_ideal,Zr,4.59830683661329e-152
50,solution,gas_ideal,ZrF,1.0798534785492862e-128
50,solution,gas_ideal,ZrF2,1.463857968223999e-62
50,solution,gas_ideal,ZrF3,6.099106241240009e-35
50,solution,gas_ideal,ZrF4,1.2593484450179334e-06
51,solution,bccsoln,Mo,99.62661450439528
51,solution,bccsoln,Pd,0.04469811086383774
51,solution,bccsoln,Rh,0.016824785868838732
51,solution,bccsoln,Ru,0.2896239695231153
51,solution,bccsoln,Tc,0.022238629348920774
51,solution,gas_ideal,Ba,9.262228526414023e-69
51,solution,gas_ideal,Ba2,6.724936389503563e-165
51,solution,gas_ideal,BaF,7.918344753867923e-41
51,solution,gas_ideal,BaF2,2.2648246431322688e-15
51,solution,gas_ideal,Be,3.711010001789348e-63
51,solution,gas_ideal,Be2,9.97700124840135e-151
51,solution,gas_ideal,Be2F4,1.3196392274852398e-08
51,solution,gas_ideal,BeF,1.933549765518779e-36
51,solution,gas_ideal,BeF2,0.0002386045720501646
51,solution,gas_ideal,Ce,4.5404442894629725e-150
51,solution,gas_ideal,Ce2,2.5473602693273182e-198
51,solution,gas_ideal,CeF3,5.702115889786578e-14
51,solution,gas_ideal,Cr,1.0092973851182829e-86
51,solution,gas_ideal,CrF,5.209668564599148e-55
51,solution,gas_ideal,CrF2,5.785776483669197e-33
51,solution,gas_ideal,CrF3,5.996897850407789e-14
51,solution,gas_ideal,Cs,1.733978783986023e-36
51,solution,gas_ideal,Cs2,1.4234394672298414e-113
51,solution,gas_ideal,Cs2Be2F6,5.20777289081778e-20
51,solution,gas_ideal,Cs2F2,4.526702728107641e-24
51,solution,gas_ideal,Cs2ZrF6,8.850535963623929e-24
51,solution,gas_ideal,CsBeF3,5.350900632750983e-10
51,solution,gas_ideal,CsF,1.0180979013710776e-12
51,solution,gas_ideal,CsUF5,2.523328324956294e-12
51,solution,gas_ideal,CsZr2F9,9.62762848935763e-17
51,solution,gas_ideal,CsZrF5,4.660926385791344e-13
51,solution,gas_ideal,F,2.3258027486368986
51,solution,gas_ideal,F2,51.49357256705458
51,solution,gas_ideal,He,14.533575672940438
51,solution,gas_ideal,La,1.0979036365020652e-148
51,solution,gas_ideal,La2,2.5473602693273182e-198
51,solution,gas_ideal,LaF3,3.7260345545045586e-15
51,solution,gas_ideal,Li,1.2035170992284222e-33
51,solution,gas_ideal,Li2,6.593222956931677e-67
51,solution,gas_ideal,Li2BeF4,9.194467203845845e-07
51,solution,gas_ideal,Li2F2,1.221008603974523e-07
51,solution,gas_ideal,Li2ZrF6,7.414232391055668e-10
51,solution,gas_ideal,Li3F3,1.7522028015256057e-09
51,solution,gas_ideal,LiBeF3,3.447034039200294e-05
51,solution,gas_ideal,LiF,8.185357106059928e-07
51,solution,gas_ideal,LiUF5,1.7439676266495285e-08
51,solution,gas_ideal,LiZr2F9,8.542723853963815e-14
51,solution,gas_ideal,Nd,1.4109952219014582e-145
51,solution,gas_ideal,NdF3,3.791412069809577e-14
51,solution,gas_ideal,Ne,0.029909383161695884
51,solution,gas_ideal,Pu,1.5563307861237906e-141
51,solution,gas_ideal,PuF,2.9600710136538904e-104
51,solution,gas_ideal,PuF2,3.0515328668019507e-51
51,solution,gas_ideal,PuF3,2.18079980272958e-22
51,solution,gas_ideal,PuF4,3.0349142699113214e-133
51,solution,gas_ideal,PuF6,31.616862922392485
51,solution,gas_ideal,Rb,6.884315029490541e-32
51,solution,gas_ideal,Rb2,6.466337079244478e-66
51,solution,gas_ideal,Rb2F2,1.3184381856156893e-16
51,solution,gas_ideal,RbF,6.526408986550666e-10
51,solution,gas_ideal,Sr,2.093478797998282e-66
51,solution,gas_ideal,Sr2,2.145040421288765e-164
51,solution,gas_ideal,SrF,1.7069383868126888e-41
51,solution,gas_ideal,SrF2,8.464685106400897e-17
51,solution,gas_ideal,U,8.487990949607127e-156
51,solution,gas_ideal,UF3,4.147946253612151e-34
51,solution,gas_ideal,UF4,4.577814890059085e-07
51,solution,gas_ideal,Zr,1.7431376723348431e-155
51,solution,gas_ideal,ZrF,9.123431798267364e-126
51,solution,gas_ideal,ZrF2,1.4782870338347402e-62
51,solution,gas_ideal,ZrF3,6.176039217163237e-35
51,solution,gas_ideal,ZrF4,1.2787150503750453e-06
52,solution,bccsoln,Mo,99.63300459549707
52,solution,bccsoln,Pd,0.04404855115814666
52,solution,bccsoln,Rh,0.01655991962244748
52,solution,bccsoln,Ru,0.2845422399694542
52,solution,bccsoln,Tc,0.02184469375288329
52,solution,gas_ideal,Ba,9.319304772196825e-69
52,solution,gas_ideal,Ba2,9.87435062304933e-166
52,solution,gas_ideal,BaF,7.987790661144741e-41
52,solution,gas_ideal,BaF2,2.29060970052518e-15
52,solution,gas_ideal,Be,3.6914555676688413e-63
52,solution,gas_ideal,Be2,7.06259588561666e-151
52,solution,gas_ideal,Be2F4,1.3193597777210309e-08
52,solution,gas_ideal,BeF,1.928346706486333e-36
52,solution,gas_ideal,BeF2,0.00023857930699282997
52,solution,gas_ideal,Ce,2.170829153860853e-149
52,solution,gas_ideal,Ce2,2.5067137047211673e-198
52,solution,gas_ideal,CeF3,5.775832813405675e-14
52,solution,gas_ideal,Cr,5.282065644573467e-87
52,solution,gas_ideal,CrF,5.449970244397203e-55
52,solution,gas_ideal,CrF2,6.068340394744089e-33
52,solution,gas_ideal,CrF3,6.30607568345031e-14
52,solution,gas_ideal,Cs,1.7236320649536216e-36
52,solution,gas_ideal,Cs2,1.0045481118031635e-112
52,solution,gas_ideal,Cs2Be2F6,5.171423698802297e-20
52,solution,gas_ideal,Cs2F2,4.496059362463519e-24
52,solution,gas_ideal,Cs2ZrF6,8.915245223169364e-24
52,solution,gas_ideal,CsBeF3,5.332193835965094e-10
52,solution,gas_ideal,CsF,1.0146460594937688e-12
52,solution,gas_ideal,CsUF5,2.51384782242328e-12
52,solution,gas_ideal,CsZr2F9,9.868966513153402e-17
52,solution,gas_ideal,CsZrF5,4.710976471345925e-13
52,solution,gas_ideal,F,2.331831286185457
52,solution,gas_ideal,F2,51.7608637276215
52,solution,gas_ideal,He,14.479219248243016
52,solution,gas_ideal,La,1.4029981330289153e-148
52,solution,gas_ideal,La2,2.5067137047211673e-198
52,solution,gas_ideal,LaF3,3.7711800462396246e-15
52,solution,gas_ideal,Li,1.2004870393265051e-33
52,solution,gas_ideal,Li2,6.560065618853481e-67
52,solution,gas_ideal,Li2BeF4,9.194740821698085e-07
52,solution,gas_ideal,Li2F2,1.221174246075835e-07
52,solution,gas_ideal,Li2ZrF6,7.520362365209072e-10
52,solution,gas_ideal,Li3F3,1.7525593695247426e-09
52,solution,gas_ideal,LiBeF3,3.446902823781927e-05
52,solution,gas_ideal,LiF,8.185912300255421e-07
52,solution,gas_ideal,LiUF5,1.7434442528785683e-08
52,solution,gas_ideal,LiZr2F9,8.78725329472142e-14
52,solution,gas_ideal,Nd,1.5378514951606908e-141
52,solution,gas_ideal,NdF3,3.855141232561233e-14
52,solution,gas_ideal,Ne,0.029246072391032045
52,solution,gas_ideal,Pu,8.899245090455459e-142
52,solution,gas_ideal,PuF,8.934360684700097e-107
52,solution,gas_ideal,PuF2,2.9992458430351266e-51
52,solution,gas_ideal,PuF3,2.1489883364071375e-22
52,solution,gas_ideal,PuF4,5.506720453346289e-133
52,solution,gas_ideal,PuF6,31.398562968252563
52,solution,gas_ideal,Rb,6.966801760752412e-32
52,solution,gas_ideal,Rb2,6.622222591260472e-66
52,solution,gas_ideal,Rb2F2,1.3572307745550726e-16
52,solution,gas_ideal,RbF,6.6217266500277e-10
52,solution,gas_ideal,Sr,2.1094597866375474e-66
52,solution,gas_ideal,Sr2,3.824946878166412e-165
52,solution,gas_ideal,SrF,1.7244268427412166e-41
52,solution,gas_ideal,SrF2,8.573575594303793e-17
52,solution,gas_ideal,U,2.432882431007651e-157
52,solution,gas_ideal,UF3,4.135700354702865e-34
52,solution,gas_ideal,UF4,4.576130675405642e-07
52,solution,gas_ideal,Zr,8.016970269573337e-156
52,solution,gas_ideal,ZrF,3.616303100231717e-126
52,solution,gas_ideal,ZrF2,1.49150233379557e-62
52,solution,gas_ideal,ZrF3,6.247402112731369e-35
52,solution,gas_ideal,ZrF4,1.2968431051265236e-06
53,solution,bccsoln,Mo,99.63900884921809
53,solution,bccsoln,Pd,0.04346978387206967
53,solution,bccsoln,Rh,0.016318896141208416
53,solution,bccsoln,Ru,0.2797320714414816
53,solution,bccsoln,Tc,0.021470399327152473
53,solution,gas_ideal,Ba,9.382629226868726e-69
53,solution,gas_ideal,Ba2,9.227775026696931e-166
53,solution,gas_ideal,BaF,8.062327701963368e-41
53,solution,gas_ideal,BaF2,2.3178087581218404e-15
53,solution,gas_ideal,Be,3.672518921160989e-63
53,solution,gas_ideal,Be2,6.617527222124421e-151
53,solution,gas_ideal,Be2F4,1.3190673220808086e-08
53,solution,gas_ideal,BeF,1.9232876775925552e-36
53,solution,gas_ideal,BeF2,0.00023855286320870512
53,solution,gas_ideal,Ce,4.529514869067503e-149
53,solution,gas_ideal,Ce2,2.4659427660395237e-198
53,solution,gas_ideal,CeF3,5.852733128158312e-14
53,solution,gas_ideal,Cr,5.0487630648485945e-87
53,solution,gas_ideal,CrF,5.698318593997594e-55
53,solution,gas_ideal,CrF2,6.36085157673381e-33
53,solution,gas_ideal,CrF3,6.626698914727234e-14
53,solution,gas_ideal,Cs,1.7149261697183837e-36
53,solution,gas_ideal,Cs2,6.965126921235279e-113
53,solution,gas_ideal,Cs2Be2F6,5.144000865332989e-20
53,solution,gas_ideal,Cs2F2,4.473209379043632e-24
53,solution,gas_ideal,Cs2ZrF6,8.999012150073901e-24
53,solution,gas_ideal,CsBeF3,5.318037364232395e-10
53,solution,gas_ideal,CsF,1.0120644456579436e-12
53,solution,gas_ideal,CsUF5,2.506489199253789e-12
53,solution,gas_ideal,CsZr2F9,1.0132438576766335e-16
53,solution,gas_ideal,CsZrF5,4.767370281802409e-13
53,solution,gas_ideal,F,2.3377058143091336
53,solution,gas_ideal,F2,52.02199211232651
53,solution,gas_ideal,He,14.426495379759249
53,solution,gas_ideal,La,4.119181551134181e-148
53,solution,gas_ideal,La2,2.4659427660395237e-198
53,solution,gas_ideal,LaF3,3.818504306254405e-15
53,solution,gas_ideal,Li,1.1975552637274179e-33
53,solution,gas_ideal,Li2,6.528063347869411e-67
53,solution,gas_ideal,Li2BeF4,9.195026675515721e-07
53,solution,gas_ideal,Li2F2,1.221347583361739e-07
53,solution,gas_ideal,Li2ZrF6,7.630882436829503e-10
53,solution,gas_ideal,Li3F3,1.7529325283884249e-09
53,solution,gas_ideal,LiBeF3,3.4467653703530164e-05
53,solution,gas_ideal,LiF,8.186493246626968e-07
53,solution,gas_ideal,LiUF5,1.742898693139303e-08
53,solution,gas_ideal,LiZr2F9,9.045502018729132e-14
53,solution,gas_ideal,Nd,3.653758080933351e-141
53,solution,gas_ideal,NdF3,3.921172014291532e-14
53,solution,gas_ideal,Ne,0.028633868789424866
53,solution,gas_ideal,Pu,9.506930349587819e-142
53,solution,gas_ideal,PuF,4.687849073225148e-107
53,solution,gas_ideal,PuF2,2.949006075194992e-51
53,solution,gas_ideal,PuF3,2.1183142712226855e-22
53,solution,gas_ideal,PuF4,4.818000039302482e-133
53,solution,gas_ideal,PuF6,31.184896136515878
53,solution,gas_ideal,Rb,7.053300407244638e-32
53,solution,gas_ideal,Rb2,6.787684244313337e-66
53,solution,gas_ideal,Rb2F2,1.3981604704788589e-16
53,solution,gas_ideal,RbF,6.720829983405812e-10
53,solution,gas_ideal,Sr,2.126724450158863e-66
53,solution,gas_ideal,Sr2,3.605737207966201e-165
53,solution,gas_ideal,SrF,1.7429201063261138e-41
53,solution,gas_ideal,SrF2,8.687352000362785e-17
53,solution,gas_ideal,U,2.916028245896515e-157
53,solution,gas_ideal,UF3,4.123724012931896e-34
53,solution,gas_ideal,UF4,4.5743740705950334e-07
53,solution,gas_ideal,Zr,7.319689246000704e-156
53,solution,gas_ideal,ZrF,3.485291036452003e-126
53,solution,gas_ideal,ZrF2,1.505611168795618e-62
53,solution,gas_ideal,ZrF3,6.322387098204469e-35
53,solution,gas_ideal,ZrF4,1.3157148972121594e-06
55,solution,bccsoln,Mo,99.65131501934351
55,solution,bccsoln,Pd,0.042102127290382194
55,solution,bccsoln,Rh,0.015781194040979413
55,solution,bccsoln,Ru,0.27007499005932756
55,solution,bccsoln,Tc,0.020726669265797144
55,solution,gas_ideal,Ba,9.477672989669458e-69
55,solution,gas_ideal,Ba2,3.8439243266470676e-168
55,solution,gas_ideal,BaF,8.183296467017713e-41
55,solution,gas_ideal,BaF2,2.363938161035378e-15
55,solution,gas_ideal,Be,3.636621933886238e-63
55,solution,gas_ideal,Be2,5.646128204018907e-151
55,solution,gas_ideal,Be2F4,1.3185538713585853e-08
55,solution,gas_ideal,BeF,1.9136787491998754e-36
55,solution,gas_ideal,BeF2,0.00023850642999780742
55,solution,gas_ideal,Ce,5.472446039440752e-149
55,solution,gas_ideal,Ce2,2.3970787486265803e-198
55,solution,gas_ideal,CeF3,5.984719907389127e-14
55,solution,gas_ideal,Cr,3.923149427015269e-87
55,solution,gas_ideal,CrF,6.1885978372275236e-55
55,solution,gas_ideal,CrF2,6.941470292597817e-33
55,solution,gas_ideal,CrF3,7.26648061805207e-14
55,solution,gas_ideal,Cs,1.6908880810563403e-36
55,solution,gas_ideal,Cs2,4.534137637425948e-112
55,solution,gas_ideal,Cs2Be2F6,5.047219200040903e-20
55,solution,gas_ideal,Cs2F2,4.3907574169004826e-24
55,solution,gas_ideal,Cs2ZrF6,9.053901986181571e-24
55,solution,gas_ideal,CsBeF3,5.267771776277713e-10
55,solution,gas_ideal,CsF,1.0026936775843723e-12
55,solution,gas_ideal,CsUF5,2.481618683887383e-12
55,solution,gas_ideal,CsZr2F9,1.0546674812464107e-16
55,solution,gas_ideal,CsZrF5,4.841274714053752e-13
55,solution,gas_ideal,F,2.3489865511900696
