Timestep,Phase Type,Phase Name,Species,Mole Percentage
43,solution,gas_ideal,Ne,0.03611222408873021
43,solution,gas_ideal,Pu,3.2625688625135295e-142
43,solution,gas_ideal,PuF,1.3383335689554444e-105
43,solution,gas_ideal,PuF2,3.4200995196470884e-51
43,solution,gas_ideal,PuF3,2.401696685773643e-22
43,solution,gas_ideal,PuF4,1.2716720279315398e-133
43,solution,gas_ideal,PuF6,33.034378437561934
43,solution,gas_ideal,Rb,6.678494972916582e-32
43,solution,gas_ideal,Rb2,6.08546929465076e-66
43,solution,gas_ideal,Rb2F2,1.1980055895089945e-16
43,solution,gas_ideal,RbF,6.221195106136655e-10
43,solution,gas_ideal,Sr,2.095477318070967e-66
43,solution,gas_ideal,Sr2,4.683341952337205e-165
43,solution,gas_ideal,SrF,1.67885779158498e-41
43,solution,gas_ideal,SrF2,8.180663706809866e-17
43,solution,gas_ideal,U,2.5571547408364216e-156
43,solution,gas_ideal,UF3,4.226250080144853e-34
43,solution,gas_ideal,UF4,4.5831277922362686e-07
43,solution,gas_ideal,Zr,3.4575976214573263e-156
43,solution,gas_ideal,ZrF,1.3436557890362212e-126
43,solution,gas_ideal,ZrF2,1.4646077185969308e-62
43,solution,gas_ideal,ZrF3,6.012488571548458e-35
43,solution,gas_ideal,ZrF4,1.223206171521872e-06
44,solution,bccsoln,Mo,99.56849431339838
44,solution,bccsoln,Pd,0.05165956969926303
44,solution,bccsoln,Rh,0.019464708946504507
44,solution,bccsoln,Ru,0.3346892998096376
44,solution,bccsoln,Tc,0.025692108146219444
44,solution,gas_ideal,Ba,9.546640492578093e-69
44,solution,gas_ideal,Ba2,6.220137828640277e-166
44,solution,gas_ideal,BaF,8.047889629131894e-41
44,solution,gas_ideal,BaF2,2.269837236926428e-15
44,solution,gas_ideal,Be,3.8172650971584767e-63
44,solution,gas_ideal,Be2,2.8661111131152808e-151
44,solution,gas_ideal,Be2F4,1.3201574375948046e-08
44,solution,gas_ideal,BeF,1.9612279783363512e-36
44,solution,gas_ideal,BeF2,0.0002386514163553742
44,solution,gas_ideal,Ce,4.2975988643951764e-150
44,solution,gas_ideal,Ce2,2.6524578673424765e-198
44,solution,gas_ideal,CeF3,5.61769679290215e-14
44,solution,gas_ideal,Cr,1.1652973567962173e-86
44,solution,gas_ideal,CrF,4.179955006873782e-55
44,solution,gas_ideal,CrF2,4.577577370838142e-33
44,solution,gas_ideal,CrF3,4.678570973163532e-14
44,solution,gas_ideal,Cs,1.9767389072616208e-36
44,solution,gas_ideal,Cs2,1.4995088009945864e-113
44,solution,gas_ideal,Cs2Be2F6,6.583527695551794e-20
44,solution,gas_ideal,Cs2F2,5.720290641962646e-24
44,solution,gas_ideal,Cs2ZrF6,1.0902886956097818e-23
44,solution,gas_ideal,CsBeF3,6.016309936491279e-10
44,solution,gas_ideal,CsF,1.1444784049521157e-12
44,solution,gas_ideal,CsUF5,2.8385051662441646e-12
44,solution,gas_ideal,CsZr2F9,1.0285111849036572e-16
44,solution,gas_ideal,CsZrF5,5.107708709500807e-13
44,solution,gas_ideal,F,2.293429574890369
44,solution,gas_ideal,F2,50.07005658115198
44,solution,gas_ideal,He,14.853931125807573
44,solution,gas_ideal,La,4.59679389262505e-149
44,solution,gas_ideal,La2,2.6524578673424765e-198
44,solution,gas_ideal,LaF3,3.692553980582469e-15
44,solution,gas_ideal,Li,1.2203501895961284e-33
44,solution,gas_ideal,Li2,6.778946057226429e-67
44,solution,gas_ideal,Li2BeF4,9.19393221318382e-07
44,solution,gas_ideal,Li2F2,1.220697903325234e-07
44,solution,gas_ideal,Li2ZrF6,7.22589233667233e-10
44,solution,gas_ideal,Li3F3,1.751534039758182e-09
44,solution,gas_ideal,LiBeF3,3.4472720978446356e-05
44,solution,gas_ideal,LiF,8.184315607436499e-07
44,solution,gas_ideal,LiUF5,1.744942104440215e-08
44,solution,gas_ideal,LiZr2F9,8.117321372384665e-14
44,solution,gas_ideal,Nd,3.3080904900928975e-142
44,solution,gas_ideal,NdF3,3.6274189169771314e-14
44,solution,gas_ideal,Ne,0.03505003589680614
44,solution,gas_ideal,Pu,2.8182060193006253e-142
44,solution,gas_ideal,PuF,1.2668243130520183e-105
44,solution,gas_ideal,PuF2,3.342905294772825e-51
44,solution,gas_ideal,PuF3,2.3557779343779897e-22
44,solution,gas_ideal,PuF4,9.461373934002446e-134
44,solution,gas_ideal,PuF6,32.74725595921027
44,solution,gas_ideal,Rb,6.785906532038032e-32
44,solution,gas_ideal,Rb2,6.282791037572376e-66
44,solution,gas_ideal,Rb2F2,1.2456014552995828e-16
44,solution,gas_ideal,RbF,6.343573161287799e-10
44,solution,gas_ideal,Sr,2.1169237015545102e-66
44,solution,gas_ideal,Sr2,8.284229489001904e-165
44,solution,gas_ideal,SrF,1.7020292250817664e-41
44,solution,gas_ideal,SrF2,8.322858355847816e-17
44,solution,gas_ideal,U,2.4128832966087517e-156
44,solution,gas_ideal,UF3,4.2093831402275845e-34
44,solution,gas_ideal,UF4,4.58095571564381e-07
44,solution,gas_ideal,Zr,6.130429785327833e-156
44,solution,gas_ideal,ZrF,1.2209843796286883e-126
44,solution,gas_ideal,ZrF2,1.4820727660789133e-62
44,solution,gas_ideal,ZrF3,6.105670080533785e-35
44,solution,gas_ideal,ZrF4,1.2465496884304015e-06
45,solution,bccsoln,Mo,99.57645820832617
45,solution,bccsoln,Pd,0.05094815446268033
45,solution,bccsoln,Rh,0.019156834137509404
45,solution,bccsoln,Ru,0.3282478422571409
45,solution,bccsoln,Tc,0.025188960816497415
45,solution,gas_ideal,Ba,9.63180937037131e-69
45,solution,gas_ideal,Ba2,1.4666794783813096e-165
45,solution,gas_ideal,BaF,8.147404900621852e-41
45,solution,gas_ideal,BaF2,2.305748752912243e-15
45,solution,gas_ideal,Be,3.790796805287329e-63
45,solution,gas_ideal,Be2,2.584598558048969e-151
45,solution,gas_ideal,Be2F4,1.3197814115238388e-08
45,solution,gas_ideal,BeF,1.9542775476812015e-36
45,solution,gas_ideal,BeF2,0.00023861742588441825
45,solution,gas_ideal,Ce,5.275434908303604e-150
45,solution,gas_ideal,Ce2,2.595232867655357e-198
45,solution,gas_ideal,CeF3,5.719742164033538e-14
45,solution,gas_ideal,Cr,9.157453615658779e-87
45,solution,gas_ideal,CrF,4.432891155138433e-55
45,solution,gas_ideal,CrF2,4.871145837393404e-33
45,solution,gas_ideal,CrF3,4.9956112902099675e-14
45,solution,gas_ideal,Cs,1.969522537579937e-36
45,solution,gas_ideal,Cs2,5.085410798407936e-112
45,solution,gas_ideal,Cs2Be2F6,6.578368414009014e-20
45,solution,gas_ideal,Cs2F2,5.7174363710237755e-24
45,solution,gas_ideal,Cs2ZrF6,1.1109573141581009e-23
45,solution,gas_ideal,CsBeF3,6.013952088092327e-10
45,solution,gas_ideal,CsF,1.1441928373768048e-12
45,solution,gas_ideal,CsUF5,2.8363975921696815e-12
45,solution,gas_ideal,CsZr2F9,1.0686755627811379e-16
45,solution,gas_ideal,CsZrF5,5.205834564928995e-13
45,solution,gas_ideal,F,2.3012583984596144
45,solution,gas_ideal,F2,50.41247711067726
45,solution,gas_ideal,He,14.785025355104489
45,solution,gas_ideal,La,7.896542375847944e-149
45,solution,gas_ideal,La2,2.595232867655357e-198
45,solution,gas_ideal,LaF3,3.754592124266836e-15
45,solution,gas_ideal,Li,1.2163095877488332e-33
45,solution,gas_ideal,Li2,6.734129944442413e-67
45,solution,gas_ideal,Li2BeF4,9.194300792447926e-07
45,solution,gas_ideal,Li2F2,1.2209207327878939e-07
45,solution,gas_ideal,Li2ZrF6,7.367894101405182e-10
45,solution,gas_ideal,Li3F3,1.7520136562134643e-09
45,solution,gas_ideal,LiBeF3,3.447095690245576e-05
45,solution,gas_ideal,LiF,8.185062566781695e-07
45,solution,gas_ideal,LiUF5,1.744240851354605e-08
45,solution,gas_ideal,LiZr2F9,8.437185793968639e-14
45,solution,gas_ideal,Nd,7.924818823178266e-142
45,solution,gas_ideal,NdF3,3.709258868110074e-14
45,solution,gas_ideal,Ne,0.0341798226826187
45,solution,gas_ideal,Pu,4.401992510674874e-142
45,solution,gas_ideal,PuF,2.8816889591098894e-106
45,solution,gas_ideal,PuF2,3.2694033283539226e-51
45,solution,gas_ideal,PuF3,2.3118452221248336e-22
45,solution,gas_ideal,PuF4,5.586381408996962e-134
45,solution,gas_ideal,PuF6,32.4667826015983
45,solution,gas_ideal,Rb,6.898284051800955e-32
45,solution,gas_ideal,Rb2,6.492605502353083e-66
45,solution,gas_ideal,Rb2F2,1.2960013757795225e-16
45,solution,gas_ideal,RbF,6.470638401069881e-10
45,solution,gas_ideal,Sr,2.1399848097024394e-66
45,solution,gas_ideal,Sr2,9.249183582014587e-166
45,solution,gas_ideal,SrF,1.7264439209755889e-41
45,solution,gas_ideal,SrF2,8.471063639612044e-17
45,solution,gas_ideal,U,4.020023512701529e-156
45,solution,gas_ideal,UF3,4.1929943395363545e-34
45,solution,gas_ideal,UF4,4.578696847587791e-07
45,solution,gas_ideal,Zr,6.045339369081317e-156
45,solution,gas_ideal,ZrF,9.87612620535636e-127
45,solution,gas_ideal,ZrF2,1.5006595968488383e-62
45,solution,gas_ideal,ZrF3,6.203345559149722e-35
45,solution,gas_ideal,ZrF4,1.2708146511521558e-06
46,solution,bccsoln,Mo,99.58478442056156
46,solution,bccsoln,Pd,0.05008271500337913
46,solution,bccsoln,Rh,0.0188062677630156
46,solution,bccsoln,Ru,0.32164814620425686
46,solution,bccsoln,Tc,0.02467845046779274
46,solution,gas_ideal,Ba,9.709553789343278e-69
46,solution,gas_ideal,Ba2,4.739703661228414e-164
46,solution,gas_ideal,BaF,8.24031270230885e-41
46,solution,gas_ideal,BaF2,2.339749559924017e-15
46,solution,gas_ideal,Be,3.7653507270181615e-63
46,solution,gas_ideal,Be2,1.9234586832726256e-151
46,solution,gas_ideal,Be2F4,1.3194224293962926e-08
46,solution,gas_ideal,BeF,1.9475749097296546e-36
46,solution,gas_ideal,BeF2,0.00023858497156419093
46,solution,gas_ideal,Ce,8.957212264553195e-153
46,solution,gas_ideal,Ce2,2.542578208636796e-198
46,solution,gas_ideal,CeF3,5.81667668309857e-14
46,solution,gas_ideal,Cr,6.383818440707588e-87
46,solution,gas_ideal,CrF,4.69015771695927e-55
46,solution,gas_ideal,CrF2,5.170880611366923e-33
46,solution,gas_ideal,CrF3,5.320531468161746e-14
46,solution,gas_ideal,Cs,1.959507046450412e-36
46,solution,gas_ideal,Cs2,6.707318638263068e-113
46,solution,gas_ideal,Cs2Be2F6,6.552964196229969e-20
46,solution,gas_ideal,Cs2F2,5.696906449586822e-24
46,solution,gas_ideal,Cs2ZrF6,1.1271449492162605e-23
46,solution,gas_ideal,CsBeF3,6.00232857258335e-10
46,solution,gas_ideal,CsF,1.1421367310757926e-12
46,solution,gas_ideal,CsUF5,2.8299693597880003e-12
46,solution,gas_ideal,CsZr2F9,1.1059972582600819e-16
46,solution,gas_ideal,CsZrF5,5.291196441433086e-13
46,solution,gas_ideal,F,2.3088641778455945
46,solution,gas_ideal,F2,50.746259532762004
46,solution,gas_ideal,He,14.718081949933149
46,solution,gas_ideal,La,5.142177700154062e-151
46,solution,gas_ideal,La2,2.542578208636796e-198
46,solution,gas_ideal,LaF3,3.813449682190981e-15
46,solution,gas_ideal,Li,1.2124084179566933e-33
46,solution,gas_ideal,Li2,6.691001362653534e-67
46,solution,gas_ideal,Li2BeF4,9.194651215023327e-07
46,solution,gas_ideal,Li2F2,1.2211333519276096e-07
46,solution,gas_ideal,Li2ZrF6,7.503495879504567e-10
46,solution,gas_ideal,Li3F3,1.7524713368527914e-09
46,solution,gas_ideal,LiBeF3,3.446926947312127e-05
46,solution,gas_ideal,LiF,8.185775235977369e-07
46,solution,gas_ideal,LiUF5,1.7435725272999182e-08
46,solution,gas_ideal,LiZr2F9,8.748321255515574e-14
46,solution,gas_ideal,Nd,3.723864944898572e-145
46,solution,gas_ideal,NdF3,3.788091852909221e-14
46,solution,gas_ideal,Ne,0.03322828285470168
46,solution,gas_ideal,Pu,3.271922170133355e-143
46,solution,gas_ideal,PuF,1.9727796578494032e-107
46,solution,gas_ideal,PuF2,3.1993562645006893e-51
46,solution,gas_ideal,PuF3,2.2697909349480947e-22
46,solution,gas_ideal,PuF4,5.39456693035159e-136
46,solution,gas_ideal,PuF6,32.193289356178255
46,solution,gas_ideal,Rb,7.004618974061149e-32
46,solution,gas_ideal,Rb2,6.694311252964878e-66
46,solution,gas_ideal,Rb2F2,1.345111688600176e-16
46,solution,gas_ideal,RbF,6.59209675133655e-10
46,solution,gas_ideal,Sr,2.161254103963492e-66
46,solution,gas_ideal,Sr2,7.719261797084269e-163
46,solution,gas_ideal,SrF,1.749365734437134e-41
46,solution,gas_ideal,SrF2,8.611902081965551e-17
46,solution,gas_ideal,U,6.174051387980782e-156
46,solution,gas_ideal,UF3,4.177216919426893e-34
46,solution,gas_ideal,UF4,4.5765439948472063e-07
46,solution,gas_ideal,Zr,2.1961498239445712e-154
46,solution,gas_ideal,ZrF,5.28587442606227e-129
46,solution,gas_ideal,ZrF2,1.5179617927157965e-62
46,solution,gas_ideal,ZrF3,6.295607210010839e-35
46,solution,gas_ideal,ZrF4,1.2939779091319822e-06
47,solution,bccsoln,Mo,99.59295407048337
47,solution,bccsoln,Pd,0.0491953014118122
47,solution,bccsoln,Rh,0.018452787487524987
47,solution,bccsoln,Ru,0.31521531580742534
47,solution,bccsoln,Tc,0.02418252480986323
47,solution,gas_ideal,Ba,9.78496004039569e-69
47,solution,gas_ideal,Ba2,3.0232614434629302e-164
47,solution,gas_ideal,BaF,8.331169017384697e-41
47,solution,gas_ideal,BaF2,2.3731986641202594e-15
47,solution,gas_ideal,Be,3.740610144796757e-63
47,solution,gas_ideal,Be2,3.207147340669867e-151
47,solution,gas_ideal,Be2F4,1.3190697472078269e-08
47,solution,gas_ideal,BeF,1.9410362734067633e-36
47,solution,gas_ideal,BeF2,0.0002385530824998379
47,solution,gas_ideal,Ce,2.5526845407121296e-152
47,solution,gas_ideal,Ce2,2.4924041685911072e-198
47,solution,gas_ideal,CeF3,5.911801408784549e-14
47,solution,gas_ideal,Cr,1.494545533122409e-86
47,solution,gas_ideal,CrF,4.952691646298766e-55
47,solution,gas_ideal,CrF2,5.477984783021992e-33
47,solution,gas_ideal,CrF3,5.654755026649081e-14
47,solution,gas_ideal,Cs,1.9490017086888354e-36
47,solution,gas_ideal,Cs2,1.2297334926145827e-115
47,solution,gas_ideal,Cs2Be2F6,6.523150665917308e-20
47,solution,gas_ideal,Cs2F2,5.6725039238413245e-24
47,solution,gas_ideal,Cs2ZrF6,1.1420931716977234e-23
47,solution,gas_ideal,CsBeF3,5.98865883448189e-10
47,solution,gas_ideal,CsF,1.1396879519452737e-12
47,solution,gas_ideal,CsUF5,2.822594645823423e-12
47,solution,gas_ideal,CsZr2F9,1.1428625615462693e-16
47,solution,gas_ideal,CsZrF5,5.372888062136805e-13
47,solution,gas_ideal,F,2.3163322505241712
47,solution,gas_ideal,F2,51.07507026347277
47,solution,gas_ideal,He,14.650641545685819
47,solution,gas_ideal,La,1.0297953804788821e-148
47,solution,gas_ideal,La2,2.4924041685911072e-198
47,solution,gas_ideal,LaF3,3.871296833356024e-15
47,solution,gas_ideal,Li,1.2086029126843156e-33
47,solution,gas_ideal,Li2,6.649063877655395e-67
47,solution,gas_ideal,Li2BeF4,9.194995725931146e-07
47,solution,gas_ideal,Li2F2,1.2213423496911816e-07
47,solution,gas_ideal,Li2ZrF6,7.637021625857197e-10
47,solution,gas_ideal,Li3F3,1.7529212610076557e-09
47,solution,gas_ideal,LiBeF3,3.4467611538326625e-05
47,solution,gas_ideal,LiF,8.186475706373896e-07
47,solution,gas_ideal,LiUF5,1.742914570394432e-08
47,solution,gas_ideal,LiZr2F9,9.060120663856633e-14
47,solution,gas_ideal,Nd,1.1964223007567704e-145
47,solution,gas_ideal,NdF3,3.8660089114424475e-14
47,solution,gas_ideal,Ne,0.032309270341462436
47,solution,gas_ideal,Pu,1.6163965619954502e-142
47,solution,gas_ideal,PuF,7.70232522141128e-105
47,solution,gas_ideal,PuF2,3.132011273027031e-51
47,solution,gas_ideal,PuF3,2.2292000202594655e-22
47,solution,gas_ideal,PuF4,3.690132957669749e-139
47,solution,gas_ideal,PuF6,31.925369980367524
47,solution,gas_ideal,Rb,7.108698019277154e-32
47,solution,gas_ideal,Rb2,6.894725810527629e-66
47,solution,gas_ideal,Rb2F2,1.3943582860747131e-16
47,solution,gas_ideal,RbF,6.711685385171232e-10
47,solution,gas_ideal,Sr,2.1818655423017353e-66
47,solution,gas_ideal,Sr2,3.1539031455017685e-162
47,solution,gas_ideal,SrF,1.7717614027702886e-41
47,solution,gas_ideal,SrF2,8.750365069832922e-17
47,solution,gas_ideal,U,7.035213572053907e-156
47,solution,gas_ideal,UF3,4.161821807765402e-34
47,solution,gas_ideal,UF4,4.574425542770046e-07
47,solution,gas_ideal,Zr,3.8298795963546445e-154
47,solution,gas_ideal,ZrF,1.5726998427598845e-128
47,solution,gas_ideal,ZrF2,1.534765232893657e-62
47,solution,gas_ideal,ZrF3,6.385886633992366e-35
47,solution,gas_ideal,ZrF4,1.3167790572987705e-06
49,solution,bccsoln,Mo,99.60712008422502
49,solution,bccsoln,Pd,0.047851812817176126
49,solution,bccsoln,Rh,0.017887201003191876
49,solution,bccsoln,Ru,0.303843582366528
49,solution,bccsoln,Tc,0.023297319588090327
49,solution,gas_ideal,Ba,9.95089231930359e-69
49,solution,gas_ideal,Ba2,1.439886042334926e-163
49,solution,gas_ideal,BaF,8.524406240835961e-41
49,solution,gas_ideal,BaF2,2.4431352576641495e-15
49,solution,gas_ideal,Be,3.694131281857139e-63
49,solution,gas_ideal,Be2,5.9836498651108004e-151
49,solution,gas_ideal,Be2F4,1.3183429690032602e-08
49,solution,gas_ideal,BeF,1.9286736728762315e-36
49,solution,gas_ideal,BeF2,0.00023848735471342108
49,solution,gas_ideal,Ce,9.037105972802898e-149
49,solution,gas_ideal,Ce2,2.395443325616127e-198
49,solution,gas_ideal,CeF3,6.10830332602606e-14
49,solution,gas_ideal,Cr,5.949693788150009e-87
49,solution,gas_ideal,CrF,5.509140950992369e-55
49,solution,gas_ideal,CrF2,6.130821031777987e-33
49,solution,gas_ideal,CrF3,6.367468940958286e-14
49,solution,gas_ideal,Cs,1.934267963782582e-36
49,solution,gas_ideal,Cs2,1.1119787944162008e-112
49,solution,gas_ideal,Cs2Be2F6,6.500358976393297e-20
49,solution,gas_ideal,Cs2F2,5.655800588903605e-24
49,solution,gas_ideal,Cs2ZrF6,1.1794672567307694e-23
49,solution,gas_ideal,CsBeF3,5.978187584237817e-10
49,solution,gas_ideal,CsF,1.1380087442824246e-12
49,solution,gas_ideal,CsUF5,2.8157442366034884e-12
49,solution,gas_ideal,CsZr2F9,1.2242885510812299e-16
49,solution,gas_ideal,CsZrF5,5.556899017322561e-13
49,solution,gas_ideal,F,2.3305374001272545
49,solution,gas_ideal,F2,51.70343754990411
49,solution,gas_ideal,He,14.523604230070678
49,solution,gas_ideal,La,2.8128166371763515e-149
49,solution,gas_ideal,La2,2.395443325616127e-198
49,solution,gas_ideal,LaF3,3.991392887548353e-15
49,solution,gas_ideal,Li,1.2014480338981166e-33
49,solution,gas_ideal,Li2,6.570572538985351e-67
49,solution,gas_ideal,Li2BeF4,9.19570456838294e-07
49,solution,gas_ideal,Li2F2,1.2217731343421261e-07
49,solution,gas_ideal,Li2ZrF6,7.913019669646919e-10
49,solution,gas_ideal,Li3F3,1.7538487628133215e-09
49,solution,gas_ideal,LiBeF3,3.4464191180361866e-05
49,solution,gas_ideal,LiF,8.18791932173611e-07
49,solution,gas_ideal,LiUF5,1.7415571334336816e-08
49,solution,gas_ideal,LiZr2F9,9.721666067479466e-14
49,solution,gas_ideal,Nd,7.995031895230222e-142
49,solution,gas_ideal,NdF3,4.0267747780892385e-14
49,solution,gas_ideal,Ne,0.03075356284065169
49,solution,gas_ideal,Pu,1.4454513418897075e-141
49,solution,gas_ideal,PuF,5.448376398681697e-103
49,solution,gas_ideal,PuF2,3.007140011627105e-51
49,solution,gas_ideal,PuF3,2.153449014983402e-22
49,solution,gas_ideal,PuF4,1.0638486428491442e-133
49,solution,gas_ideal,PuF6,31.411390589637723
49,solution,gas_ideal,Rb,7.325168647327832e-32
49,solution,gas_ideal,Rb2,7.321028953936361e-66
49,solution,gas_ideal,Rb2F2,1.4987871198056595e-16
49,solution,gas_ideal,RbF,6.958479876682081e-10
49,solution,gas_ideal,Sr,2.225941411777118e-66
49,solution,gas_ideal,Sr2,2.873128907323582e-161
49,solution,gas_ideal,SrF,1.818637764029385e-41
49,solution,gas_ideal,SrF2,9.036960078517515e-17
49,solution,gas_ideal,U,2.3002728289310563e-153
49,solution,gas_ideal,UF3,4.132504234284306e-34
49,solution,gas_ideal,UF4,4.5700569448851475e-07
49,solution,gas_ideal,Zr,5.177320130167961e-153
49,solution,gas_ideal,ZrF,2.946284731273819e-129
49,solution,gas_ideal,ZrF2,1.570350426749586e-62
49,solution,gas_ideal,ZrF3,6.574020463864218e-35
49,solution,gas_ideal,ZrF4,1.3638857152212066e-06
50,solution,bccsoln,Mo,99.61393048442199
50,solution,bccsoln,Pd,0.047178243203902195
50,solution,bccsoln,Rh,0.01760848217394731
50,solution,bccsoln,Ru,0.2984074077332
50,solution,bccsoln,Tc,0.022875382466976936
50,solution,gas_ideal,Ba,1.0033777195899998e-68
50,solution,gas_ideal,Ba2,7.021734348422305e-155
50,solution,gas_ideal,BaF,8.620539179319699e-41
50,solution,gas_ideal,BaF2,2.477910797101207e-15
50,solution,gas_ideal,Be,3.672123568533524e-63
50,solution,gas_ideal,Be2,4.3725562258302705e-146
50,solution,gas_ideal,Be2F4,1.3179829482533615e-08
50,solution,gas_ideal,BeF,1.9227887794062473e-36
50,solution,gas_ideal,BeF2,0.00023845478873449753
50,solution,gas_ideal,Ce,1.2018565760721117e-139
50,solution,gas_ideal,Ce2,2.350040577181149e-198
50,solution,gas_ideal,CeF3,6.205421140975836e-14
50,solution,gas_ideal,Cr,2.4350026073513427e-85
50,solution,gas_ideal,CrF,5.798161429566951e-55
50,solution,gas_ideal,CrF2,6.471320696139329e-33
50,solution,gas_ideal,CrF3,6.740761857807043e-14
50,solution,gas_ideal,Cs,1.926914280540961e-36
50,solution,gas_ideal,Cs2,2.4053994717725769e-122
50,solution,gas_ideal,Cs2Be2F6,6.48703092460995e-20
50,solution,gas_ideal,Cs2F2,5.645745955783725e-24
