Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
175,MSFL,Cr[3+],1.3235587817800018e-05,0.0013235587817800017
175,MSFL,Cs[1+],1.5192155753343711e-07,1.519215575334371e-05
175,MSFL,La[3+],0.00011364986508731802,0.011364986508731802
175,MSFL,Li[1+],0.7402101474601589,74.0210147460159
175,MSFL,Nd[3+],0.00041660827233473447,0.041660827233473446
175,MSFL,Pu[3+],3.9055437760840495e-13,3.9055437760840496e-11
175,MSFL,Rb[1+],6.319958270162587e-07,6.319958270162587e-05
175,MSFL,Sr[2+],6.482370476999512e-05,0.006482370476999511
175,MSFL,U[3+],2.4225265402532937e-23,2.4225265402532938e-21
175,MSFL,U[CN=VII,0.0051901777956199725,0.5190177795619972
175,MSFL,U[CN=VI],0.032597944414211724,3.2597944414211724
175,MSFL,U[Dimer],0.008835439135398998,0.8835439135398998
175,MSFL,Zr[CN=VI,0.0003346692309090737,0.033466923090907374
175,MSFL,Zr[Dimer,5.38190068489402e-08,5.38190068489402e-06
176,MSFL,Ba[2+],2.2870601633555386e-05,0.0022870601633555388
176,MSFL,Be[CN=IV,0.05301074678839741,5.301074678839741
176,MSFL,Be[Dimer,0.15862070813818474,15.862070813818473
176,MSFL,Ce[3+],0.00030631893047746816,0.030631893047746817
176,MSFL,Cr[2+],2.1402878408606187e-23,2.1402878408606186e-21
176,MSFL,Cr[3+],1.3363035961739726e-05,0.0013363035961739727
176,MSFL,Cs[1+],1.5173985901734345e-07,1.5173985901734345e-05
176,MSFL,La[3+],0.00011409182325024997,0.011409182325024997
176,MSFL,Li[1+],0.7402108857338162,74.02108857338162
176,MSFL,Nd[3+],0.00041852314766869993,0.04185231476686999
176,MSFL,Pu[3+],3.8931696567018254e-13,3.893169656701825e-11
176,MSFL,Rb[1+],6.345485429348231e-07,6.34548542934823e-05
176,MSFL,Sr[2+],6.506116201529546e-05,0.006506116201529546
176,MSFL,U[3+],2.4207098319554937e-23,2.4207098319554938e-21
176,MSFL,U[CN=VII,0.005189548076043588,0.5189548076043587
176,MSFL,U[CN=VI],0.032593583108681476,3.2593583108681474
176,MSFL,U[Dimer],0.008832145053188079,0.8832145053188079
176,MSFL,Zr[CN=VI,0.00033603202007572076,0.033603202007572074
176,MSFL,Zr[Dimer,5.4250888638156195e-08,5.42508886381562e-06
177,MSFL,Ba[2+],2.2885561963427488e-05,0.0022885561963427487
177,MSFL,Be[CN=IV,0.05301091229149287,5.3010912291492875
177,MSFL,Be[Dimer,0.15862068012205732,15.862068012205732
177,MSFL,Ce[3+],0.00030647583515627645,0.030647583515627644
177,MSFL,Cr[2+],2.1532190617341295e-23,2.1532190617341295e-21
177,MSFL,Cr[3+],1.3448486516818723e-05,0.0013448486516818724
177,MSFL,Cs[1+],1.5097605266267969e-07,1.5097605266267968e-05
177,MSFL,La[3+],0.00011417832683838282,0.011417832683838282
177,MSFL,Li[1+],0.7402109180329778,74.02109180329778
177,MSFL,Nd[3+],0.0004191292158189999,0.04191292158189999
177,MSFL,Pu[3+],3.8817636894058197e-13,3.88176368940582e-11
177,MSFL,Rb[1+],6.351219760341398e-07,6.351219760341399e-05
177,MSFL,Sr[2+],6.509608858373783e-05,0.006509608858373783
177,MSFL,U[3+],2.4196922621431212e-23,2.4196922621431214e-21
177,MSFL,U[CN=VII,0.005189411040794912,0.5189411040794912
177,MSFL,U[CN=VI],0.03259264858168322,3.2592648581683217
177,MSFL,U[Dimer],0.00883151194645623,0.883151194645623
177,MSFL,Zr[CN=VI,0.0003363406724696744,0.03363406724696744
177,MSFL,Zr[Dimer,5.434949841826398e-08,5.4349498418263985e-06
178,MSFL,Ba[2+],2.2932811322564307e-05,0.0022932811322564305
178,MSFL,Be[CN=IV,0.053011735369502565,5.301173536950256
178,MSFL,Be[Dimer,0.1586205093926141,15.86205093926141
178,MSFL,Ce[3+],0.00030706606250652593,0.030706606250652593
178,MSFL,Cr[2+],2.169169004242341e-23,2.169169004242341e-21
178,MSFL,Cr[3+],1.3552799207458932e-05,0.0013552799207458932
178,MSFL,Cs[1+],1.504645733665138e-07,1.5046457336651381e-05
178,MSFL,La[3+],0.00011442617920039231,0.011442617920039231
178,MSFL,Li[1+],0.740211266527991,74.0211266527991
178,MSFL,Nd[3+],0.0004203257800035177,0.04203257800035177
178,MSFL,Pu[3+],3.87094852737963e-13,3.87094852737963e-11
178,MSFL,Rb[1+],6.365919282304454e-07,6.365919282304454e-05
178,MSFL,Sr[2+],6.522303861949914e-05,0.006522303861949914
178,MSFL,U[3+],2.418394663639548e-23,2.418394663639548e-21
178,MSFL,U[CN=VII,0.0051890475365159346,0.5189047536515935
178,MSFL,U[CN=VI],0.03259014016117365,3.259014016117365
178,MSFL,U[Dimer],0.008829668220856722,0.8829668220856722
178,MSFL,Zr[CN=VI,0.0003371272155995465,0.03371272155995465
178,MSFL,Zr[Dimer,5.46000936942899e-08,5.46000936942899e-06
180,MSFL,Ba[2+],2.306663467338491e-05,0.0023066634673384913
180,MSFL,Be[CN=IV,0.05301415065454831,5.30141506545483
180,MSFL,Be[Dimer,0.1586200020854136,15.86200020854136
180,MSFL,Ce[3+],0.00030877255419631917,0.03087725541963192
180,MSFL,Cr[2+],2.204708937368751e-23,2.204708937368751e-21
180,MSFL,Cr[3+],1.3785353445833307e-05,0.0013785353445833306
180,MSFL,Cs[1+],1.4982781004836186e-07,1.4982781004836185e-05
180,MSFL,La[3+],0.000115117627164202,0.011511762716420201
180,MSFL,Li[1+],0.7402123135488851,74.0212313548885
180,MSFL,Nd[3+],0.00042343593002508196,0.042343593002508194
180,MSFL,Pu[3+],3.8479103431668686e-13,3.8479103431668686e-11
180,MSFL,Rb[1+],6.406194772476259e-07,6.40619477247626e-05
180,MSFL,Sr[2+],6.558815148885729e-05,0.006558815148885729
180,MSFL,U[3+],2.4152863596253218e-23,2.4152863596253218e-21
180,MSFL,U[CN=VII,0.005188048733248048,0.5188048733248048
180,MSFL,U[CN=VI],0.03258323419286496,3.258323419286496
180,MSFL,U[Dimer],0.008824541928982124,0.8824541928982124
180,MSFL,Zr[CN=VI,0.0003392800637402613,0.033928006374026126
180,MSFL,Zr[Dimer,5.528843178355106e-08,5.528843178355106e-06
181,MSFL,Ba[2+],2.3121340231930514e-05,0.002312134023193051
181,MSFL,Be[CN=IV,0.05301489491807355,5.301489491807355
181,MSFL,Be[Dimer,0.15861999039089722,15.861999039089723
181,MSFL,Ce[3+],0.0003094625324325957,0.030946253243259572
181,MSFL,Cr[2+],2.2214075943417958e-23,2.2214075943417957e-21
181,MSFL,Cr[3+],1.3894254982724977e-05,0.0013894254982724976
181,MSFL,Cs[1+],1.4940766006603717e-07,1.4940766006603718e-05
181,MSFL,La[3+],0.00011540233869470351,0.011540233869470352
181,MSFL,Li[1+],0.7402127059288331,74.02127059288331
181,MSFL,Nd[3+],0.00042476565158441735,0.04247656515844173
181,MSFL,Pu[3+],3.837350451081703e-13,3.837350451081703e-11
181,MSFL,Rb[1+],6.422934337554391e-07,6.422934337554391e-05
181,MSFL,Sr[2+],6.573580730856163e-05,0.006573580730856163
181,MSFL,U[3+],2.41399590991156e-23,2.4139959099115602e-21
181,MSFL,U[CN=VII,0.00518769640992222,0.518769640992222
181,MSFL,U[CN=VI],0.032580377606459585,3.2580377606459585
181,MSFL,U[Dimer],0.008822414425206222,0.8822414425206222
181,MSFL,Zr[CN=VI,0.00034017657860165707,0.03401765786016571
181,MSFL,Zr[Dimer,5.5575202240473485e-08,5.5575202240473485e-06
183,MSFL,Ba[2+],2.3248636011258028e-05,0.0023248636011258027
183,MSFL,Be[CN=IV,0.05301737497122124,5.301737497122124
183,MSFL,Be[Dimer,0.15861933069586923,15.861933069586923
183,MSFL,Ce[3+],0.00031108081029693316,0.031108081029693316
183,MSFL,Cr[2+],2.2564660806622668e-23,2.2564660806622666e-21
183,MSFL,Cr[3+],1.41240460757476e-05,0.00141240460757476
183,MSFL,Cs[1+],1.487584179110053e-07,1.4875841791100529e-05
183,MSFL,La[3+],0.00011606014221496631,0.011606014221496631
183,MSFL,Li[1+],0.7402136972725326,74.02136972725326
183,MSFL,Nd[3+],0.00042774888618406226,0.042774888618406226
183,MSFL,Pu[3+],3.8153337817474127e-13,3.8153337817474126e-11
183,MSFL,Rb[1+],6.461324252582843e-07,6.461324252582843e-05
183,MSFL,Sr[2+],6.608111682043621e-05,0.006608111682043621
183,MSFL,U[3+],2.41098770215302e-23,2.41098770215302e-21
183,MSFL,U[CN=VII,0.005186688209488607,0.5186688209488607
183,MSFL,U[CN=VI],0.03257380259436462,3.257380259436462
183,MSFL,U[Dimer],0.008817565890363586,0.8817565890363586
183,MSFL,Zr[CN=VI,0.0003422286630119159,0.03422286630119159
183,MSFL,Zr[Dimer,5.623806103057561e-08,5.623806103057561e-06
184,MSFL,Ba[2+],2.330452229393311e-05,0.002330452229393311
184,MSFL,Be[CN=IV,0.05301835978178609,5.301835978178609
184,MSFL,Be[Dimer,0.158619125285741,15.861912528574099
184,MSFL,Ce[3+],0.00031178670795549933,0.031178670795549934
184,MSFL,Cr[2+],2.273227891532412e-23,2.273227891532412e-21
184,MSFL,Cr[3+],1.4233648666872936e-05,0.0014233648666872936
184,MSFL,Cs[1+],1.4832691834009204e-07,1.4832691834009204e-05
184,MSFL,La[3+],0.00011635050507780859,0.01163505050778086
184,MSFL,Li[1+],0.7402141147070805,74.02141147070806
184,MSFL,Nd[3+],0.0004290966620542836,0.04290966620542836
184,MSFL,Pu[3+],3.8052115469188954e-13,3.8052115469188954e-11
184,MSFL,Rb[1+],6.478366394421471e-07,6.47836639442147e-05
184,MSFL,Sr[2+],6.623174129568174e-05,0.006623174129568174
184,MSFL,U[3+],2.4096634747812387e-23,2.4096634747812386e-21
184,MSFL,U[CN=VII,0.00518626659959473,0.518626659959473
184,MSFL,U[CN=VI],0.03257088953669255,3.257088953669255
184,MSFL,U[Dimer],0.008815418588528134,0.8815418588528134
184,MSFL,Zr[CN=VI,0.00034314065687050593,0.034314065687050595
184,MSFL,Zr[Dimer,5.653344086491599e-08,5.653344086491599e-06
187,MSFL,Ba[2+],2.3395403679948473e-05,0.0023395403679948475
187,MSFL,Be[CN=IV,0.053019774960794526,5.301977496079453
187,MSFL,Be[Dimer,0.15861884399278525,15.861884399278525
187,MSFL,Ce[3+],0.00031287795885685067,0.03128779588568507
187,MSFL,Cr[2+],2.3162063452109713e-23,2.3162063452109714e-21
187,MSFL,Cr[3+],1.4516488062731309e-05,0.0014516488062731308
187,MSFL,Cs[1+],1.4653098625462714e-07,1.4653098625462713e-05
187,MSFL,La[3+],0.00011683894646155044,0.011683894646155045
187,MSFL,Li[1+],0.740214649916396,74.02146499163959
187,MSFL,Nd[3+],0.00043171228580087456,0.043171228580087456
187,MSFL,Pu[3+],3.775300103709553e-13,3.775300103709553e-11
187,MSFL,Rb[1+],6.508120225087187e-07,6.508120225087188e-05
187,MSFL,Sr[2+],6.646629865820491e-05,0.006646629865820491
187,MSFL,U[3+],2.4064773075619748e-23,2.406477307561975e-21
187,MSFL,U[CN=VII,0.005185541165287391,0.5185541165287391
187,MSFL,U[CN=VI],0.03256588293857653,3.256588293857653
187,MSFL,U[Dimer],0.00881183002363872,0.881183002363872
187,MSFL,Zr[CN=VI,0.0003447390174882103,0.034473901748821034
187,MSFL,Zr[Dimer,5.7053726478240196e-08,5.70537264782402e-06
189,MSFL,Ba[2+],2.357832108585661e-05,0.002357832108585661
189,MSFL,Be[CN=IV,0.053023079073646784,5.302307907364678
189,MSFL,Be[Dimer,0.158618015367582,15.861801536758199
189,MSFL,Ce[3+],0.00031524282115950766,0.031524282115950764
189,MSFL,Cr[2+],2.356742594015017e-23,2.356742594015017e-21
189,MSFL,Cr[3+],1.4780649021524245e-05,0.0014780649021524244
189,MSFL,Cs[1+],1.4635827184935037e-07,1.4635827184935038e-05
189,MSFL,La[3+],0.00011777501992967698,0.011777501992967699
189,MSFL,Li[1+],0.7402162747410638,74.02162747410638
189,MSFL,Nd[3+],0.0004357111623581832,0.043571116235818316
189,MSFL,Pu[3+],3.7550653444066014e-13,3.7550653444066016e-11
189,MSFL,Rb[1+],6.561953352660748e-07,6.561953352660748e-05
189,MSFL,Sr[2+],6.69693388874297e-05,0.00669693388874297
189,MSFL,U[3+],2.4031565135197386e-23,2.4031565135197384e-21
189,MSFL,U[CN=VII,0.0051842754693532936,0.5184275469353293
189,MSFL,U[CN=VI],0.032556681215424474,3.2556681215424472
189,MSFL,U[Dimer],0.008804819784843789,0.8804819784843789
189,MSFL,Zr[CN=VI,0.00034761840821511384,0.03476184082151138
189,MSFL,Zr[Dimer,5.799258388726084e-08,5.799258388726084e-06
192,MSFL,Ba[2+],2.37377975054216e-05,0.00237377975054216
192,MSFL,Be[CN=IV,0.05302594867781139,5.3025948677811385
192,MSFL,Be[Dimer,0.15861754812083265,15.861754812083264
192,MSFL,Ce[3+],0.000317253614745698,0.0317253614745698
192,MSFL,Cr[2+],2.40656007890744e-23,2.40656007890744e-21
192,MSFL,Cr[3+],1.5107636432999412e-05,0.0015107636432999411
192,MSFL,Cs[1+],1.4518701071475168e-07,1.4518701071475167e-05
192,MSFL,La[3+],0.0001186044956129398,0.01186044956129398
192,MSFL,Li[1+],0.7402173328306122,74.02173328306122
192,MSFL,Nd[3+],0.0004395786073480476,0.04395786073480476
192,MSFL,Pu[3+],3.726156338559578e-13,3.726156338559578e-11
192,MSFL,Rb[1+],6.61067852110835e-07,6.61067852110835e-05
192,MSFL,Sr[2+],6.739662337378147e-05,0.006739662337378147
192,MSFL,U[3+],2.3993218113903918e-23,2.399321811390392e-21
192,MSFL,U[CN=VII,0.0051829999140492605,0.518299991404926
192,MSFL,U[CN=VI],0.03254827263003125,3.254827263003125
192,MSFL,U[Dimer],0.008798770556142858,0.8798770556142859
192,MSFL,Zr[CN=VI,0.0003502279639304713,0.03502279639304713
192,MSFL,Zr[Dimer,5.885432127750407e-08,5.8854321277504074e-06
194,MSFL,Ba[2+],2.3866027918180413e-05,0.0023866027918180415
194,MSFL,Be[CN=IV,0.053028280093866155,5.302828009386616
194,MSFL,Be[Dimer,0.15861697486204146,15.861697486204147
194,MSFL,Ce[3+],0.0003188860348885336,0.03188860348885336
194,MSFL,Cr[2+],2.4418230273122288e-23,2.441823027312229e-21
194,MSFL,Cr[3+],1.533878179380639e-05,0.001533878179380639
194,MSFL,Cs[1+],1.4460434892852687e-07,1.4460434892852687e-05
194,MSFL,La[3+],0.0001192664474431758,0.01192664474431758
194,MSFL,Li[1+],0.7402183607492678,74.02183607492678
194,MSFL,Nd[3+],0.00044255468418659877,0.04425546841865988
194,MSFL,Pu[3+],3.7071676210096377e-13,3.707167621009638e-11
194,MSFL,Rb[1+],6.649202280906313e-07,6.649202280906314e-05
194,MSFL,Sr[2+],6.77431527169808e-05,0.00677431527169808
194,MSFL,U[3+],2.3965991330313742e-23,2.3965991330313742e-21
194,MSFL,U[CN=VII,0.005182049208074814,0.5182049208074814
194,MSFL,U[CN=VI],0.03254168825405164,3.254168825405164
194,MSFL,U[Dimer],0.008793867442831765,0.8793867442831764
194,MSFL,Zr[CN=VI,0.00035229152773822174,0.03522915277382217
194,MSFL,Zr[Dimer,5.9538135083663794e-08,5.953813508366379e-06
198,MSFL,Ba[2+],2.4087230777887148e-05,0.002408723077788715
198,MSFL,Be[CN=IV,0.05303215982215856,5.303215982215856
198,MSFL,Be[Dimer,0.15861616726348396,15.861616726348396
198,MSFL,Ce[3+],0.0003216829605505004,0.03216829605505004
198,MSFL,Cr[2+],2.509310259468741e-23,2.5093102594687408e-21
198,MSFL,Cr[3+],1.578189348757033e-05,0.001578189348757033
198,MSFL,Cs[1+],1.4319940261002536e-07,1.4319940261002536e-05
198,MSFL,La[3+],0.00012041441400242138,0.012041441400242138
198,MSFL,Li[1+],0.74022000470901,74.02200047090099
198,MSFL,Nd[3+],0.00044784330372643795,0.044784330372643795
198,MSFL,Pu[3+],3.6705594972298677e-13,3.6705594972298676e-11
198,MSFL,Rb[1+],6.716408941031999e-07,6.716408941031999e-05
198,MSFL,Sr[2+],6.83356213026547e-05,0.00683356213026547
198,MSFL,U[3+],2.391614736107025e-23,2.391614736107025e-21
198,MSFL,U[CN=VII,0.005180387887183063,0.5180387887183063
198,MSFL,U[CN=VI],0.03253018374402504,3.253018374402504
198,MSFL,U[Dimer],0.008785407715410011,0.8785407715410011
198,MSFL,Zr[CN=VI,0.0003558952912867477,0.035589529128674774
198,MSFL,Zr[Dimer,6.074217752034947e-08,6.074217752034947e-06
200,MSFL,Ba[2+],2.4126330496509424e-05,0.0024126330496509426
200,MSFL,Be[CN=IV,0.053032681870252896,5.30326818702529
200,MSFL,Be[Dimer,0.1586160702845845,15.86160702845845
200,MSFL,Ce[3+],0.0003221279054904409,0.032212790549044086
200,MSFL,Cr[2+],2.5359115041782243e-23,2.5359115041782244e-21
200,MSFL,Cr[3+],1.5957927621265543e-05,0.0015957927621265543
200,MSFL,Cs[1+],1.4195800334678708e-07,1.4195800334678708e-05
200,MSFL,La[3+],0.00012063095100028604,0.012063095100028603
200,MSFL,Li[1+],0.7402201682300585,74.02201682300586
200,MSFL,Nd[3+],0.0004491502387550557,0.04491502387550557
200,MSFL,Pu[3+],3.653243250237879e-13,3.6532432502378785e-11
200,MSFL,Rb[1+],6.73005037711075e-07,6.73005037711075e-05
200,MSFL,Sr[2+],6.842888409506008e-05,0.006842888409506007
200,MSFL,U[3+],2.3899008062230316e-23,2.3899008062230317e-21
200,MSFL,U[CN=VII,0.005180058175609251,0.518005817560925
200,MSFL,U[CN=VI],0.03252791195498382,3.252791195498382
200,MSFL,U[Dimer],0.008783828677940406,0.8783828677940406
200,MSFL,Zr[CN=VI,0.00035663361213853997,0.035663361213853995
200,MSFL,Zr[Dimer,6.099108407873197e-08,6.099108407873197e-06
201,MSFL,Ba[2+],2.4164505576345435e-05,0.0024164505576345437
201,MSFL,Be[CN=IV,0.05303331453087745,5.303331453087745
201,MSFL,Be[Dimer,0.1586159417389628,15.861594173896279
201,MSFL,Ce[3+],0.00032259897704833433,0.03225989770483343
201,MSFL,Cr[2+],2.5510149722743482e-23,2.551014972274348e-21
201,MSFL,Cr[3+],1.6057338372862907e-05,0.0016057338372862907
201,MSFL,Cs[1+],1.415182121776931e-07,1.415182121776931e-05
201,MSFL,La[3+],0.0001208323656502276,0.01208323656502276
201,MSFL,Li[1+],0.7402204240905489,74.02204240905489
201,MSFL,Nd[3+],0.0004501466902611232,0.04501466902611232
201,MSFL,Pu[3+],3.6448936932302117e-13,3.644893693230212e-11
201,MSFL,Rb[1+],6.74205068910479e-07,6.74205068910479e-05
201,MSFL,Sr[2+],6.852847151102355e-05,0.006852847151102355
201,MSFL,U[3+],2.3888845739749338e-23,2.388884573974934e-21
201,MSFL,U[CN=VII,0.005179762988433491,0.5179762988433492
201,MSFL,U[CN=VI],0.03252587066957881,3.2525870669578807
201,MSFL,U[Dimer],0.008782349162085727,0.8782349162085726
201,MSFL,Zr[CN=VI,0.00035727919919234974,0.03572791991923498
201,MSFL,Zr[Dimer,6.120862105522657e-08,6.120862105522657e-06
202,MSFL,Ba[2+],2.4222178456010304e-05,0.0024222178456010305
202,MSFL,Be[CN=IV,0.0530341345194701,5.30341345194701
202,MSFL,Be[Dimer,0.15861591120207877,15.861591120207876
202,MSFL,Ce[3+],0.00032333054644814887,0.03233305464481489
202,MSFL,Cr[2+],2.5681714785750834e-23,2.5681714785750833e-21
202,MSFL,Cr[3+],1.616934242442674e-05,0.0016169342424426738
202,MSFL,Cs[1+],1.4120635747803384e-07,1.4120635747803384e-05
202,MSFL,La[3+],0.00012113122247085405,0.012113122247085405
202,MSFL,Li[1+],0.7402208572158571,74.02208572158571
202,MSFL,Nd[3+],0.00045150552205497075,0.045150552205497074
202,MSFL,Pu[3+],3.636793290388002e-13,3.636793290388002e-11
202,MSFL,Rb[1+],6.759482983635845e-07,6.759482983635845e-05
202,MSFL,Sr[2+],6.868324127314469e-05,0.006868324127314468
202,MSFL,U[3+],2.3877574897920805e-23,2.3877574897920806e-21
202,MSFL,U[CN=VII,0.005179390011085133,0.5179390011085133
202,MSFL,U[CN=VI],0.032522872875333605,3.2522872875333606
202,MSFL,U[Dimer],0.008780117657302472,0.8780117657302472
202,MSFL,Zr[CN=VI,0.0003582156739513368,0.03582156739513368
202,MSFL,Zr[Dimer,6.152318345262629e-08,6.152318345262629e-06
204,MSFL,Ba[2+],2.4385856329781534e-05,0.0024385856329781535
204,MSFL,Be[CN=IV,0.053037223093916716,5.303722309391672
204,MSFL,Be[Dimer,0.15861507095295477,15.861507095295476
204,MSFL,Ce[3+],0.00032543931387960445,0.03254393138796045
204,MSFL,Cr[2+],2.6072375608719217e-23,2.6072375608719216e-21
204,MSFL,Cr[3+],1.6426305630272726e-05,0.0016426305630272725
204,MSFL,Cs[1+],1.4096401881478344e-07,1.4096401881478344e-05
204,MSFL,La[3+],0.00012196973295424361,0.012196973295424362
204,MSFL,Li[1+],0.7402222612267465,74.02222612267465
204,MSFL,Nd[3+],0.00045512535833951205,0.045512535833951206
204,MSFL,Pu[3+],3.6184750558719017e-13,3.6184750558719016e-11
204,MSFL,Rb[1+],6.807815713241295e-07,6.807815713241295e-05
204,MSFL,Sr[2+],6.912863348430804e-05,0.006912863348430804
204,MSFL,U[3+],2.3846912834894514e-23,2.3846912834894513e-21
204,MSFL,U[CN=VII,0.005178197915630504,0.5178197915630505
204,MSFL,U[CN=VI],0.032514592336319786,3.2514592336319788
204,MSFL,U[Dimer],0.00877389450885362,0.877389450885362
204,MSFL,Zr[CN=VI,0.00036080476483213187,0.036080476483213185
204,MSFL,Zr[Dimer,6.239939101393352e-08,6.239939101393352e-06
205,MSFL,Ba[2+],2.4365816650462638e-05,0.002436581665046264
205,MSFL,Be[CN=IV,0.053036661876857676,5.303666187685767
205,MSFL,Be[Dimer,0.15861520629787537,15.861520629787536
205,MSFL,Ce[3+],0.00032513370282801255,0.032513370282801254
205,MSFL,Cr[2+],2.6160526944494716e-23,2.6160526944494716e-21
205,MSFL,Cr[3+],1.648585788273772e-05,0.001648585788273772
205,MSFL,Cs[1+],1.401012516859648e-07,1.4010125168596479e-05
205,MSFL,La[3+],0.00012187966997975828,0.012187966997975828
205,MSFL,Li[1+],0.7402219602842167,74.02219602842167
205,MSFL,Nd[3+],0.0004550294462244944,0.045502944622449436
205,MSFL,Pu[3+],3.609942861023607e-13,3.6099428610236066e-11
205,MSFL,Rb[1+],6.803534347835103e-07,6.803534347835102e-05
205,MSFL,Sr[2+],6.906288011953254e-05,0.0069062880119532535
205,MSFL,U[3+],2.3842576209167434e-23,2.3842576209167434e-21
205,MSFL,U[CN=VII,0.005178316771482284,0.5178316771482284
205,MSFL,U[CN=VI],0.0325154170358454,3.25154170358454
205,MSFL,U[Dimer],0.008774591372021126,0.8774591372021125
205,MSFL,Zr[CN=VI,0.0003605822711051891,0.03605822711051891
205,MSFL,Zr[Dimer,6.232465999871266e-08,6.232465999871267e-06
207,MSFL,Ba[2+],2.4503020087074862e-05,0.0024503020087074862
207,MSFL,Be[CN=IV,0.0530391949309627,5.30391949309627
207,MSFL,Be[Dimer,0.15861458079066473,15.861458079066473
207,MSFL,Ce[3+],0.00032688868574099,0.032688868574099
207,MSFL,Cr[2+],2.6526131679147526e-23,2.6526131679147525e-21
207,MSFL,Cr[3+],1.6725800279329624e-05,0.0016725800279329625
207,MSFL,Cs[1+],1.396818303520974e-07,1.396818303520974e-05
207,MSFL,La[3+],0.00012258533198669414,0.012258533198669413
207,MSFL,Li[1+],0.7402230640473196,74.02230640473196
207,MSFL,Nd[3+],0.0004581470208719489,0.04581470208719489
207,MSFL,Pu[3+],3.593266970760814e-13,3.593266970760814e-11
207,MSFL,Rb[1+],6.844424744165446e-07,6.844424744165446e-05
207,MSFL,Sr[2+],6.94327192171683e-05,0.0069432719217168305
207,MSFL,U[3+],2.381630351268127e-23,2.3816303512681273e-21
207,MSFL,U[CN=VII,0.005177297954550811,0.517729795455081
207,MSFL,U[CN=VI],0.03250840300498651,3.250840300498651
207,MSFL,U[Dimer],0.00876938276978407,0.8769382769784071
207,MSFL,Zr[CN=VI,0.0003627750848028195,0.03627750848028195
207,MSFL,Zr[Dimer,6.307175260090748e-08,6.3071752600907485e-06
208,MSFL,Ba[2+],2.456982390086223e-05,0.002456982390086223
208,MSFL,Be[CN=IV,0.05304033576938926,5.304033576938926
208,MSFL,Be[Dimer,0.15861444519233112,15.861444519233112
208,MSFL,Ce[3+],0.0003277422234462189,0.03277422234462189
208,MSFL,Cr[2+],2.670700660431142e-23,2.6707006604311423e-21
208,MSFL,Cr[3+],1.6844692817949698e-05,0.0016844692817949698
208,MSFL,Cs[1+],1.3946514139703345e-07,1.3946514139703346e-05
208,MSFL,La[3+],0.00012292901769770783,0.012292901769770784
208,MSFL,Li[1+],0.7402235317564655,74.02235317564654
208,MSFL,Nd[3+],0.00045967102596679,0.045967102596679
208,MSFL,Pu[3+],3.584689550629169e-13,3.584689550629169e-11
208,MSFL,Rb[1+],6.864358243560317e-07,6.864358243560316e-05
208,MSFL,Sr[2+],6.961231413987055e-05,0.006961231413987056
208,MSFL,U[3+],2.380323387433436e-23,2.380323387433436e-21
208,MSFL,U[CN=VII,0.005176801676440579,0.5176801676440579
208,MSFL,U[CN=VI],0.03250494816039786,3.250494816039786
208,MSFL,U[Dimer],0.008766870406502222,0.8766870406502222
208,MSFL,Zr[CN=VI,0.0003638441874060652,0.03638441874060652
208,MSFL,Zr[Dimer,6.343810683233419e-08,6.343810683233419e-06
209,MSFL,Ba[2+],2.4599268427543555e-05,0.0024599268427543558
209,MSFL,Be[CN=IV,0.05304077903755746,5.304077903755746
209,MSFL,Be[Dimer,0.15861436175661414,15.861436175661414
209,MSFL,Ce[3+],0.00032809811012611637,0.032809811012611635
209,MSFL,Cr[2+],2.684818501638033e-23,2.684818501638033e-21
209,MSFL,Cr[3+],1.6938156812784694e-05,0.0016938156812784694
209,MSFL,Cs[1+],1.3894975837781175e-07,1.3894975837781174e-05
209,MSFL,La[3+],0.00012308617658198876,0.012308617658198876
209,MSFL,Li[1+],0.7402237055736174,74.02237055736174
209,MSFL,Nd[3+],0.0004604951369684829,0.04604951369684829
209,MSFL,Pu[3+],3.576833144441373e-13,3.5768331444413734e-11
209,MSFL,Rb[1+],6.873869119081394e-07,6.873869119081394e-05
209,MSFL,Sr[2+],6.968637803267527e-05,0.006968637803267527
209,MSFL,U[3+],2.3794328014085235e-23,2.3794328014085235e-21
209,MSFL,U[CN=VII,0.005176573139791004,0.5176573139791004
209,MSFL,U[CN=VI],0.03250334462204622,3.2503344622046217
209,MSFL,U[Dimer],0.008765720442642996,0.8765720442642997
209,MSFL,Zr[CN=VI,0.0003643575796473876,0.03643575796473876
209,MSFL,Zr[Dimer,6.361422848615044e-08,6.361422848615044e-06
210,MSFL,Ba[2+],2.461320613538812e-05,0.002461320613538812
210,MSFL,Be[CN=IV,0.05304093509686145,5.304093509686145
210,MSFL,Be[Dimer,0.15861433140000247,15.861433140000248
210,MSFL,Ce[3+],0.00032824695146283465,0.032824695146283465
210,MSFL,Cr[2+],2.6972890973125775e-23,2.6972890973125776e-21
210,MSFL,Cr[3+],1.702092398175079e-05,0.0017020923981750792
210,MSFL,Cs[1+],1.3835048045927578e-07,1.3835048045927578e-05
210,MSFL,La[3+],0.0001231658415223133,0.012316584152231328
210,MSFL,Li[1+],0.7402237270124605,74.02237270124606
210,MSFL,Nd[3+],0.0004610257373351116,0.046102573733511155
210,MSFL,Pu[3+],3.568937906932047e-13,3.5689379069320474e-11
210,MSFL,Rb[1+],6.879034805391682e-07,6.879034805391682e-05
210,MSFL,Sr[2+],6.971671269422699e-05,0.006971671269422699
