Timestep,Phase Type,Phase Name,Species,Mole Percentage
9,solution,bccsoln,Ru,0.6914232455171975
9,solution,bccsoln,Tc,0.09690669882748666
9,solution,cphsoln,Mo,22.54264928883975
9,solution,cphsoln,Pd,11.070600425995217
9,solution,cphsoln,Ru,66.38209718796806
9,solution,cphsoln,Tc,0.004653097196968493
9,solution,gas_ideal,Ba,7.37712154088114e-69
9,solution,gas_ideal,Ba2,1.8585764188750216e-164
9,solution,gas_ideal,BaF,4.612884991653786e-41
9,solution,gas_ideal,BaF2,9.650272486201712e-16
9,solution,gas_ideal,Be,6.977155943116973e-63
9,solution,gas_ideal,Be2,1.947726220454779e-152
9,solution,gas_ideal,Be2F4,1.3350419810571522e-08
9,solution,gas_ideal,BeF,2.6589393623565846e-36
9,solution,gas_ideal,BeF2,0.00023999302178469997
9,solution,gas_ideal,Ce,6.967726346653124e-144
9,solution,gas_ideal,Ce2,1.3100435761751854e-197
9,solution,gas_ideal,CeF3,1.4486634691356006e-14
9,solution,gas_ideal,Cr,8.252117162218173e-88
9,solution,gas_ideal,CrF,4.913624464548558e-57
9,solution,gas_ideal,CrF2,3.991354412014434e-35
9,solution,gas_ideal,CrF3,3.025882543342657e-16
9,solution,gas_ideal,Cs,2.5709597384714396e-36
9,solution,gas_ideal,Cs2,3.6073498867097763e-118
9,solution,gas_ideal,Cs2Be2F6,6.196240734460813e-20
9,solution,gas_ideal,Cs2F2,5.323760569300393e-24
9,solution,gas_ideal,Cs2ZrF6,2.4639414924004272e-24
9,solution,gas_ideal,CsBeF3,5.83666824887647e-10
9,solution,gas_ideal,CsF,1.104098480969145e-12
9,solution,gas_ideal,CsUF5,2.7914788072818004e-12
9,solution,gas_ideal,CsZr2F9,5.85040797953415e-18
9,solution,gas_ideal,CsZrF5,1.1965057596980515e-13
9,solution,gas_ideal,F,1.701138420759005
9,solution,gas_ideal,F2,27.547777819145796
9,solution,gas_ideal,He,19.144241647951706
9,solution,gas_ideal,La,1.765515996834113e-151
9,solution,gas_ideal,La2,1.3100435761751854e-197
9,solution,gas_ideal,LaF3,1.121354602088025e-15
9,solution,gas_ideal,Li,1.6393170422082594e-33
9,solution,gas_ideal,Li2,1.2232610280573918e-66
9,solution,gas_ideal,Li2BeF4,9.179126316629541e-07
9,solution,gas_ideal,Li2F2,1.211919154931683e-07
9,solution,gas_ideal,Li2ZrF6,1.7419889648009517e-10
9,solution,gas_ideal,Li3F3,1.732673601276552e-09
9,solution,gas_ideal,LiBeF3,3.454163475615336e-05
9,solution,gas_ideal,LiF,8.15483341974973e-07
9,solution,gas_ideal,LiUF5,1.7723854809832885e-08
9,solution,gas_ideal,LiZr2F9,4.7689458356795006e-15
9,solution,gas_ideal,Nd,1.713286048211905e-138
9,solution,gas_ideal,NdF3,7.140794358935256e-15
9,solution,gas_ideal,Ne,0.2254075651253234
9,solution,gas_ideal,Pu,3.099140637423072e-141
9,solution,gas_ideal,PuF,7.403579720673602e-106
9,solution,gas_ideal,PuF2,1.7327506176767014e-50
9,solution,gas_ideal,PuF3,9.057338179094066e-22
9,solution,gas_ideal,PuF4,9.002322087492262e-133
9,solution,gas_ideal,PuF6,51.381157354384314
9,solution,gas_ideal,Rb,2.1370307774515016e-32
9,solution,gas_ideal,Rb2,6.231009630001268e-67
9,solution,gas_ideal,Rb2F2,6.796626482081212e-18
9,solution,gas_ideal,RbF,1.4818051546155395e-10
9,solution,gas_ideal,Sr,1.0673060318661699e-66
9,solution,gas_ideal,Sr2,2.0978163108750837e-163
9,solution,gas_ideal,SrF,6.365096849342226e-42
9,solution,gas_ideal,SrF2,2.308685373228934e-17
9,solution,gas_ideal,U,3.0572944424848914e-156
9,solution,gas_ideal,UF3,5.785070403806986e-34
9,solution,gas_ideal,UF4,4.6698241797845365e-07
9,solution,gas_ideal,Zr,3.0154789867883776e-153
9,solution,gas_ideal,ZrF,4.076820545125917e-126
9,solution,gas_ideal,ZrF2,6.541080582466672e-63
9,solution,gas_ideal,ZrF3,1.9987917615476094e-35
9,solution,gas_ideal,ZrF4,3.026899882003894e-07
10,solution,bccsoln,Mo,99.20538934791897
10,solution,bccsoln,Pd,0.03167035121819565
10,solution,bccsoln,Ru,0.6733188826603015
10,solution,bccsoln,Tc,0.08962141820253808
10,solution,cphsoln,Mo,22.204870236929544
10,solution,cphsoln,Pd,11.693265067290861
10,solution,cphsoln,Ru,66.0979228652935
10,solution,cphsoln,Tc,0.003941830486100226
10,solution,gas_ideal,Ba,7.414394293898371e-69
10,solution,gas_ideal,Ba2,1.1374458751322796e-162
10,solution,gas_ideal,BaF,4.729382070363135e-41
10,solution,gas_ideal,BaF2,1.0092863144477009e-15
10,solution,gas_ideal,Be,6.703612532926092e-63
10,solution,gas_ideal,Be2,1.502392775283078e-150
10,solution,gas_ideal,Be2F4,1.3345289802515236e-08
10,solution,gas_ideal,BeF,2.60604518920703e-36
10,solution,gas_ideal,BeF2,0.00023994690771283014
10,solution,gas_ideal,Ce,6.313965567870648e-141
10,solution,gas_ideal,Ce2,1.173919114525555e-197
10,solution,gas_ideal,CeF3,1.5983380826083874e-14
10,solution,gas_ideal,Cr,4.059297779951994e-86
10,solution,gas_ideal,CrF,6.267677116711652e-57
10,solution,gas_ideal,CrF2,5.193593816821363e-35
10,solution,gas_ideal,CrF3,4.0164539203115444e-16
10,solution,gas_ideal,Cs,2.5412689421338848e-36
10,solution,gas_ideal,Cs2,1.805556502597454e-114
10,solution,gas_ideal,Cs2Be2F6,6.297354538007477e-20
10,solution,gas_ideal,Cs2F2,5.412716622671952e-24
10,solution,gas_ideal,Cs2ZrF6,2.7665486754062207e-24
10,solution,gas_ideal,CsBeF3,5.884098580014139e-10
10,solution,gas_ideal,CsF,1.113284596168268e-12
10,solution,gas_ideal,CsUF5,2.812882541691515e-12
10,solution,gas_ideal,CsZr2F9,7.194603076038435e-18
10,solution,gas_ideal,CsZrF5,1.3323684202961214e-13
10,solution,gas_ideal,F,1.7353324493704299
10,solution,gas_ideal,F2,28.666365939039768
10,solution,gas_ideal,He,18.92659176375299
10,solution,gas_ideal,La,1.7473943288520111e-149
10,solution,gas_ideal,La2,1.173919114525555e-197
10,solution,gas_ideal,LaF3,1.2213925711799506e-15
10,solution,gas_ideal,Li,1.6072141079230472e-33
10,solution,gas_ideal,Li2,1.1758196237393118e-66
10,solution,gas_ideal,Li2BeF4,9.179637320095032e-07
10,solution,gas_ideal,Li2F2,1.2122195476863122e-07
10,solution,gas_ideal,Li2ZrF6,1.9242619045057527e-10
10,solution,gas_ideal,Li3F3,1.7333178457956321e-09
10,solution,gas_ideal,LiBeF3,3.453927741490468e-05
10,solution,gas_ideal,LiF,8.155844007404392e-07
10,solution,gas_ideal,LiUF5,1.7714580620044964e-08
10,solution,gas_ideal,LiZr2F9,5.8169925165175596e-15
10,solution,gas_ideal,Nd,1.4262395707103613e-135
10,solution,gas_ideal,NdF3,7.996161614637545e-15
10,solution,gas_ideal,Ne,0.2007844682562587
10,solution,gas_ideal,Pu,4.915628445240782e-139
10,solution,gas_ideal,PuF,4.215913603477312e-103
10,solution,gas_ideal,PuF2,1.57180593579174e-50
10,solution,gas_ideal,PuF3,8.381205323969162e-22
10,solution,gas_ideal,PuF4,9.785500856186568e-132
10,solution,gas_ideal,PuF6,50.47064820392404
10,solution,gas_ideal,Rb,2.3165637570083444e-32
10,solution,gas_ideal,Rb2,7.321926813715812e-67
10,solution,gas_ideal,Rb2F2,8.310868934072584e-18
10,solution,gas_ideal,RbF,1.638579873639609e-10
10,solution,gas_ideal,Sr,1.1232573268882473e-66
10,solution,gas_ideal,Sr2,1.599805546056389e-161
10,solution,gas_ideal,SrF,6.833423657524068e-42
10,solution,gas_ideal,SrF2,2.5283728412668734e-17
10,solution,gas_ideal,U,2.0493167727223485e-154
10,solution,gas_ideal,UF3,5.667408132573231e-34
10,solution,gas_ideal,UF4,4.6668023126855776e-07
10,solution,gas_ideal,Zr,1.5238692125792553e-151
10,solution,gas_ideal,ZrF,1.17440452306144e-124
10,solution,gas_ideal,ZrF2,6.941839684528881e-63
10,solution,gas_ideal,ZrF3,2.1638924198900733e-35
10,solution,gas_ideal,ZrF4,3.342790857742808e-07
11,solution,bccsoln,Mo,99.22397611468101
11,solution,bccsoln,Pd,0.0356528654498029
11,solution,bccsoln,Ru,0.656951771859873
11,solution,bccsoln,Tc,0.08341924800931318
11,solution,cphsoln,Mo,21.915129421733802
11,solution,cphsoln,Pd,12.24215773285
11,solution,cphsoln,Ru,65.83931380182923
11,solution,cphsoln,Tc,0.0033990435869699857
11,solution,gas_ideal,Ba,7.437187362073425e-69
11,solution,gas_ideal,Ba2,1.3061588197306568e-161
11,solution,gas_ideal,BaF,4.835629046017518e-41
11,solution,gas_ideal,BaF2,1.0519097818047053e-15
11,solution,gas_ideal,Be,6.45052768459541e-63
11,solution,gas_ideal,Be2,4.575185341163666e-149
11,solution,gas_ideal,Be2F4,1.3340214622921925e-08
11,solution,gas_ideal,BeF,2.556135157190012e-36
11,solution,gas_ideal,BeF2,0.00023990127777716422
11,solution,gas_ideal,Ce,1.526595492076465e-140
11,solution,gas_ideal,Ce2,1.0621715821317468e-197
11,solution,gas_ideal,CeF3,1.7458011030197047e-14
11,solution,gas_ideal,Cr,1.0786805981014382e-84
11,solution,gas_ideal,CrF,7.984957744908893e-57
11,solution,gas_ideal,CrF2,6.744496291313616e-35
11,solution,gas_ideal,CrF3,5.316671899594939e-16
11,solution,gas_ideal,Cs,2.512663147243291e-36
11,solution,gas_ideal,Cs2,2.075951947624678e-114
11,solution,gas_ideal,Cs2Be2F6,6.394274837870717e-20
11,solution,gas_ideal,Cs2F2,5.4981126994455864e-24
11,solution,gas_ideal,Cs2ZrF6,3.0737132277339895e-24
11,solution,gas_ideal,CsBeF3,5.929205699544551e-10
11,solution,gas_ideal,CsF,1.12203233725732e-12
11,solution,gas_ideal,CsUF5,2.8331653484462825e-12
11,solution,gas_ideal,CsZr2F9,8.674798171434158e-18
11,solution,gas_ideal,CsZrF5,1.4687578047388488e-13
11,solution,gas_ideal,F,1.7688793829734237
11,solution,gas_ideal,F2,29.785418397449863
11,solution,gas_ideal,He,18.71589065436699
11,solution,gas_ideal,La,5.328586862731091e-147
11,solution,gas_ideal,La2,1.0621715821317468e-197
11,solution,gas_ideal,LaF3,1.3188119016691327e-15
11,solution,gas_ideal,Li,1.576926617278086e-33
11,solution,gas_ideal,Li2,1.1319212149254874e-66
11,solution,gas_ideal,Li2BeF4,9.180143857325815e-07
11,solution,gas_ideal,Li2F2,1.2125170190900223e-07
11,solution,gas_ideal,Li2ZrF6,2.1052197008683122e-10
11,solution,gas_ideal,Li3F3,1.7339559036291944e-09
11,solution,gas_ideal,LiBeF3,3.453694599084178e-05
11,solution,gas_ideal,LiF,8.156844643638639e-07
11,solution,gas_ideal,LiUF5,1.7705382176842816e-08
11,solution,gas_ideal,LiZr2F9,6.959934489901044e-15
11,solution,gas_ideal,Nd,8.026306989666655e-135
11,solution,gas_ideal,NdF3,8.856819904369308e-15
11,solution,gas_ideal,Ne,0.18091051278923023
11,solution,gas_ideal,Pu,7.549254911021814e-138
11,solution,gas_ideal,PuF,3.4163489578315848e-105
11,solution,gas_ideal,PuF2,1.4293201307383537e-50
11,solution,gas_ideal,PuF3,7.768775980121857e-22
11,solution,gas_ideal,PuF4,4.185316637072621e-130
11,solution,gas_ideal,PuF6,49.54862389347387
11,solution,gas_ideal,Rb,2.489328942693293e-32
11,solution,gas_ideal,Rb2,8.454764174497193e-67
11,solution,gas_ideal,Rb2F2,9.971340805620938e-18
11,solution,gas_ideal,RbF,1.7948211540228323e-10
11,solution,gas_ideal,Sr,1.1732247688750786e-66
11,solution,gas_ideal,Sr2,3.603144193520671e-160
11,solution,gas_ideal,SrF,7.275382684924624e-42
11,solution,gas_ideal,SrF2,2.743937052464736e-17
11,solution,gas_ideal,U,2.6778736916943803e-152
11,solution,gas_ideal,UF3,5.556356557438421e-34
11,solution,gas_ideal,UF4,4.6638068368103356e-07
11,solution,gas_ideal,Zr,5.801963731484273e-151
11,solution,gas_ideal,ZrF,1.0153888415915238e-123
11,solution,gas_ideal,ZrF2,7.307523129665219e-63
11,solution,gas_ideal,ZrF3,2.3219176705486833e-35
11,solution,gas_ideal,ZrF4,3.656250047562012e-07
12,solution,bccsoln,Mo,98.9330399026239
12,solution,bccsoln,Pd,0.10715158868929557
12,solution,bccsoln,Rh,0.03517041809606587
12,solution,bccsoln,Ru,0.847003258606706
12,solution,bccsoln,Tc,0.07763483198401956
12,solution,cphsoln,Mo,28.987919000928457
12,solution,cphsoln,Pd,0.003443073194086599
12,solution,cphsoln,Rh,4.999763706163123
12,solution,cphsoln,Ru,65.98608111513575
12,solution,cphsoln,Tc,0.02279310457856958
12,solution,gas_ideal,Ba,7.452659004526754e-69
12,solution,gas_ideal,Ba2,4.3754070771932834e-162
12,solution,gas_ideal,BaF,4.93096388828167e-41
12,solution,gas_ideal,BaF2,1.0915249181462663e-15
12,solution,gas_ideal,Be,6.228200232705373e-63
12,solution,gas_ideal,Be2,5.889506056047794e-150
12,solution,gas_ideal,Be2F4,1.3335298099563837e-08
12,solution,gas_ideal,BeF,2.5114668672076705e-36
12,solution,gas_ideal,BeF2,0.00023985706601015186
12,solution,gas_ideal,Ce,7.25128825409799e-142
12,solution,gas_ideal,Ce2,9.71181955519647e-198
12,solution,gas_ideal,CeF3,1.8878035650748953e-14
12,solution,gas_ideal,Cr,8.502688116193072e-85
12,solution,gas_ideal,CrF,1.0093007160972504e-56
12,solution,gas_ideal,CrF2,8.675086138525499e-35
12,solution,gas_ideal,CrF3,6.958897700271709e-16
12,solution,gas_ideal,Cs,2.4804177764707914e-36
12,solution,gas_ideal,Cs2,1.1319304159422625e-112
12,solution,gas_ideal,Cs2Be2F6,6.450078108704576e-20
12,solution,gas_ideal,Cs2F2,5.548139864089251e-24
12,solution,gas_ideal,Cs2ZrF6,3.3597059040259475e-24
12,solution,gas_ideal,CsBeF3,5.95502178765505e-10
12,solution,gas_ideal,CsF,1.127125447484546e-12
12,solution,gas_ideal,CsUF5,2.844251925352038e-12
12,solution,gas_ideal,CsZr2F9,1.0224323155085633e-17
12,solution,gas_ideal,CsZrF5,1.5981635537059209e-13
12,solution,gas_ideal,F,1.8000084196280512
12,solution,gas_ideal,F2,30.842980405207932
12,solution,gas_ideal,He,18.51485209017734
12,solution,gas_ideal,La,2.346314800403105e-147
12,solution,gas_ideal,La2,9.71181955519647e-198
12,solution,gas_ideal,LaF3,1.4113886315877e-15
12,solution,gas_ideal,Li,1.5498398634069628e-33
12,solution,gas_ideal,Li2,1.0933693278420981e-66
12,solution,gas_ideal,Li2BeF4,9.180635870678688e-07
12,solution,gas_ideal,Li2F2,1.2128055141615835e-07
12,solution,gas_ideal,Li2ZrF6,2.280892927925262e-10
12,solution,gas_ideal,Li3F3,1.7345747825526446e-09
12,solution,gas_ideal,LiBeF3,3.453468882415364e-05
12,solution,gas_ideal,LiF,8.157814967976103e-07
12,solution,gas_ideal,LiUF5,1.769645284683505e-08
12,solution,gas_ideal,LiZr2F9,8.167048196132303e-15
12,solution,gas_ideal,Nd,1.496311218526044e-135
12,solution,gas_ideal,NdF3,9.704209023369072e-15
12,solution,gas_ideal,Ne,0.16345968083986714
12,solution,gas_ideal,Pu,5.153996726922501e-139
12,solution,gas_ideal,PuF,2.414287136699446e-104
12,solution,gas_ideal,PuF2,1.309571276337797e-50
12,solution,gas_ideal,PuF3,7.243167779463661e-22
12,solution,gas_ideal,PuF4,3.6543027422181284e-130
12,solution,gas_ideal,PuF6,48.678422261346626
12,solution,gas_ideal,Rb,2.6538261480333515e-32
12,solution,gas_ideal,Rb2,9.609080498909847e-67
12,solution,gas_ideal,Rb2F2,1.1735093482748798e-17
12,solution,gas_ideal,RbF,1.947097397572363e-10
12,solution,gas_ideal,Sr,1.2183549633649184e-66
12,solution,gas_ideal,Sr2,1.3458867980126733e-160
12,solution,gas_ideal,SrF,7.688201767411496e-42
12,solution,gas_ideal,SrF2,2.9506615051538394e-17
12,solution,gas_ideal,U,2.8004219274162698e-152
12,solution,gas_ideal,UF3,5.456862973676302e-34
12,solution,gas_ideal,UF4,4.660900293052052e-07
12,solution,gas_ideal,Zr,8.76224401904352e-152
12,solution,gas_ideal,ZrF,1.0763177467047584e-124
12,solution,gas_ideal,ZrF2,7.644018318118596e-63
12,solution,gas_ideal,ZrF3,2.471579893871302e-35
12,solution,gas_ideal,ZrF4,3.960409033719235e-07
13,solution,bccsoln,Mo,98.94228072596216
13,solution,bccsoln,Pd,0.10404936012117898
13,solution,bccsoln,Rh,0.037041592842211354
13,solution,bccsoln,Ru,0.8436944738998541
13,solution,bccsoln,Tc,0.07293384717460329
13,solution,cphsoln,Mo,28.917331544608356
13,solution,cphsoln,Pd,0.0033765152774028616
13,solution,cphsoln,Rh,5.324348660342793
13,solution,cphsoln,Ru,65.73339067762434
13,solution,cphsoln,Tc,0.021552602147109665
13,solution,gas_ideal,Ba,7.478734980205134e-69
13,solution,gas_ideal,Ba2,8.880507444738025e-163
13,solution,gas_ideal,BaF,5.028588281216359e-41
13,solution,gas_ideal,BaF2,1.1312153128899114e-15
13,solution,gas_ideal,Be,6.029595683183064e-63
13,solution,gas_ideal,Be2,1.5028170260488225e-150
13,solution,gas_ideal,Be2F4,1.3330407751697293e-08
13,solution,gas_ideal,BeF,2.4708731031497346e-36
13,solution,gas_ideal,BeF2,0.00023981308153884804
13,solution,gas_ideal,Ce,5.753398990682612e-142
13,solution,gas_ideal,Ce2,8.939794869887396e-198
13,solution,gas_ideal,CeF3,2.0288165614014414e-14
13,solution,gas_ideal,Cr,6.714319849122945e-85
13,solution,gas_ideal,CrF,1.2650729309261202e-56
13,solution,gas_ideal,CrF2,1.1050098298915825e-34
13,solution,gas_ideal,CrF3,9.00803700728317e-16
13,solution,gas_ideal,Cs,2.453805522261687e-36
13,solution,gas_ideal,Cs2,3.3815541846679113e-113
13,solution,gas_ideal,Cs2Be2F6,6.516749327109567e-20
13,solution,gas_ideal,Cs2F2,5.607544610001434e-24
13,solution,gas_ideal,Cs2ZrF6,3.6563563630783656e-24
13,solution,gas_ideal,CsBeF3,5.98571969925572e-10
13,solution,gas_ideal,CsF,1.133143529852501e-12
13,solution,gas_ideal,CsUF5,2.857661007616418e-12
13,solution,gas_ideal,CsZr2F9,1.1917662219435738e-17
13,solution,gas_ideal,CsZrF5,1.7300386623442035e-13
13,solution,gas_ideal,F,1.829245100301891
13,solution,gas_ideal,F2,31.853053111676477
13,solution,gas_ideal,He,18.329990634232356
13,solution,gas_ideal,La,4.0354416226329275e-147
13,solution,gas_ideal,La2,8.939794869887396e-198
13,solution,gas_ideal,LaF3,1.5025938828804916e-15
13,solution,gas_ideal,Li,1.5252494056988102e-33
13,solution,gas_ideal,Li2,1.0589487963329156e-66
13,solution,gas_ideal,Li2BeF4,9.181125362505369e-07
13,solution,gas_ideal,Li2F2,1.213092632653331e-07
13,solution,gas_ideal,Li2ZrF6,2.4565726882265853e-10
13,solution,gas_ideal,Li3F3,1.7351907815349383e-09
13,solution,gas_ideal,LiBeF3,3.453244279171373e-05
13,solution,gas_ideal,LiF,8.158780547709472e-07
13,solution,gas_ideal,LiUF5,1.768754689737864e-08
13,solution,gas_ideal,LiZr2F9,9.470226277420931e-15
13,solution,gas_ideal,Nd,1.3235965752628074e-138
13,solution,gas_ideal,NdF3,1.0559819647798184e-14
13,solution,gas_ideal,Ne,0.1494413106239926
13,solution,gas_ideal,Pu,1.552187146781335e-138
13,solution,gas_ideal,PuF,1.880509385236607e-104
13,solution,gas_ideal,PuF2,1.2066356154701082e-50
13,solution,gas_ideal,PuF3,6.7822361636739425e-22
13,solution,gas_ideal,PuF4,4.422711443865716e-133
13,solution,gas_ideal,PuF6,47.837992716285235
13,solution,gas_ideal,Rb,2.816277806029135e-32
13,solution,gas_ideal,Rb2,1.082151048841549e-66
13,solution,gas_ideal,Rb2F2,1.3648575579613585e-17
13,solution,gas_ideal,RbF,2.0998489915986883e-10
13,solution,gas_ideal,Sr,1.2616369405142385e-66
13,solution,gas_ideal,Sr2,5.750485292166017e-161
13,solution,gas_ideal,SrF,8.09063662123375e-42
13,solution,gas_ideal,SrF2,3.155547183146726e-17
13,solution,gas_ideal,U,4.056662206472596e-153
13,solution,gas_ideal,UF3,5.366308853471988e-34
13,solution,gas_ideal,UF4,4.65800330663078e-07
13,solution,gas_ideal,Zr,7.545224917668865e-152
13,solution,gas_ideal,ZrF,1.2748809835984005e-124
13,solution,gas_ideal,ZrF2,7.969827278348587e-63
13,solution,gas_ideal,ZrF3,2.6187811599776887e-35
13,solution,gas_ideal,ZrF4,4.264439531527602e-07
14,solution,bccsoln,Mo,98.95125382957195
14,solution,bccsoln,Pd,0.1007865036484352
14,solution,bccsoln,Rh,0.03899383032175195
14,solution,bccsoln,Ru,0.8402234012667922
14,solution,bccsoln,Tc,0.0687424351910605
14,solution,cphsoln,Mo,28.843225221613842
14,solution,cphsoln,Pd,0.0033042720045602
14,solution,cphsoln,Rh,5.666863789179924
14,solution,cphsoln,Ru,65.46615385034397
14,solution,cphsoln,Tc,0.020452866857680607
14,solution,gas_ideal,Ba,7.498426324469527e-69
14,solution,gas_ideal,Ba2,5.900846949941732e-161
14,solution,gas_ideal,BaF,5.119330607494235e-41
14,solution,gas_ideal,BaF2,1.169331063738452e-15
14,solution,gas_ideal,Be,5.84737092732869e-63
14,solution,gas_ideal,Be2,9.389895149111392e-149
14,solution,gas_ideal,Be2F4,1.3325661978100571e-08
14,solution,gas_ideal,BeF,2.4330330477794555e-36
14,solution,gas_ideal,BeF2,0.00023977038967544774
14,solution,gas_ideal,Ce,8.22399961550992e-140
14,solution,gas_ideal,Ce2,8.286650466759852e-198
14,solution,gas_ideal,CeF3,2.1656128662225925e-14
14,solution,gas_ideal,Cr,9.180307073968523e-85
14,solution,gas_ideal,CrF,1.5661605357099722e-56
14,solution,gas_ideal,CrF2,1.389031094821934e-34
14,solution,gas_ideal,CrF3,1.1497438667849709e-15
14,solution,gas_ideal,Cs,2.424835859301111e-36
14,solution,gas_ideal,Cs2,4.767483120393299e-113
14,solution,gas_ideal,Cs2Be2F6,6.558598026014396e-20
14,solution,gas_ideal,Cs2F2,5.6455645403087556e-24
14,solution,gas_ideal,Cs2ZrF6,3.9375038159937945e-24
14,solution,gas_ideal,CsBeF3,6.004908232061016e-10
14,solution,gas_ideal,CsF,1.1369784756274817e-12
14,solution,gas_ideal,CsUF5,2.865594681359753e-12
14,solution,gas_ideal,CsZr2F9,1.3681510686259527e-17
14,solution,gas_ideal,CsZrF5,1.8567821802796367e-13
14,solution,gas_ideal,F,1.8573639575403686
14,solution,gas_ideal,F2,32.83985964793239
14,solution,gas_ideal,He,18.14512610695506
14,solution,gas_ideal,La,1.0223260740210547e-145
14,solution,gas_ideal,La2,8.286650466759852e-198
14,solution,gas_ideal,LaF3,1.5901588098359378e-15
14,solution,gas_ideal,Li,1.5023311645988303e-33
14,solution,gas_ideal,Li2,1.0273645712808529e-66
14,solution,gas_ideal,Li2BeF4,9.181601664992056e-07
14,solution,gas_ideal,Li2F2,1.2133715721340911e-07
