Timestep,Phase Name,Cation,Mole Fraction,Mole Percentage
98,MSFL,Cr[2+],5.763664122699786e-24,5.763664122699786e-22
98,MSFL,Cr[3+],3.3657462348135536e-06,0.0003365746234813554
98,MSFL,Cs[1+],1.5345395048013686e-07,1.5345395048013687e-05
98,MSFL,La[3+],6.78064639527743e-05,0.00678064639527743
98,MSFL,Li[1+],0.7401355239384176,74.01355239384176
98,MSFL,Nd[3+],0.00022764378977248084,0.022764378977248083
98,MSFL,Pu[3+],6.194536704496523e-13,6.194536704496524e-11
98,MSFL,Rb[1+],3.7057726739436886e-07,3.705772673943689e-05
98,MSFL,Sr[2+],3.967158373749881e-05,0.003967158373749881
98,MSFL,U[3+],2.681404244499767e-23,2.681404244499767e-21
98,MSFL,U[CN=VII,0.00525411780454958,0.525411780454958
98,MSFL,U[CN=VI],0.03304195560316963,3.304195560316963
98,MSFL,U[Dimer],0.009175850155910683,0.9175850155910683
98,MSFL,Zr[CN=VI,0.00019607500139648187,0.01960750013964819
98,MSFL,Zr[Dimer,1.872927592659463e-08,1.872927592659463e-06
99,MSFL,Ba[2+],1.3672811125660008e-05,0.001367281112566001
99,MSFL,Be[CN=IV,0.052839582066648225,5.283958206664822
99,MSFL,Be[Dimer,0.15866272508177603,15.866272508177603
99,MSFL,Ce[3+],0.00018563527096805972,0.018563527096805973
99,MSFL,Cr[2+],5.832835780523712e-24,5.832835780523712e-22
99,MSFL,Cr[3+],3.408778559860144e-06,0.0003408778559860144
99,MSFL,Cs[1+],1.5181176752841077e-07,1.5181176752841077e-05
99,MSFL,La[3+],6.777280676823539e-05,0.006777280676823539
99,MSFL,Li[1+],0.7401354041706228,74.01354041706229
99,MSFL,Nd[3+],0.0002279368433714144,0.02279368433714144
99,MSFL,Pu[3+],6.162077474733877e-13,6.162077474733877e-11
99,MSFL,Rb[1+],3.706110294502096e-07,3.706110294502096e-05
99,MSFL,Sr[2+],3.9648825262782926e-05,0.003964882526278293
99,MSFL,U[3+],2.679300814934768e-23,2.679300814934768e-21
99,MSFL,U[CN=VII,0.005254060707274795,0.5254060707274795
99,MSFL,U[CN=VI],0.033042004604875504,3.3042004604875506
99,MSFL,U[Dimer],0.009175963310854181,0.9175963310854182
99,MSFL,Zr[CN=VI,0.00019607608832924504,0.019607608832924502
99,MSFL,Zr[Dimer,1.8729701426405948e-08,1.8729701426405947e-06
100,MSFL,Ba[2+],1.3738930929603762e-05,0.0013738930929603763
100,MSFL,Be[CN=IV,0.05284092654456744,5.284092654456744
100,MSFL,Be[Dimer,0.158662561733504,15.866256173350399
100,MSFL,Ce[3+],0.00018652895822352645,0.018652895822352644
100,MSFL,Cr[2+],5.935169314046509e-24,5.935169314046509e-22
100,MSFL,Cr[3+],3.471309903794002e-06,0.0003471309903794002
100,MSFL,Cs[1+],1.512328135802051e-07,1.512328135802051e-05
100,MSFL,La[3+],6.812190636124572e-05,0.006812190636124572
100,MSFL,Li[1+],0.740136052261491,74.01360522614911
100,MSFL,Nd[3+],0.00022951545083577007,0.022951545083577007
100,MSFL,Pu[3+],6.131535887480972e-13,6.131535887480972e-11
100,MSFL,Rb[1+],3.727348586780036e-07,3.727348586780036e-05
100,MSFL,Sr[2+],3.984972122852261e-05,0.003984972122852261
100,MSFL,U[3+],2.676410221038108e-23,2.6764102210381076e-21
100,MSFL,U[CN=VII,0.005253526700193384,0.5253526700193384
100,MSFL,U[CN=VI],0.033038373244955184,3.3038373244955186
100,MSFL,U[Dimer],0.009173159370522715,0.9173159370522715
100,MSFL,Zr[CN=VI,0.00019718766470735617,0.019718766470735616
100,MSFL,Zr[Dimer,1.894060264245612e-08,1.894060264245612e-06
101,MSFL,Ba[2+],1.383178152407354e-05,0.001383178152407354
101,MSFL,Be[CN=IV,0.05284286299635333,5.284286299635333
101,MSFL,Be[Dimer,0.1586620844676619,15.866208446766189
101,MSFL,Ce[3+],0.00018778344224495462,0.018778344224495463
101,MSFL,Cr[2+],6.0490029635695345e-24,6.049002963569534e-22
101,MSFL,Cr[3+],3.5409074395972123e-06,0.00035409074395972124
101,MSFL,Cs[1+],1.5105695240193046e-07,1.5105695240193046e-05
101,MSFL,La[3+],6.860279185809882e-05,0.006860279185809882
101,MSFL,Li[1+],0.7401370701954297,74.01370701954298
101,MSFL,Nd[3+],0.00023154050904731165,0.023154050904731164
101,MSFL,Pu[3+],6.09938375883027e-13,6.09938375883027e-11
101,MSFL,Rb[1+],3.75579345355809e-07,3.75579345355809e-05
101,MSFL,Sr[2+],4.012719895452168e-05,0.004012719895452168
101,MSFL,U[3+],2.6730855288289594e-23,2.6730855288289593e-21
101,MSFL,U[CN=VII,0.005252849518229316,0.5252849518229316
101,MSFL,U[CN=VI],0.033033545749298336,3.3033545749298336
101,MSFL,U[Dimer],0.009169312254996056,0.9169312254996056
101,MSFL,Zr[CN=VI,0.00019868214722056042,0.019868214722056042
101,MSFL,Zr[Dimer,1.9225737498049518e-08,1.922573749804952e-06
102,MSFL,Ba[2+],1.3897418255790909e-05,0.0013897418255790909
102,MSFL,Be[CN=IV,0.05284415478127212,5.284415478127212
102,MSFL,Be[Dimer,0.15866192526147693,15.866192526147692
102,MSFL,Ce[3+],0.00018866614201146431,0.01886661420114643
102,MSFL,Cr[2+],6.15167808038366e-24,6.15167808038366e-22
102,MSFL,Cr[3+],3.603911443899181e-06,0.0003603911443899181
102,MSFL,Cs[1+],1.505044729246623e-07,1.505044729246623e-05
102,MSFL,La[3+],6.894828875191712e-05,0.006894828875191711
102,MSFL,Li[1+],0.7401377104852704,74.01377104852705
102,MSFL,Nd[3+],0.00023310822988932388,0.02331082298893239
102,MSFL,Pu[3+],6.068375457671592e-13,6.068375457671592e-11
102,MSFL,Rb[1+],3.776810131699181e-07,3.776810131699181e-05
102,MSFL,Sr[2+],4.0325235352102123e-05,0.004032523535210213
102,MSFL,U[3+],2.670171581204948e-23,2.670171581204948e-21
102,MSFL,U[CN=VII,0.005252348241342428,0.5252348241342428
102,MSFL,U[CN=VI],0.03302995316205794,3.3029953162057937
102,MSFL,U[Dimer],0.009166542271973582,0.9166542271973582
102,MSFL,Zr[CN=VI,0.00019978220202188527,0.019978220202188528
102,MSFL,Zr[Dimer,1.9437165445661475e-08,1.9437165445661475e-06
104,MSFL,Ba[2+],1.3999122522996585e-05,0.0013999122522996585
104,MSFL,Be[CN=IV,0.05284624451563187,5.284624451563187
104,MSFL,Be[Dimer,0.15866145303280274,15.866145303280273
104,MSFL,Ce[3+],0.00019002575908796192,0.019002575908796192
104,MSFL,Cr[2+],6.344089298787295e-24,6.344089298787295e-22
104,MSFL,Cr[3+],3.7226023505743235e-06,0.00037226023505743236
104,MSFL,Cs[1+],1.4903309235114595e-07,1.4903309235114596e-05
104,MSFL,La[3+],6.949276893240868e-05,0.0069492768932408674
104,MSFL,Li[1+],0.7401387972941625,74.01387972941626
104,MSFL,Nd[3+],0.00023573928543384537,0.023573928543384536
104,MSFL,Pu[3+],6.006474813637817e-13,6.006474813637817e-11
104,MSFL,Rb[1+],3.8107211420636714e-07,3.8107211420636714e-05
104,MSFL,Sr[2+],4.0635313451788715e-05,0.004063531345178871
104,MSFL,U[3+],2.66468005536735e-23,2.6646800553673498e-21
104,MSFL,U[CN=VII,0.005251542625395178,0.5251542625395178
104,MSFL,U[CN=VI],0.03302427668654325,3.302427668654325
104,MSFL,U[Dimer],0.009162087154174728,0.9162087154174727
104,MSFL,Zr[CN=VI,0.0002015527755691921,0.020155277556919208
104,MSFL,Zr[Dimer,1.9779675034097458e-08,1.9779675034097457e-06
105,MSFL,Ba[2+],1.4012982341480545e-05,0.0014012982341480545
105,MSFL,Be[CN=IV,0.05284652058841631,5.284652058841631
105,MSFL,Be[Dimer,0.15866141698641337,15.866141698641337
105,MSFL,Ce[3+],0.00019020109925641125,0.019020109925641127
105,MSFL,Cr[2+],6.423902193727289e-24,6.423902193727289e-22
105,MSFL,Cr[3+],3.772211551652025e-06,0.0003772211551652025
105,MSFL,Cs[1+],1.478250796433776e-07,1.478250796433776e-05
105,MSFL,La[3+],6.958127642475723e-05,0.0069581276424757225
105,MSFL,Li[1+],0.7401389427869757,74.01389427869756
105,MSFL,Nd[3+],0.00023642565279802428,0.02364256527980243
105,MSFL,Pu[3+],5.97741982288254e-13,5.97741982288254e-11
105,MSFL,Rb[1+],3.817548573271675e-07,3.817548573271675e-05
105,MSFL,Sr[2+],4.0682791170530194e-05,0.004068279117053019
105,MSFL,U[3+],2.662491511282739e-23,2.662491511282739e-21
105,MSFL,U[CN=VII,0.005251385182978917,0.5251385182978917
105,MSFL,U[CN=VI],0.033023181529374945,3.3023181529374943
105,MSFL,U[Dimer],0.009161270736179544,0.9161270736179543
105,MSFL,Zr[CN=VI,0.00020190105034480934,0.020190105034480935
105,MSFL,Zr[Dimer,1.9847511255144773e-08,1.9847511255144773e-06
106,MSFL,Ba[2+],1.4085991289163788e-05,0.0014085991289163788
106,MSFL,Be[CN=IV,0.05284798854506167,5.284798854506167
106,MSFL,Be[Dimer,0.1586610541828508,15.86610541828508
106,MSFL,Ce[3+],0.00019117836704970196,0.019117836704970196
106,MSFL,Cr[2+],6.531024118296586e-24,6.531024118296586e-22
106,MSFL,Cr[3+],3.838301565889881e-06,0.0003838301565889881
106,MSFL,Cs[1+],1.4740803139118877e-07,1.4740803139118878e-05
106,MSFL,La[3+],6.996317623350645e-05,0.006996317623350645
106,MSFL,Li[1+],0.740139759380997,74.01397593809969
106,MSFL,Nd[3+],0.00023810854684636285,0.023810854684636285
106,MSFL,Pu[3+],5.946864994690103e-13,5.946864994690103e-11
106,MSFL,Rb[1+],3.8404543483450587e-07,3.8404543483450586e-05
106,MSFL,Sr[2+],4.090146195641302e-05,0.004090146195641302
106,MSFL,U[3+],2.659481144587911e-23,2.6594811445879114e-21
106,MSFL,U[CN=VII,0.005250866693003012,0.5250866693003011
106,MSFL,U[CN=VI],0.033019315968458716,3.3019315968458716
106,MSFL,U[Dimer],0.009158182531566614,0.9158182531566614
106,MSFL,Zr[CN=VI,0.0002031033864536948,0.02031033864536948
106,MSFL,Zr[Dimer,2.0081983247321946e-08,2.0081983247321947e-06
107,MSFL,Ba[2+],1.413359587032176e-05,0.001413359587032176
107,MSFL,Be[CN=IV,0.052848913972614604,5.28489139726146
107,MSFL,Be[Dimer,0.158660966999772,15.8660966999772
107,MSFL,Ce[3+],0.00019180981957413204,0.019180981957413204
107,MSFL,Cr[2+],6.626781200997093e-24,6.626781200997093e-22
107,MSFL,Cr[3+],3.897472335264914e-06,0.0003897472335264914
107,MSFL,Cs[1+],1.466805710652099e-07,1.4668057106520992e-05
107,MSFL,La[3+],7.021890163897928e-05,0.0070218901638979285
107,MSFL,Li[1+],0.7401402076296085,74.01402076296085
107,MSFL,Nd[3+],0.00023936047633014662,0.02393604763301466
107,MSFL,Pu[3+],5.9182987227166e-13,5.9182987227166e-11
107,MSFL,Rb[1+],3.856412860159059e-07,3.856412860159059e-05
107,MSFL,Sr[2+],4.1046210007875584e-05,0.0041046210007875585
107,MSFL,U[3+],2.6569340276523934e-23,2.6569340276523933e-21
107,MSFL,U[CN=VII,0.005250477713503807,0.5250477713503807
107,MSFL,U[CN=VI],0.03301660484129233,3.301660484129233
107,MSFL,U[Dimer],0.009156114384832456,0.9156114384832456
107,MSFL,Zr[CN=VI,0.00020393694245800028,0.020393694245800027
107,MSFL,Zr[Dimer,2.0245554842542734e-08,2.0245554842542733e-06
108,MSFL,Ba[2+],1.4148410360145718e-05,0.0014148410360145718
108,MSFL,Be[CN=IV,0.05284925814987167,5.284925814987167
108,MSFL,Be[Dimer,0.15866089728787258,15.866089728787259
108,MSFL,Ce[3+],0.0001919943262268366,0.01919943262268366
108,MSFL,Cr[2+],6.707274176843193e-24,6.707274176843193e-22
108,MSFL,Cr[3+],3.9474983767897565e-06,0.0003947498376789757
108,MSFL,Cs[1+],1.4555892615931672e-07,1.4555892615931672e-05
108,MSFL,La[3+],7.031166314608321e-05,0.007031166314608321
108,MSFL,Li[1+],0.740140346889432,74.0140346889432
108,MSFL,Nd[3+],0.000240051380372447,0.0240051380372447
108,MSFL,Pu[3+],5.891069756149668e-13,5.891069756149668e-11
108,MSFL,Rb[1+],3.8633811811916537e-07,3.863381181191654e-05
108,MSFL,Sr[2+],4.1095766940814423e-05,0.004109576694081443
108,MSFL,U[3+],2.6548656782925145e-23,2.6548656782925147e-21
108,MSFL,U[CN=VII,0.005250288857758827,0.5250288857758827
108,MSFL,U[CN=VI],0.03301548319609968,3.301548319609968
108,MSFL,U[Dimer],0.009155290762749548,0.9155290762749547
108,MSFL,Zr[CN=VI,0.00020429366721311535,0.020429366721311536
108,MSFL,Zr[Dimer,2.0315913726739826e-08,2.0315913726739826e-06
109,MSFL,Ba[2+],1.4180652359446287e-05,0.0014180652359446287
109,MSFL,Be[CN=IV,0.052849894656588896,5.28498946565889
109,MSFL,Be[Dimer,0.15866078783065343,15.866078783065344
109,MSFL,Ce[3+],0.0001924147329902253,0.01924147329902253
109,MSFL,Cr[2+],6.795940075231365e-24,6.795940075231365e-22
109,MSFL,Cr[3+],4.002407414297944e-06,0.0004002407414297944
109,MSFL,Cs[1+],1.4465565675398624e-07,1.4465565675398624e-05
109,MSFL,La[3+],7.049116590480855e-05,0.007049116590480855
109,MSFL,Li[1+],0.7401406748252471,74.01406748252471
109,MSFL,Nd[3+],0.0002410344539603735,0.02410344539603735
109,MSFL,Pu[3+],5.864718624521407e-13,5.864718624521408e-11
109,MSFL,Rb[1+],3.87508021825098e-07,3.87508021825098e-05
109,MSFL,Sr[2+],4.119596538965198e-05,0.0041195965389651985
109,MSFL,U[3+],2.6526496479655596e-23,2.6526496479655597e-21
109,MSFL,U[CN=VII,0.005250012407392977,0.5250012407392977
109,MSFL,U[CN=VI],0.03301353971656884,3.301353971656884
109,MSFL,U[Dimer],0.009153797150663164,0.9153797150663164
109,MSFL,Zr[CN=VI,0.00020490222647963466,0.020490222647963467
109,MSFL,Zr[Dimer,2.043593204583785e-08,2.043593204583785e-06
110,MSFL,Ba[2+],1.4295453053251737e-05,0.0014295453053251737
110,MSFL,Be[CN=IV,0.0528522949423113,5.28522949423113
110,MSFL,Be[Dimer,0.15866023208195432,15.86602320819543
110,MSFL,Ce[3+],0.00019395401529709972,0.019395401529709973
110,MSFL,Cr[2+],6.92501772776038e-24,6.925017727760379e-22
110,MSFL,Cr[3+],4.0815085735624615e-06,0.00040815085735624614
110,MSFL,Cs[1+],1.448072072599241e-07,1.448072072599241e-05
110,MSFL,La[3+],7.10802188135274e-05,0.00710802188135274
110,MSFL,Li[1+],0.7401418816726462,74.01418816726462
110,MSFL,Nd[3+],0.00024342191351305284,0.024342191351305283
110,MSFL,Pu[3+],5.837084916608391e-13,5.837084916608391e-11
110,MSFL,Rb[1+],3.909299141080224e-07,3.909299141080224e-05
110,MSFL,Sr[2+],4.153495321517882e-05,0.004153495321517882
110,MSFL,U[3+],2.649383564382865e-23,2.6493835643828648e-21
110,MSFL,U[CN=VII,0.005249159805122871,0.524915980512287
110,MSFL,U[CN=VI],0.03300769409586241,3.300769409586241
110,MSFL,U[Dimer],0.00914916776408994,0.914916776408994
110,MSFL,Zr[CN=VI,0.00020670605677387916,0.020670605677387915
110,MSFL,Zr[Dimer,2.079337607912993e-08,2.079337607912993e-06
111,MSFL,Ba[2+],1.432561258271603e-05,0.001432561258271603
111,MSFL,Be[CN=IV,0.05285288355965665,5.285288355965665
111,MSFL,Be[Dimer,0.1586601318496987,15.866013184969871
111,MSFL,Ce[3+],0.00019434259949560864,0.019434259949560863
111,MSFL,Cr[2+],7.013398903639082e-24,7.013398903639081e-22
111,MSFL,Cr[3+],4.136394542730337e-06,0.00041363945427303373
111,MSFL,Cs[1+],1.4392762310651754e-07,1.4392762310651754e-05
111,MSFL,La[3+],7.124824265802373e-05,0.007124824265802372
111,MSFL,Li[1+],0.7401421819045921,74.01421819045922
111,MSFL,Nd[3+],0.0002443645632229701,0.02443645632229701
111,MSFL,Pu[3+],5.811094322962533e-13,5.8110943229625333e-11
111,MSFL,Rb[1+],3.920337232092081e-07,3.920337232092081e-05
111,MSFL,Sr[2+],4.162787552219247e-05,0.004162787552219247
111,MSFL,U[3+],2.6472118572610935e-23,2.6472118572610934e-21
111,MSFL,U[CN=VII,0.005248899872253064,0.5248899872253063
111,MSFL,U[CN=VI],0.03300586246679024,3.3005862466790243
111,MSFL,U[Dimer],0.00914776750707024,0.9147767507070239
111,MSFL,Zr[CN=VI,0.00020727981719371327,0.020727981719371326
111,MSFL,Zr[Dimer,2.090786927850391e-08,2.090786927850391e-06
112,MSFL,Ba[2+],1.4365076825030392e-05,0.0014365076825030392
112,MSFL,Be[CN=IV,0.05285360653731088,5.285360653731088
112,MSFL,Be[Dimer,0.15866002521854228,15.866002521854227
112,MSFL,Ce[3+],0.00019485672502668098,0.019485672502668097
112,MSFL,Cr[2+],7.105859589538851e-24,7.1058595895388515e-22
112,MSFL,Cr[3+],4.193821969839147e-06,0.0004193821969839147
112,MSFL,Cs[1+],1.4316925904379877e-07,1.4316925904379877e-05
112,MSFL,La[3+],7.146252091543774e-05,0.007146252091543774
112,MSFL,Li[1+],0.7401426004980626,74.01426004980625
112,MSFL,Nd[3+],0.000245463234845267,0.024546323484526702
112,MSFL,Pu[3+],5.785423335844934e-13,5.785423335844934e-11
112,MSFL,Rb[1+],3.9338959847644547e-07,3.9338959847644544e-05
112,MSFL,Sr[2+],4.174768037176773e-05,0.0041747680371767735
112,MSFL,U[3+],2.644936860671281e-23,2.644936860671281e-21
112,MSFL,U[CN=VII,0.0052486075146415375,0.5248607514641538
112,MSFL,U[CN=VI],0.033003584963715624,3.300358496371562
112,MSFL,U[Dimer],0.009145992520190991,0.9145992520190991
112,MSFL,Zr[CN=VI,0.00020798799843467882,0.020798799843467882
112,MSFL,Zr[Dimer,2.1049444851415576e-08,2.1049444851415577e-06
113,MSFL,Ba[2+],1.4380605711460284e-05,0.0014380605711460284
113,MSFL,Be[CN=IV,0.05285396293656325,5.285396293656325
113,MSFL,Be[Dimer,0.15865995229354574,15.865995229354574
113,MSFL,Ce[3+],0.00019504511186041077,0.019504511186041077
113,MSFL,Cr[2+],7.187317528050236e-24,7.187317528050236e-22
113,MSFL,Cr[3+],4.244597071970174e-06,0.0004244597071970174
113,MSFL,Cs[1+],1.4211511832331529e-07,1.4211511832331528e-05
113,MSFL,La[3+],7.155793174468293e-05,0.007155793174468294
113,MSFL,Li[1+],0.7401427495084372,74.01427495084371
113,MSFL,Nd[3+],0.0002461481543942764,0.024614815439427642
113,MSFL,Pu[3+],5.760229696365107e-13,5.7602296963651074e-11
113,MSFL,Rb[1+],3.9408708257030803e-07,3.94087082570308e-05
113,MSFL,Sr[2+],4.179810693688934e-05,0.0041798106936889335
113,MSFL,U[3+],2.6429911552224393e-23,2.6429911552224393e-21
113,MSFL,U[CN=VII,0.0052484162346506545,0.5248416234650655
113,MSFL,U[CN=VI],0.033002452034436774,3.3002452034436773
113,MSFL,U[Dimer],0.009145157203815571,0.9145157203815572
113,MSFL,Zr[CN=VI,0.00020834685467871537,0.02083468546787154
113,MSFL,Zr[Dimer,2.11215612823976e-08,2.11215612823976e-06
114,MSFL,Ba[2+],1.4476490275093942e-05,0.0014476490275093941
114,MSFL,Be[CN=IV,0.052855953657958,5.2855953657958
114,MSFL,Be[Dimer,0.158659458508409,15.865945850840902
114,MSFL,Ce[3+],0.0001963231021811196,0.01963231021811196
114,MSFL,Cr[2+],7.308613719368429e-24,7.308613719368429e-22
114,MSFL,Cr[3+],4.319328406736174e-06,0.0004319328406736174
114,MSFL,Cs[1+],1.4205458326806526e-07,1.4205458326806526e-05
114,MSFL,La[3+],7.205270804711572e-05,0.007205270804711572
114,MSFL,Li[1+],0.7401437836869964,74.01437836869964
114,MSFL,Nd[3+],0.0002482095149139493,0.024820951491394933
114,MSFL,Pu[3+],5.734294749484176e-13,5.7342947494841764e-11
114,MSFL,Rb[1+],3.9698415551372997e-07,3.9698415551372994e-05
114,MSFL,Sr[2+],4.208135403317858e-05,0.004208135403317858
114,MSFL,U[3+],2.6400432591682653e-23,2.6400432591682653e-21
114,MSFL,U[CN=VII,0.005247712646418134,0.5247712646418135
114,MSFL,U[CN=VI],0.03299752254131434,3.2997522541314344
114,MSFL,U[Dimer],0.009141240182594735,0.9141240182594734
114,MSFL,Zr[CN=VI,0.00020987348142353812,0.020987348142353812
114,MSFL,Zr[Dimer,2.1428752493679736e-08,2.1428752493679737e-06
115,MSFL,Ba[2+],1.4465431015146764e-05,0.0014465431015146764
115,MSFL,Be[CN=IV,0.05285564681417793,5.285564681417793
115,MSFL,Be[Dimer,0.15865956058434996,15.865956058434996
115,MSFL,Ce[3+],0.0001961492131575314,0.01961492131575314
115,MSFL,Cr[2+],7.375472363709024e-24,7.375472363709024e-22
115,MSFL,Cr[3+],4.36167042261702e-06,0.000436167042261702
115,MSFL,Cs[1+],1.407193541841991e-07,1.4071935418419911e-05
115,MSFL,La[3+],7.201557959937379e-05,0.0072015579599373795
115,MSFL,Li[1+],0.7401436701624265,74.01436701624266
115,MSFL,Nd[3+],0.00024843177758344,0.024843177758344
115,MSFL,Pu[3+],5.709526885091764e-13,5.7095268850917643e-11
115,MSFL,Rb[1+],3.96946444106665e-07,3.96946444106665e-05
115,MSFL,Sr[2+],4.205418753781223e-05,0.004205418753781223
115,MSFL,U[3+],2.638401977393765e-23,2.638401977393765e-21
115,MSFL,U[CN=VII,0.0052477574075334935,0.5247757407533493
115,MSFL,U[CN=VI],0.03299767189900763,3.2997671899007632
115,MSFL,U[Dimer],0.00914140441704975,0.914140441704975
115,MSFL,Zr[CN=VI,0.00020984317706504676,0.020984317706504677
115,MSFL,Zr[Dimer,2.1422750398602107e-08,2.1422750398602107e-06
116,MSFL,Ba[2+],1.4577075623351917e-05,0.0014577075623351916
116,MSFL,Be[CN=IV,0.05285801464581418,5.285801464581418
116,MSFL,Be[Dimer,0.15865897072327872,15.865897072327872
116,MSFL,Ce[3+],0.00019763849508434026,0.019763849508434024
116,MSFL,Cr[2+],7.505644418848962e-24,7.505644418848963e-22
116,MSFL,Cr[3+],4.4417287262140024e-06,0.0004441728726214002
116,MSFL,Cs[1+],1.408780057399538e-07,1.4087800573995381e-05
116,MSFL,La[3+],7.258848244877657e-05,0.007258848244877657
116,MSFL,Li[1+],0.7401448599050744,74.01448599050744
116,MSFL,Nd[3+],0.0002507622012076009,0.02507622012076009
116,MSFL,Pu[3+],5.684327066417853e-13,5.684327066417853e-11
116,MSFL,Rb[1+],4.002717502319506e-07,4.002717502319506e-05
116,MSFL,Sr[2+],4.238268050193312e-05,0.004238268050193312
116,MSFL,U[3+],2.635338637338546e-23,2.635338637338546e-21
116,MSFL,U[CN=VII,0.005246921286013076,0.5246921286013075
116,MSFL,U[CN=VI],0.03299199162973602,3.299199162973602
116,MSFL,U[Dimer],0.009136901933522219,0.9136901933522219
116,MSFL,Zr[CN=VI,0.00021159732881998957,0.021159732881998957
116,MSFL,Zr[Dimer,2.177841767920487e-08,2.177841767920487e-06
117,MSFL,Ba[2+],1.4505625067901245e-05,0.0014505625067901245
117,MSFL,Be[CN=IV,0.05285654531794159,5.285654531794159
117,MSFL,Be[Dimer,0.15865921184540957,15.865921184540957
117,MSFL,Ce[3+],0.00019664521387936982,0.019664521387936982
117,MSFL,Cr[2+],7.541532461906763e-24,7.541532461906763e-22
117,MSFL,Cr[3+],4.465470170366637e-06,0.00044654701703666374
117,MSFL,Cs[1+],1.38827868670411e-07,1.3882786867041099e-05
117,MSFL,La[3+],7.225101782587985e-05,0.007225101782587985
117,MSFL,Li[1+],0.7401441452559777,74.01441452559777
117,MSFL,Nd[3+],0.00024993614896178635,0.024993614896178636
117,MSFL,Pu[3+],5.661364264475817e-13,5.6613642644758176e-11
117,MSFL,Rb[1+],3.9857089786956887e-07,3.985708978695689e-05
117,MSFL,Sr[2+],4.21803091823747e-05,0.004218030918237471
117,MSFL,U[3+],2.6345232240068427e-23,2.6345232240068427e-21
117,MSFL,U[CN=VII,0.005247360297097002,0.5247360297097002
117,MSFL,U[CN=VI],0.032995065733616304,3.2995065733616302
117,MSFL,U[Dimer],0.00913937165045421,0.913937165045421
117,MSFL,Zr[CN=VI,0.0002106852788367072,0.02106852788367072
117,MSFL,Zr[Dimer,2.1593340797714566e-08,2.1593340797714567e-06
120,MSFL,Ba[2+],1.4733966217208523e-05,0.0014733966217208524
120,MSFL,Be[CN=IV,0.052861220192722616,5.286122019272262
120,MSFL,Be[Dimer,0.15865813344409208,15.865813344409208
120,MSFL,Ce[3+],0.0001996613157979925,0.019966131579799252
120,MSFL,Cr[2+],7.880489584593902e-24,7.880489584593902e-22
120,MSFL,Cr[3+],4.675168678875862e-06,0.00046751686788758625
120,MSFL,Cs[1+],1.3810266529398786e-07,1.3810266529398786e-05
120,MSFL,La[3+],7.343991004308101e-05,0.007343991004308101
120,MSFL,Li[1+],0.7401465528065855,74.01465528065854
120,MSFL,Nd[3+],0.00025507810683693253,0.025507810683693254
120,MSFL,Pu[3+],5.591732333574571e-13,5.591732333574571e-11
120,MSFL,Rb[1+],4.056076893430598e-07,4.056076893430598e-05
120,MSFL,Sr[2+],4.2856140152332154e-05,0.004285614015233216
120,MSFL,U[3+],2.626927672440153e-23,2.626927672440153e-21
120,MSFL,U[CN=VII,0.005245650548153372,0.5245650548153372
120,MSFL,U[CN=VI],0.032983104562840634,3.2983104562840633
120,MSFL,U[Dimer],0.009129948175811826,0.9129948175811826
120,MSFL,Zr[CN=VI,0.00021439172921258994,0.021439172921258996
120,MSFL,Zr[Dimer,2.2351186806658684e-08,2.2351186806658683e-06
123,MSFL,Ba[2+],1.484169302924464e-05,0.001484169302924464
123,MSFL,Be[CN=IV,0.052863319618511886,5.286331961851189
123,MSFL,Be[Dimer,0.15865775941749347,15.865775941749346
123,MSFL,Ce[3+],0.00020103480397894714,0.020103480397894714
123,MSFL,Cr[2+],8.157118646583487e-24,8.157118646583487e-22
123,MSFL,Cr[3+],4.847600631069844e-06,0.0004847600631069844
123,MSFL,Cs[1+],1.35989082551323e-07,1.3598908255132298e-05
123,MSFL,La[3+],7.402636820913531e-05,0.007402636820913531
123,MSFL,Li[1+],0.7401476262338965,74.01476262338966
123,MSFL,Nd[3+],0.0002581167607206132,0.02581167607206132
123,MSFL,Pu[3+],5.527611207643259e-13,5.527611207643259e-11
123,MSFL,Rb[1+],4.093050902402641e-07,4.093050902402641e-05
123,MSFL,Sr[2+],4.317915116011299e-05,0.004317915116011299
123,MSFL,U[3+],2.621135019904165e-23,2.621135019904165e-21
123,MSFL,U[CN=VII,0.005244761349593657,0.5244761349593656
123,MSFL,U[CN=VI],0.0329769003012282,3.29769003012282
123,MSFL,U[Dimer],0.009125179009383356,0.9125179009383356
123,MSFL,Zr[CN=VI,0.00021632801435178938,0.021632801435178938
123,MSFL,Zr[Dimer,2.275250141396222e-08,2.275250141396222e-06
124,MSFL,Ba[2+],1.4870344445777527e-05,0.0014870344445777528
124,MSFL,Be[CN=IV,0.052863870940135456,5.286387094013546
124,MSFL,Be[Dimer,0.1586576655140177,15.86576655140177
124,MSFL,Ce[3+],0.0002013929174840334,0.02013929174840334
124,MSFL,Cr[2+],8.245705573825811e-24,8.245705573825811e-22
124,MSFL,Cr[3+],4.9029159919346375e-06,0.0004902915991934637
124,MSFL,Cs[1+],1.3524941843459175e-07,1.3524941843459175e-05
124,MSFL,La[3+],7.418555247607312e-05,0.007418555247607312
124,MSFL,Li[1+],0.7401479120543628,74.01479120543628
124,MSFL,Nd[3+],0.0002589976041983826,0.02589976041983826
124,MSFL,Pu[3+],5.507259544647763e-13,5.507259544647763e-11
124,MSFL,Rb[1+],4.1033259825458835e-07,4.1033259825458835e-05
