Timestep,Phase Type,Phase Name,Species,Mole Percentage
55,solution,gas_ideal,Sr2,3.182356555454382e-158
55,solution,gas_ideal,SrF,1.5775702913595887e-41
55,solution,gas_ideal,SrF2,9.268539118593843e-17
55,solution,gas_ideal,Th,1.8859189038847255e-169
55,solution,gas_ideal,ThF2,4.6451378286001905e-65
55,solution,gas_ideal,ThF3,3.3349720281664478e-37
55,solution,gas_ideal,ThF4,4.203838444249553e-09
55,solution,gas_ideal,U,2.0045501576576028e-156
55,solution,gas_ideal,UF3,2.2158821640782325e-34
55,solution,gas_ideal,UF4,2.897352764578333e-07
55,solution,gas_ideal,Zr,3.219535479824956e-150
55,solution,gas_ideal,ZrF,7.871747534564636e-123
55,solution,gas_ideal,ZrF2,3.7228642889863897e-62
55,solution,gas_ideal,ZrF3,1.842714652296494e-34
55,solution,gas_ideal,ZrF4,4.520135227562149e-06
56,solution,bccsoln,Mo,99.76860048020268
56,solution,bccsoln,Pd,0.016815785244791305
56,solution,bccsoln,Ru,0.19865552586379254
56,solution,bccsoln,Tc,0.015928208688735894
56,solution,gas_ideal,Ba,6.117400601659845e-69
56,solution,gas_ideal,Ba2,3.901944104042251e-158
56,solution,gas_ideal,BaF,6.199671136508628e-41
56,solution,gas_ideal,BaF2,2.1020916414220657e-15
56,solution,gas_ideal,Be,2.8512065647150423e-63
56,solution,gas_ideal,Be2,6.240131526254327e-148
56,solution,gas_ideal,Be2F4,1.538365741957545e-08
56,solution,gas_ideal,BeF,1.7610623360161662e-36
56,solution,gas_ideal,BeF2,0.0002576208167462374
56,solution,gas_ideal,Ce,3.3910979940563316e-143
56,solution,gas_ideal,Ce2,2.2560661784814605e-198
56,solution,gas_ideal,CeF3,4.777253359060249e-14
56,solution,gas_ideal,Cr,3.2338267411422784e-73
56,solution,gas_ideal,CrF,3.312845019277292e-53
56,solution,gas_ideal,CrF2,4.36149615186991e-31
56,solution,gas_ideal,CrF3,5.358994483421244e-12
56,solution,gas_ideal,Cs,2.6798135764892994e-36
56,solution,gas_ideal,Cs2,5.280795770411961e-127
56,solution,gas_ideal,Cs2Be2F6,2.0377160258896537e-19
56,solution,gas_ideal,Cs2F2,1.519389834307225e-23
56,solution,gas_ideal,Cs2ZrF6,1.0651828946043998e-22
56,solution,gas_ideal,CsBeF3,1.0584557300781467e-09
56,solution,gas_ideal,CsF,1.8652333111859566e-12
56,solution,gas_ideal,CsUF5,2.9307444710861467e-12
56,solution,gas_ideal,CsZr2F9,2.2677631100733288e-15
56,solution,gas_ideal,CsZrF5,3.0618452396306638e-12
56,solution,gas_ideal,F,2.757120176996533
56,solution,gas_ideal,F2,72.36334898486585
56,solution,gas_ideal,He,10.440873634823177
56,solution,gas_ideal,La,1.8448053713436406e-147
56,solution,gas_ideal,La2,2.2560661784814605e-198
56,solution,gas_ideal,LaF3,4.0806783559163544e-15
56,solution,gas_ideal,Li,9.184500042011087e-34
56,solution,gas_ideal,Li2,3.839761706336731e-67
56,solution,gas_ideal,Li2BeF4,8.124579725023837e-07
56,solution,gas_ideal,Li2F2,9.992884536538347e-08
56,solution,gas_ideal,Li2ZrF6,2.1757335598001143e-09
56,solution,gas_ideal,Li3F3,1.2973064819024962e-09
56,solution,gas_ideal,LiBeF3,3.366928052982296e-05
56,solution,gas_ideal,LiF,7.404976828238664e-07
56,solution,gas_ideal,LiUF5,1.0001958823083278e-08
56,solution,gas_ideal,LiZr2F9,9.936128116742147e-13
56,solution,gas_ideal,Nd,1.678385484409827e-135
56,solution,gas_ideal,NdF3,3.699945417553383e-14
56,solution,gas_ideal,Ne,0.019756188391031698
56,solution,gas_ideal,Pu,1.2802970416879861e-138
56,solution,gas_ideal,PuF,1.875080348702351e-100
56,solution,gas_ideal,PuF2,7.046787843118663e-52
56,solution,gas_ideal,PuF3,5.969964666889348e-23
56,solution,gas_ideal,PuF4,1.1676468330627923e-126
56,solution,gas_ideal,PuF6,14.418603161622379
56,solution,gas_ideal,Rb,8.496202254363319e-32
56,solution,gas_ideal,Rb2,9.848873363896713e-66
56,solution,gas_ideal,Rb2F2,2.821977979059809e-16
56,solution,gas_ideal,RbF,9.548193458034113e-10
56,solution,gas_ideal,Sr,1.6572399166926267e-66
56,solution,gas_ideal,Sr2,6.946842806265326e-160
56,solution,gas_ideal,SrF,1.6018339006639198e-41
56,solution,gas_ideal,SrF2,9.416581274146216e-17
56,solution,gas_ideal,Th,1.416010061003458e-169
56,solution,gas_ideal,ThF2,4.635140923039593e-65
56,solution,gas_ideal,ThF3,3.3297355571906723e-37
56,solution,gas_ideal,ThF4,4.199685569422617e-09
56,solution,gas_ideal,U,4.875594272631295e-154
56,solution,gas_ideal,UF3,2.2182519617972105e-34
56,solution,gas_ideal,UF4,2.902142935085538e-07
56,solution,gas_ideal,Zr,5.886461307950567e-150
56,solution,gas_ideal,ZrF,1.4409748987447693e-122
56,solution,gas_ideal,ZrF2,3.7719029044900054e-62
56,solution,gas_ideal,ZrF3,1.868076250407565e-34
56,solution,gas_ideal,ZrF4,4.585019086988995e-06
57,solution,bccsoln,Mo,99.77247943907824
57,solution,bccsoln,Pd,0.01664327000668283
57,solution,bccsoln,Ru,0.19522645202522373
57,solution,bccsoln,Tc,0.015650838889844018
57,solution,gas_ideal,Ba,6.195189541301135e-69
57,solution,gas_ideal,Ba2,1.0402621607810682e-166
57,solution,gas_ideal,BaF,6.282265339078838e-41
57,solution,gas_ideal,BaF2,2.1313717924685168e-15
57,solution,gas_ideal,Be,2.847721355138762e-63
57,solution,gas_ideal,Be2,3.99303797864429e-153
57,solution,gas_ideal,Be2F4,1.5382857012543963e-08
57,solution,gas_ideal,BeF,1.7599627848013843e-36
57,solution,gas_ideal,BeF2,0.0002576141146928504
57,solution,gas_ideal,Ce,2.5162280385098037e-148
57,solution,gas_ideal,Ce2,2.2189503453441802e-198
57,solution,gas_ideal,CeF3,4.848230094903217e-14
57,solution,gas_ideal,Cr,3.221316571139218e-73
57,solution,gas_ideal,CrF,3.302004980182285e-53
57,solution,gas_ideal,CrF2,4.349827596330901e-31
57,solution,gas_ideal,CrF3,5.347857254024003e-12
57,solution,gas_ideal,Cs,2.6793058012331838e-36
57,solution,gas_ideal,Cs2,1.2896716454721386e-110
57,solution,gas_ideal,Cs2Be2F6,2.0392776471927468e-19
57,solution,gas_ideal,Cs2F2,1.520633349945248e-23
57,solution,gas_ideal,Cs2ZrF6,1.0821810403042175e-22
57,solution,gas_ideal,CsBeF3,1.0588612307567572e-09
57,solution,gas_ideal,CsF,1.865996437397005e-12
57,solution,gas_ideal,CsUF5,2.9344413353063652e-12
57,solution,gas_ideal,CsZr2F9,2.3378477177740755e-15
57,solution,gas_ideal,CsZrF5,3.1094338743707072e-12
57,solution,gas_ideal,F,2.758770938688395
57,solution,gas_ideal,F2,72.4500266752481
57,solution,gas_ideal,He,10.426876532195854
57,solution,gas_ideal,La,2.661373329275523e-150
57,solution,gas_ideal,La2,2.2189503453441802e-198
57,solution,gas_ideal,LaF3,4.139449290658021e-15
57,solution,gas_ideal,Li,9.179363985733436e-34
57,solution,gas_ideal,Li2,3.8354684474724916e-67
57,solution,gas_ideal,Li2BeF4,8.125005046606542e-07
57,solution,gas_ideal,Li2F2,9.993667650981226e-08
57,solution,gas_ideal,Li2ZrF6,2.2088192893160107e-09
57,solution,gas_ideal,Li3F3,1.2974589843156167e-09
57,solution,gas_ideal,LiBeF3,3.3669723840758564e-05
57,solution,gas_ideal,LiF,7.405266976235553e-07
57,solution,gas_ideal,LiUF5,1.0010872006589504e-08
57,solution,gas_ideal,LiZr2F9,1.0239413566433474e-12
57,solution,gas_ideal,Nd,2.898777344029306e-140
57,solution,gas_ideal,NdF3,3.7670601193460833e-14
57,solution,gas_ideal,Ne,0.019379478348228906
57,solution,gas_ideal,Pu,1.9650749868476765e-141
57,solution,gas_ideal,PuF,9.555517515601652e-104
57,solution,gas_ideal,PuF2,6.993879303573011e-52
57,solution,gas_ideal,PuF3,5.928688648401537e-23
57,solution,gas_ideal,PuF4,2.106973587915993e-130
57,solution,gas_ideal,PuF6,14.344648458734374
57,solution,gas_ideal,Rb,8.659385906184805e-32
57,solution,gas_ideal,Rb2,1.0230834457737352e-65
57,solution,gas_ideal,Rb2F2,2.9349318178230887e-16
57,solution,gas_ideal,RbF,9.737408904187497e-10
57,solution,gas_ideal,Sr,1.6819494681189242e-66
57,solution,gas_ideal,Sr2,4.790301031601033e-163
57,solution,gas_ideal,SrF,1.6266907054163603e-41
57,solution,gas_ideal,SrF2,9.568430562761972e-17
57,solution,gas_ideal,Th,1.1781540055374417e-172
57,solution,gas_ideal,ThF2,4.626394051170917e-65
57,solution,gas_ideal,ThF3,3.325441926668105e-37
57,solution,gas_ideal,ThF4,4.196781376808604e-09
57,solution,gas_ideal,U,1.3664673281480285e-159
57,solution,gas_ideal,UF3,2.2188132888781667e-34
57,solution,gas_ideal,UF4,2.904615350681501e-07
57,solution,gas_ideal,Zr,1.8064734731749327e-156
57,solution,gas_ideal,ZrF,3.000648206410671e-126
57,solution,gas_ideal,ZrF2,3.824380150304372e-62
57,solution,gas_ideal,ZrF3,1.8952002096506925e-34
57,solution,gas_ideal,ZrF4,4.654377350397522e-06
58,solution,bccsoln,Mo,99.77632402764254
58,solution,bccsoln,Pd,0.01642401460242018
58,solution,bccsoln,Ru,0.19187097989862395
58,solution,bccsoln,Tc,0.015380977856416773
58,solution,gas_ideal,Ba,6.267035890851299e-69
58,solution,gas_ideal,Ba2,3.692554756739528e-185
58,solution,gas_ideal,BaF,6.358763774174339e-41
58,solution,gas_ideal,BaF2,2.158561675551134e-15
58,solution,gas_ideal,Be,2.8444607583366276e-63
58,solution,gas_ideal,Be2,1.3551068741596995e-151
58,solution,gas_ideal,Be2F4,1.5382865451248034e-08
58,solution,gas_ideal,BeF,1.7589551724032565e-36
58,solution,gas_ideal,BeF2,0.0002576141853533577
58,solution,gas_ideal,Ce,3.0661306072227467e-124
58,solution,gas_ideal,Ce2,2.185794535680338e-198
58,solution,gas_ideal,CeF3,4.915171411281144e-14
58,solution,gas_ideal,Cr,3.2013897117461175e-73
58,solution,gas_ideal,CrF,3.28345973109727e-53
58,solution,gas_ideal,CrF2,4.327876376603335e-31
58,solution,gas_ideal,CrF3,5.323919025177983e-12
58,solution,gas_ideal,Cs,2.6728086250476663e-36
58,solution,gas_ideal,Cs2,7.00469739125526e-123
58,solution,gas_ideal,Cs2Be2F6,2.0317273222275138e-19
58,solution,gas_ideal,Cs2F2,1.5150024488240715e-23
58,solution,gas_ideal,Cs2ZrF6,1.0917608337035358e-22
58,solution,gas_ideal,CsBeF3,1.0568992222558313e-09
58,solution,gas_ideal,CsF,1.862538343254656e-12
58,solution,gas_ideal,CsUF5,2.9362894456620935e-12
58,solution,gas_ideal,CsZr2F9,2.3926995158013124e-15
58,solution,gas_ideal,CsZrF5,3.142783778762276e-12
58,solution,gas_ideal,F,2.7603520497911362
58,solution,gas_ideal,F2,72.53309581748398
58,solution,gas_ideal,He,10.413857454568683
58,solution,gas_ideal,La,5.284979409566356e-130
58,solution,gas_ideal,La2,2.185794535680338e-198
58,solution,gas_ideal,LaF3,4.1942165034928895e-15
58,solution,gas_ideal,Li,9.174543211987779e-34
58,solution,gas_ideal,Li2,3.8314409199962e-67
58,solution,gas_ideal,Li2BeF4,8.125781532682041e-07
58,solution,gas_ideal,Li2F2,9.994619978964977e-08
58,solution,gas_ideal,Li2ZrF6,2.2368678890144224e-09
58,solution,gas_ideal,Li3F3,1.2976444471486057e-09
58,solution,gas_ideal,LiBeF3,3.367133728509903e-05
58,solution,gas_ideal,LiF,7.405619803398933e-07
58,solution,gas_ideal,LiUF5,1.0036253467635651e-08
58,solution,gas_ideal,LiZr2F9,1.0499613365981822e-12
58,solution,gas_ideal,Nd,2.4527213438938927e-118
58,solution,gas_ideal,NdF3,3.830777525246188e-14
58,solution,gas_ideal,Ne,0.01897787807540881
58,solution,gas_ideal,Pu,1.6909012633317876e-125
58,solution,gas_ideal,PuF,3.690078754818029e-100
58,solution,gas_ideal,PuF2,6.943219644955573e-52
58,solution,gas_ideal,PuF3,5.889117868359567e-23
58,solution,gas_ideal,PuF4,4.186519050507071e-118
58,solution,gas_ideal,PuF6,14.27341882204845
58,solution,gas_ideal,Rb,8.811403955488661e-32
58,solution,gas_ideal,Rb2,1.0593198056460682e-65
58,solution,gas_ideal,Rb2F2,3.04236779783893e-16
58,solution,gas_ideal,RbF,9.914030652299786e-10
58,solution,gas_ideal,Sr,1.7050630083214502e-66
58,solution,gas_ideal,Sr2,2.548577090115233e-154
58,solution,gas_ideal,SrF,1.6499899766123962e-41
58,solution,gas_ideal,SrF2,9.711042673805069e-17
58,solution,gas_ideal,Th,2.632232831275766e-153
58,solution,gas_ideal,ThF2,4.615053886173914e-65
58,solution,gas_ideal,ThF3,3.3191918516599035e-37
58,solution,gas_ideal,ThF4,4.191294388962551e-09
58,solution,gas_ideal,U,3.636762140563348e-139
58,solution,gas_ideal,UF3,2.223058782844128e-34
58,solution,gas_ideal,UF4,2.911840946379768e-07
58,solution,gas_ideal,Zr,8.562961752405493e-144
58,solution,gas_ideal,ZrF,4.231059577504072e-115
58,solution,gas_ideal,ZrF2,3.8681397532884975e-62
58,solution,gas_ideal,ZrF3,1.9179842169311544e-34
58,solution,gas_ideal,ZrF4,4.713031647622088e-06
59,solution,bccsoln,Mo,99.77989353405097
59,solution,bccsoln,Pd,0.016296625578815654
59,solution,bccsoln,Ru,0.1886873011911749
59,solution,bccsoln,Tc,0.015122539179052206
59,solution,gas_ideal,Ba,6.350178790837506e-69
59,solution,gas_ideal,Ba2,4.105957768078075e-166
59,solution,gas_ideal,BaF,6.446788886090443e-41
59,solution,gas_ideal,BaF2,2.1896878323690103e-15
59,solution,gas_ideal,Be,2.8410809314660827e-63
59,solution,gas_ideal,Be2,7.964814545384344e-152
59,solution,gas_ideal,Be2F4,1.5381280851984332e-08
59,solution,gas_ideal,BeF,1.7578645819769762e-36
59,solution,gas_ideal,BeF2,0.00025760091650670454
59,solution,gas_ideal,Ce,2.7183302656516417e-147
59,solution,gas_ideal,Ce2,2.149073386996468e-198
59,solution,gas_ideal,CeF3,4.988878222031189e-14
59,solution,gas_ideal,Cr,3.1936797733310606e-73
59,solution,gas_ideal,CrF,3.277415498712e-53
59,solution,gas_ideal,CrF2,4.322367026780096e-31
59,solution,gas_ideal,CrF3,5.320166472126288e-12
59,solution,gas_ideal,Cs,2.677766286373467e-36
59,solution,gas_ideal,Cs2,3.431894806538828e-112
59,solution,gas_ideal,Cs2Be2F6,2.0413819203386409e-19
59,solution,gas_ideal,Cs2F2,1.5223584327632748e-23
59,solution,gas_ideal,Cs2ZrF6,1.1151843558422278e-22
59,solution,gas_ideal,CsBeF3,1.0594073944336371e-09
59,solution,gas_ideal,CsF,1.8670545773994082e-12
59,solution,gas_ideal,CsUF5,2.9416304333603654e-12
59,solution,gas_ideal,CsZr2F9,2.4783983110608677e-15
59,solution,gas_ideal,CsZrF5,3.2024464020766413e-12
59,solution,gas_ideal,F,2.7619223251234355
59,solution,gas_ideal,F2,72.61564277188133
59,solution,gas_ideal,He,10.400959772872815
59,solution,gas_ideal,La,2.108800005978209e-148
59,solution,gas_ideal,La2,2.149073386996468e-198
59,solution,gas_ideal,LaF3,4.256179570637e-15
59,solution,gas_ideal,Li,9.169631287206598e-34
59,solution,gas_ideal,Li2,3.827339416252267e-67
59,solution,gas_ideal,Li2BeF4,8.125902158625381e-07
59,solution,gas_ideal,Li2F2,9.995283171177025e-08
59,solution,gas_ideal,Li2ZrF6,2.2739699825847277e-09
59,solution,gas_ideal,Li3F3,1.2977736069325538e-09
59,solution,gas_ideal,LiBeF3,3.367072004032389e-05
59,solution,gas_ideal,LiF,7.405865498975298e-07
59,solution,gas_ideal,LiUF5,1.0030520826552205e-08
59,solution,gas_ideal,LiZr2F9,1.0849728405895753e-12
59,solution,gas_ideal,Nd,6.6979809783223896e-139
59,solution,gas_ideal,NdF3,3.900758670440652e-14
59,solution,gas_ideal,Ne,0.01868330384038222
59,solution,gas_ideal,Pu,3.240763894304873e-140
59,solution,gas_ideal,PuF,8.884704093066392e-103
59,solution,gas_ideal,PuF2,6.893020324841894e-52
59,solution,gas_ideal,PuF3,5.849865588148561e-23
59,solution,gas_ideal,PuF4,3.183863638667982e-130
59,solution,gas_ideal,PuF6,14.202493784361073
59,solution,gas_ideal,Rb,8.984995685648652e-32
59,solution,gas_ideal,Rb2,1.1014698513821498e-65
59,solution,gas_ideal,Rb2F2,3.1670229438470174e-16
59,solution,gas_ideal,RbF,1.0115095894008383e-09
59,solution,gas_ideal,Sr,1.7310413982867025e-66
59,solution,gas_ideal,Sr2,1.3608288932177327e-163
59,solution,gas_ideal,SrF,1.6760821993183156e-41
59,solution,gas_ideal,SrF2,9.870220530355546e-17
59,solution,gas_ideal,Th,9.91346230262068e-172
59,solution,gas_ideal,ThF2,4.609124835180879e-65
59,solution,gas_ideal,ThF3,3.316813375756185e-37
59,solution,gas_ideal,ThF4,4.190673563131203e-09
59,solution,gas_ideal,U,6.2141231227713344e-158
59,solution,gas_ideal,UF3,2.220452133167324e-34
59,solution,gas_ideal,UF4,2.910081174738246e-07
59,solution,gas_ideal,Zr,2.428765284510826e-156
59,solution,gas_ideal,ZrF,2.5425286136339834e-124
59,solution,gas_ideal,ZrF2,3.927568429651436e-62
59,solution,gas_ideal,ZrF3,1.948559263314767e-34
59,solution,gas_ideal,ZrF4,4.79088704718761e-06
60,solution,bccsoln,Mo,99.78336017324735
60,solution,bccsoln,Pd,0.016162331096511124
60,solution,bccsoln,Ru,0.1856047893170717
60,solution,bccsoln,Tc,0.014872706339066587
60,solution,gas_ideal,Ba,6.431779079236306e-69
60,solution,gas_ideal,Ba2,3.5224142564959753e-156
60,solution,gas_ideal,BaF,6.533410725408853e-41
60,solution,gas_ideal,BaF2,2.2203941002539957e-15
60,solution,gas_ideal,Be,2.8376687173814445e-63
60,solution,gas_ideal,Be2,1.2243948904175617e-147
60,solution,gas_ideal,Be2F4,1.5379919584772618e-08
60,solution,gas_ideal,BeF,1.7567697723089055e-36
60,solution,gas_ideal,BeF2,0.00025758951721422416
60,solution,gas_ideal,Ce,9.4441755144713e-141
60,solution,gas_ideal,Ce2,2.1139671916424017e-198
60,solution,gas_ideal,CeF3,5.0615153607420396e-14
60,solution,gas_ideal,Cr,3.185421962347639e-73
60,solution,gas_ideal,CrF,3.2708336149288777e-53
60,solution,gas_ideal,CrF2,4.316183874206885e-31
60,solution,gas_ideal,CrF3,5.315631486401326e-12
60,solution,gas_ideal,Cs,2.681512375626468e-36
60,solution,gas_ideal,Cs2,4.966000939119261e-117
60,solution,gas_ideal,Cs2Be2F6,2.049287038356913e-19
60,solution,gas_ideal,Cs2F2,1.5283889310519698e-23
60,solution,gas_ideal,Cs2ZrF6,1.1372192378999902e-22
60,solution,gas_ideal,CsBeF3,1.061456655378327e-09
60,solution,gas_ideal,CsF,1.870748891735878e-12
60,solution,gas_ideal,CsUF5,2.9467602479955524e-12
60,solution,gas_ideal,CsZr2F9,2.562068362668289e-15
60,solution,gas_ideal,CsZrF5,3.2592743297459506e-12
60,solution,gas_ideal,F,2.763521244493859
60,solution,gas_ideal,F2,72.69974373638453
60,solution,gas_ideal,He,10.387504139444527
60,solution,gas_ideal,La,1.3208235784330726e-144
60,solution,gas_ideal,La2,2.1139671916424017e-198
60,solution,gas_ideal,LaF3,4.317213528540541e-15
60,solution,gas_ideal,Li,9.164639497533978e-34
60,solution,gas_ideal,Li2,3.8231734748985094e-67
60,solution,gas_ideal,Li2BeF4,8.126098653172617e-07
60,solution,gas_ideal,Li2F2,9.995967208801814e-08
60,solution,gas_ideal,Li2ZrF6,2.3099097439906113e-09
60,solution,gas_ideal,Li3F3,1.2979068309462736e-09
60,solution,gas_ideal,LiBeF3,3.367038212660419e-05
60,solution,gas_ideal,LiF,7.406118908704985e-07
60,solution,gas_ideal,LiUF5,1.0028513269651174e-08
60,solution,gas_ideal,LiZr2F9,1.1194246167794885e-12
60,solution,gas_ideal,Nd,5.925850803381405e-134
60,solution,gas_ideal,NdF3,3.970004405354996e-14
60,solution,gas_ideal,Ne,0.018396388839131743
60,solution,gas_ideal,Pu,6.765265490261939e-136
60,solution,gas_ideal,PuF,2.439144480333445e-102
60,solution,gas_ideal,PuF2,6.842238538848863e-52
60,solution,gas_ideal,PuF3,5.810130488018469e-23
60,solution,gas_ideal,PuF4,1.4027954257232304e-127
60,solution,gas_ideal,PuF6,14.130536385230794
60,solution,gas_ideal,Rb,9.156447872065838e-32
60,solution,gas_ideal,Rb2,1.143907541607705e-65
60,solution,gas_ideal,Rb2F2,3.2928520081008826e-16
60,solution,gas_ideal,RbF,1.0314080240533053e-09
60,solution,gas_ideal,Sr,1.756553954407196e-66
60,solution,gas_ideal,Sr2,1.0607153055235196e-157
60,solution,gas_ideal,SrF,1.7017693623918915e-41
60,solution,gas_ideal,SrF2,1.0027290340631508e-16
60,solution,gas_ideal,Th,2.7005206944694823e-167
60,solution,gas_ideal,ThF2,4.602476596473553e-65
60,solution,gas_ideal,ThF3,3.3139465621826396e-37
60,solution,gas_ideal,ThF4,4.189475396584942e-09
60,solution,gas_ideal,U,3.168798421194143e-150
60,solution,gas_ideal,UF3,2.2186473516568605e-34
60,solution,gas_ideal,UF4,2.9093991848523617e-07
60,solution,gas_ideal,Zr,4.177134165031843e-150
60,solution,gas_ideal,ZrF,4.474964365155867e-125
60,solution,gas_ideal,ZrF2,3.984755047221945e-62
60,solution,gas_ideal,ZrF3,1.978075367811189e-34
60,solution,gas_ideal,ZrF4,4.8662732844450484e-06
61,solution,bccsoln,Mo,99.78671583422218
61,solution,bccsoln,Pd,0.016035800529708343
61,solution,bccsoln,Ru,0.18261776224705245
61,solution,bccsoln,Tc,0.014630603001068661
61,solution,gas_ideal,Ba,6.515018125565668e-69
61,solution,gas_ideal,Ba2,1.2011896287566556e-154
61,solution,gas_ideal,BaF,6.621676153405901e-41
61,solution,gas_ideal,BaF2,2.2516532278220943e-15
61,solution,gas_ideal,Be,2.8343450680091653e-63
61,solution,gas_ideal,Be2,5.620621169999666e-149
61,solution,gas_ideal,Be2F4,1.5378358787343775e-08
61,solution,gas_ideal,BeF,1.7556961072601877e-36
61,solution,gas_ideal,BeF2,0.0002575764464284423
61,solution,gas_ideal,Ce,6.4753866267966576e-139
61,solution,gas_ideal,Ce2,2.079538885373498e-198
61,solution,gas_ideal,CeF3,5.1348169909731345e-14
61,solution,gas_ideal,Cr,3.17916512021746e-73
