Timestep,Phase Type,Phase Name,Component,Mole Percentage
138,salt,MSFL,Cation:Er[CN=IV,7.148457133392249e-09
138,salt,MSFL,Cation:Er[Dimer,2.1444475637363053e-08
138,salt,MSFL,Cation:Es[3+],1.6835597666597005e-17
138,salt,MSFL,Cation:Eu[3+],0.0008255655335858404
138,salt,MSFL,Cation:Gd[3+],0.00048127641447435663
138,salt,MSFL,Cation:Ge[2+],1.0534018554910172e-26
138,salt,MSFL,Cation:Ge[3+],6.3383392673922094e-09
138,salt,MSFL,Cation:Hf[CN=VI,5.088873946099583e-17
138,salt,MSFL,Cation:Hf[Dimer,5.832035777699716e-21
138,salt,MSFL,Cation:Ho[CN=IV,4.210997183894655e-08
138,salt,MSFL,Cation:Ho[Dimer,1.2632463877723624e-07
138,salt,MSFL,Cation:In[CN=IV,3.719254394540305e-10
138,salt,MSFL,Cation:In[Dimer,1.1157297129237553e-09
138,salt,MSFL,Cation:La[3+],0.006304187717136692
138,salt,MSFL,Cation:Li[1+],74.01521228051683
138,salt,MSFL,Cation:Lu[3+],1.2721406280716256e-17
138,salt,MSFL,Cation:Mg[2+],4.7886503595571666e-17
138,salt,MSFL,Cation:Mn[CN=IV,2.2080021705074682e-18
138,salt,MSFL,Cation:Mn[Dimer,6.623729829967213e-18
138,salt,MSFL,Cation:Nd[3+],0.02430482999897583
138,salt,MSFL,Cation:Np[3+],7.292077255660796e-25
138,salt,MSFL,Cation:Np[CN=VII,0.00014822862922599155
138,salt,MSFL,Cation:Np[CN=VI],0.0009318398357130144
138,salt,MSFL,Cation:Np[Dimer],0.00025704785678320704
138,salt,MSFL,Cation:Pa[2+],1.7034856546401697e-27
138,salt,MSFL,Cation:Pa[3+],1.0249906016362799e-09
138,salt,MSFL,Cation:Pm[CN=IV,8.93136458327475e-06
138,salt,MSFL,Cation:Pm[Dimer,2.679297457345935e-05
138,salt,MSFL,Cation:Pr[CN=IV,0.0012163309619448478
138,salt,MSFL,Cation:Pr[Dimer,0.003648840469162733
138,salt,MSFL,Cation:Pu[3+],5.065961064530801e-11
138,salt,MSFL,Cation:Ra[2+],8.546931168803585e-14
138,salt,MSFL,Cation:Rb[1+],4.4548442121214125e-05
138,salt,MSFL,Cation:Sc[3+],1.4986532465385532e-17
138,salt,MSFL,Cation:Sm[3+],0.0029355996590642503
138,salt,MSFL,Cation:Sn[2+],3.3236608466002685e-25
138,salt,MSFL,Cation:Sn[3+],1.9998531373082587e-07
138,salt,MSFL,Cation:Sr[2+],0.004721455726456976
138,salt,MSFL,Cation:Tb[3+],1.3866471248984302e-05
138,salt,MSFL,Cation:Ti[2+],1.327052992050767e-34
138,salt,MSFL,Cation:Ti[3+],7.984903430329514e-17
138,salt,MSFL,Cation:Tm[3+],1.0458217463451402e-20
138,salt,MSFL,Cation:U[3+],2.57511718289722e-21
138,salt,MSFL,Cation:U[CN=VII,0.5234531625687807
138,salt,MSFL,Cation:U[CN=VI],3.290690277300495
138,salt,MSFL,Cation:U[Dimer],0.9077363412674889
138,salt,MSFL,Cation:V[CN=IV,6.04602582281898e-23
138,salt,MSFL,Cation:V[Dimer,1.8137319849714652e-22
138,salt,MSFL,Cation:Y[3+],0.0019440647154374195
138,salt,MSFL,Cation:Yb[3+],6.423061396813099e-13
138,salt,MSFL,Cation:Zr[CN=VI,0.02361415741596634
138,salt,MSFL,Cation:Zr[Dimer,2.7062688596502685e-06
138,solid,bccsoln,Ag,0.002274116756598219
138,solid,bccsoln,As,0.0001239655905842325
138,solid,bccsoln,B,1.640383952325577e-07
138,solid,bccsoln,Ga,2.321194602572057e-06
138,solid,bccsoln,Hg,3.068182050072634e-12
138,solid,bccsoln,Ir,2.5034431087272787e-13
138,solid,bccsoln,Mo,0.22089274162798708
138,solid,bccsoln,Nb,0.06817829977953116
138,solid,bccsoln,Os,1.4703158382314168e-15
138,solid,bccsoln,Pd,0.03271407232238309
138,solid,bccsoln,Pt,1.3153784866065302e-15
138,solid,bccsoln,Re,6.513305481532334e-13
138,solid,bccsoln,Rh,0.009750563222583122
138,solid,bccsoln,Ru,0.20193687922445785
138,solid,bccsoln,Sb,0.017334398375433865
138,solid,bccsoln,Si,1.443822527061415e-12
138,solid,bccsoln,Ta,3.625253651674807e-13
138,solid,bccsoln,Tc,0.015475078620694147
138,solid,bccsoln,Te,99.43131739923878
138,solid,bccsoln,Tl,7.986279314598097e-14
138,solid,bccsoln,W,2.076548821823414e-12
140,gas,gas_ideal,Ac,8.994276960478992e-162
140,gas,gas_ideal,Ac2,1.095832254666279e-210
140,gas,gas_ideal,AcF3,5.754360048711104e-26
140,gas,gas_ideal,Al,7.017988484786072e-102
140,gas,gas_ideal,AlF,6.324924028153358e-68
140,gas,gas_ideal,AlF2,7.652109024376859e-46
140,gas,gas_ideal,AlF3,8.640132980799157e-27
140,gas,gas_ideal,Am,2.1331674737225667e-88
140,gas,gas_ideal,AmF,1.9225056068233686e-54
140,gas,gas_ideal,AmF2,2.3259129181482573e-32
140,gas,gas_ideal,AmF3,2.626229821156538e-13
140,gas,gas_ideal,Ba,1.1684142468658867e-68
140,gas,gas_ideal,Ba2,8.994005453675934e-172
140,gas,gas_ideal,BaF,1.0881531824942799e-40
140,gas,gas_ideal,BaF2,3.3905057906294166e-15
140,gas,gas_ideal,Be,3.114229702168467e-63
140,gas,gas_ideal,Be2,6.467940609795536e-152
140,gas,gas_ideal,Be2F4,1.3090941954843133e-08
140,gas,gas_ideal,BeF,1.7676169216230323e-36
140,gas,gas_ideal,BeF2,0.0002376215561654402
140,gas,gas_ideal,Bi,1.320760758427064e-100
140,gas,gas_ideal,BiF,1.190328464420676e-66
140,gas,gas_ideal,BiF2,1.4401000144859373e-44
140,gas,gas_ideal,BiF3,1.6260426493103376e-25
140,gas,gas_ideal,Bk,1.0946227854364636e-77
140,gas,gas_ideal,Bk2,2.273420987990119e-166
140,gas,gas_ideal,Bk2F4,4.601344382727964e-23
140,gas,gas_ideal,BkF,6.213009133476445e-51
140,gas,gas_ideal,BkF2,8.352176768092832e-19
140,gas,gas_ideal,Ca,5.1053909435642216e-80
140,gas,gas_ideal,Ca2,4.7734219726964244e-181
140,gas,gas_ideal,CaF,4.534741761078564e-55
140,gas,gas_ideal,CaF2,2.4497389098225906e-30
140,gas,gas_ideal,Ce,1.256432361428317e-149
140,gas,gas_ideal,Ce2,1.5307946525435283e-198
140,gas,gas_ideal,CeF3,8.038405106135208e-14
140,gas,gas_ideal,Cf,1.159490408365299e-77
140,gas,gas_ideal,Cf2,2.4081444903413344e-166
140,gas,gas_ideal,Cf2F4,4.8740212138296476e-23
140,gas,gas_ideal,CfF,6.581193625052746e-51
140,gas,gas_ideal,CfF2,8.847128874367137e-19
140,gas,gas_ideal,Cm,6.402477102392057e-89
140,gas,gas_ideal,CmF,5.770197735776939e-55
140,gas,gas_ideal,CmF2,6.980982217310364e-33
140,gas,gas_ideal,CmF3,7.882351715325634e-14
140,gas,gas_ideal,Co,7.35815497691379e-100
140,gas,gas_ideal,CoF,6.631497232753997e-66
140,gas,gas_ideal,CoF2,8.023011753819068e-44
140,gas,gas_ideal,CoF3,9.058925877648011e-25
140,gas,gas_ideal,Cr,2.7827309114658502e-101
140,gas,gas_ideal,CrF,2.5079211292481863e-67
140,gas,gas_ideal,CrF2,3.0341686034683443e-45
140,gas,gas_ideal,CrF3,3.425933966259321e-26
140,gas,gas_ideal,Cs,1.7148781799045988e-36
140,gas,gas_ideal,Cs2,6.648971330227243e-114
140,gas,gas_ideal,Cs2Be2F6,5.996464457081852e-20
140,gas,gas_ideal,Cs2Bk2F6,2.1077015039100067e-34
140,gas,gas_ideal,Cs2Cf2F6,2.2326044277493437e-34
140,gas,gas_ideal,Cs2Dy2F6,5.3064587702625566e-27
140,gas,gas_ideal,Cs2Er2F6,8.312310485138542e-29
140,gas,gas_ideal,Cs2F2,5.25423534933497e-24
140,gas,gas_ideal,Cs2HfF6,3.3101655865764405e-38
140,gas,gas_ideal,Cs2Ho2F6,4.882307015946852e-28
140,gas,gas_ideal,Cs2In2F6,4.1464851603136625e-30
140,gas,gas_ideal,Cs2Mn2F6,2.4618242004065026e-38
140,gas,gas_ideal,Cs2Pm2F6,9.985644750583074e-26
140,gas,gas_ideal,Cs2Pr2F6,1.3914703079936877e-23
140,gas,gas_ideal,Cs2V2F6,6.612501708544493e-43
140,gas,gas_ideal,Cs2ZrF6,1.5774608215821344e-23
140,gas,gas_ideal,CsBeF3,5.741134668126605e-10
140,gas,gas_ideal,CsBkF3,2.017955457047604e-24
140,gas,gas_ideal,CsCfF3,2.137540007466729e-24
140,gas,gas_ideal,CsDyF3,5.080509461697787e-17
140,gas,gas_ideal,CsErF3,7.958371843945669e-19
140,gas,gas_ideal,CsF,1.0968653458819063e-12
140,gas,gas_ideal,CsHf2F9,5.132124244365654e-31
140,gas,gas_ideal,CsHfF5,1.6180376332935595e-27
140,gas,gas_ideal,CsHoF3,4.674418112590777e-18
140,gas,gas_ideal,CsInF3,3.9699275923556636e-20
140,gas,gas_ideal,CsMnF3,2.356999589498927e-28
140,gas,gas_ideal,CsNpF5,7.618407690705264e-16
140,gas,gas_ideal,CsPmF3,9.560455443617814e-16
140,gas,gas_ideal,CsPrF3,1.3322214251527447e-13
140,gas,gas_ideal,CsUF5,2.6811598449684233e-12
140,gas,gas_ideal,CsVF3,6.330941019276185e-33
140,gas,gas_ideal,CsZr2F9,2.4457159967491807e-16
140,gas,gas_ideal,CsZrF5,7.710765240012953e-13
140,gas,gas_ideal,Cu,2.9270201539982122e-96
140,gas,gas_ideal,CuF,2.637961025876031e-62
140,gas,gas_ideal,CuF2,3.191495310016231e-40
140,gas,gas_ideal,CuF3,3.603574360779916e-21
140,gas,gas_ideal,Dy,2.7558791741302295e-70
140,gas,gas_ideal,Dy2,5.723682750066599e-159
140,gas,gas_ideal,Dy2F4,1.1584583589957761e-15
140,gas,gas_ideal,DyF,1.5642194468664734e-43
140,gas,gas_ideal,DyF2,2.102787400379525e-11
140,gas,gas_ideal,Er,4.316951162095661e-72
140,gas,gas_ideal,Er2,8.965871628666428e-161
140,gas,gas_ideal,Er2F4,1.8146688744743655e-17
140,gas,gas_ideal,ErF,2.4502739533397828e-45
140,gas,gas_ideal,ErF2,3.293914550725343e-13
140,gas,gas_ideal,Es,1.6962481834225502e-157
140,gas,gas_ideal,EsF3,4.6048134509347705e-29
140,gas,gas_ideal,Eu,7.009100193400547e-144
140,gas,gas_ideal,EuF3,1.902763944860786e-15
140,gas,gas_ideal,F,2.533653132159055
140,gas,gas_ideal,F2,61.10849397286816
140,gas,gas_ideal,Gd,2.822809409038958e-151
140,gas,gas_ideal,Gd2,3.439215417528807e-200
140,gas,gas_ideal,GdF3,1.8059774854469827e-15
140,gas,gas_ideal,Ge,2.7885878598261792e-93
140,gas,gas_ideal,GeF,2.513199672166318e-59
140,gas,gas_ideal,GeF2,3.040554764902e-37
140,gas,gas_ideal,GeF3,3.4331446952031804e-18
140,gas,gas_ideal,He,12.624774368362768
140,gas,gas_ideal,Hf,1.2862254823576938e-173
140,gas,gas_ideal,HfF,1.3808303068147122e-141
140,gas,gas_ideal,HfF2,4.013865466345262e-77
140,gas,gas_ideal,HfF3,1.8267889158974257e-49
140,gas,gas_ideal,HfF4,4.120276659049449e-21
140,gas,gas_ideal,Ho,2.53559837350665e-71
140,gas,gas_ideal,Ho2,5.2661817716000945e-160
140,gas,gas_ideal,Ho2F4,1.0658613622899224e-16
140,gas,gas_ideal,HoF,1.439189469013592e-44
140,gas,gas_ideal,HoF2,1.9347090258103763e-12
140,gas,gas_ideal,In,2.1534534788410434e-73
140,gas,gas_ideal,In2,4.472505415192392e-162
140,gas,gas_ideal,In2F4,9.052233518398995e-19
140,gas,gas_ideal,InF,1.2222864634798544e-46
140,gas,gas_ideal,InF2,1.6431253173643016e-14
140,gas,gas_ideal,La,9.111987287404572e-149
140,gas,gas_ideal,La2,1.1933480398034612e-198
140,gas,gas_ideal,LaF3,4.174490771431977e-15
140,gas,gas_ideal,Li,1.107512617887677e-33
140,gas,gas_ideal,Li2,5.583295294564467e-67
140,gas,gas_ideal,Li2BeF4,9.201847576074664e-07
140,gas,gas_ideal,Li2BkF4,3.2343638678518187e-21
140,gas,gas_ideal,Li2CfF4,3.426033088140162e-21
140,gas,gas_ideal,Li2DyF4,8.143002451221586e-14
140,gas,gas_ideal,Li2ErF4,1.2755618687761703e-15
140,gas,gas_ideal,Li2F2,1.2270439453553418e-07
140,gas,gas_ideal,Li2HfF6,2.4008232498003277e-24
140,gas,gas_ideal,Li2HoF4,7.492122283370622e-15
140,gas,gas_ideal,Li2InF4,6.362970162626449e-17
140,gas,gas_ideal,Li2MnF4,3.777781259835341e-25
140,gas,gas_ideal,Li2PmF4,1.5323426262483272e-12
140,gas,gas_ideal,Li2PrF4,2.1352745059082076e-10
140,gas,gas_ideal,Li2VF4,1.0147184770969309e-29
140,gas,gas_ideal,Li2ZrF6,1.144113343290616e-09
140,gas,gas_ideal,Li3F3,1.7652103257611375e-09
140,gas,gas_ideal,LiBeF3,3.441306405461717e-05
140,gas,gas_ideal,LiBkF3,1.2095872056142486e-19
140,gas,gas_ideal,LiCfF3,1.2812676491398626e-19
140,gas,gas_ideal,LiDyF3,3.0453195690764978e-12
140,gas,gas_ideal,LiErF3,4.7703455129982427e-14
140,gas,gas_ideal,LiF,8.20556193013583e-07
140,gas,gas_ideal,LiHf2F9,4.237221127220572e-28
140,gas,gas_ideal,LiHoF3,2.801903442880566e-13
140,gas,gas_ideal,LiInF3,2.379623200382222e-15
140,gas,gas_ideal,LiMnF3,1.41281440932652e-23
140,gas,gas_ideal,LiNpF5,4.899319799252434e-12
140,gas,gas_ideal,LiPmF3,5.730654036023353e-11
140,gas,gas_ideal,LiPrF3,7.985498318518762e-09
140,gas,gas_ideal,LiUF5,1.7242263799350896e-08
140,gas,gas_ideal,LiVF3,3.7948435529983323e-28
140,gas,gas_ideal,LiZr2F9,2.0192495347290348e-13
140,gas,gas_ideal,Lu,7.148909077612854e-165
140,gas,gas_ideal,Lu2,8.709988793259843e-214
140,gas,gas_ideal,LuF3,4.5737302696861553e-29
140,gas,gas_ideal,Mg,2.555356622134598e-80
140,gas,gas_ideal,Mg2,2.3891991001294347e-181
140,gas,gas_ideal,MgF,2.269734583881363e-55
140,gas,gas_ideal,MgF2,1.2261463646789193e-30
140,gas,gas_ideal,Mn,1.2785343932738025e-81
140,gas,gas_ideal,Mn2,2.6553868256788525e-170
140,gas,gas_ideal,Mn2F4,5.3744332083030515e-27
140,gas,gas_ideal,MnF,7.256879692766978e-55
140,gas,gas_ideal,MnF2,9.755456764451704e-23
140,gas,gas_ideal,Nd,2.0551846047676805e-142
140,gas,gas_ideal,NdF3,5.5792199541774104e-14
140,gas,gas_ideal,Ne,0.018358063177052214
140,gas,gas_ideal,Np,2.0824877750330002e-160
140,gas,gas_ideal,NpF3,1.0670518313289734e-37
140,gas,gas_ideal,NpF4,1.2828766512447656e-10
140,gas,gas_ideal,Pa,4.6696028571650005e-94
140,gas,gas_ideal,PaF,4.208454228336739e-60
140,gas,gas_ideal,PaF2,5.091531603540026e-38
140,gas,gas_ideal,PaF3,5.748939278097883e-19
140,gas,gas_ideal,Pm,5.185987793330793e-69
140,gas,gas_ideal,Pm2,1.0770772954555056e-157
140,gas,gas_ideal,Pm2F4,2.179976163407162e-14
140,gas,gas_ideal,PmF,2.9435336039724505e-42
140,gas,gas_ideal,PmF2,3.957005768868547e-10
140,gas,gas_ideal,Pr,7.226521884444309e-67
140,gas,gas_ideal,Pr2,1.5008756204279831e-155
140,gas,gas_ideal,Pr2F4,3.0377328447799413e-12
140,gas,gas_ideal,PrF,4.101727742988407e-40
140,gas,gas_ideal,PrF2,5.513971479526959e-08
140,gas,gas_ideal,Pu,9.084656111284272e-143
140,gas,gas_ideal,PuF,2.0022875195116503e-104
140,gas,gas_ideal,PuF2,1.6252310448366078e-51
140,gas,gas_ideal,PuF3,1.2652814332686176e-22
140,gas,gas_ideal,PuF4,1.235721839162129e-134
140,gas,gas_ideal,PuF6,23.714444046764704
140,gas,gas_ideal,Ra,5.796632847230859e-79
140,gas,gas_ideal,Ra2,4.462025996413204e-182
140,gas,gas_ideal,RaF,5.398448792784314e-51
140,gas,gas_ideal,RaF2,1.682067578977817e-25
140,gas,gas_ideal,Rb,9.779117890265315e-32
140,gas,gas_ideal,Rb2,1.3047768182764814e-65
140,gas,gas_ideal,Rb2F2,3.157084615655664e-16
140,gas,gas_ideal,RbF,1.0099212502293562e-09
140,gas,gas_ideal,Sc,8.448959821514413e-165
140,gas,gas_ideal,Sc2,1.0293926606304851e-213
140,gas,gas_ideal,ScF3,5.405476956482187e-29
140,gas,gas_ideal,Sm,2.4795680581219e-143
140,gas,gas_ideal,SmF3,6.731295843459496e-15
140,gas,gas_ideal,Sn,8.794646747764664e-92
140,gas,gas_ideal,SnF,7.926127643931741e-58
140,gas,gas_ideal,SnF2,9.589299824396621e-36
140,gas,gas_ideal,SnF3,1.082744971505262e-16
140,gas,gas_ideal,Sr,2.584583848920361e-66
140,gas,gas_ideal,Sr2,2.4165258784471678e-167
140,gas,gas_ideal,SrF,2.2956949711134098e-41
140,gas,gas_ideal,SrF2,1.2401705746708197e-16
140,gas,gas_ideal,Tb,2.0145053457110296e-151
140,gas,gas_ideal,Tb2,2.638289463815308e-201
140,gas,gas_ideal,TbF3,9.229088791964744e-18
140,gas,gas_ideal,Ti,3.5135557742021985e-101
140,gas,gas_ideal,TiF,3.1665730698596153e-67
140,gas,gas_ideal,TiF2,3.8310282078275066e-45
140,gas,gas_ideal,TiF3,4.3256823789854246e-26
140,gas,gas_ideal,Tm,1.8425641221601318e-152
140,gas,gas_ideal,TmF,4.061070777482209e-114
140,gas,gas_ideal,TmF2,3.296318954458939e-61
140,gas,gas_ideal,TmF3,2.566263538011376e-32
140,gas,gas_ideal,TmF4,2.5063103081928255e-144
140,gas,gas_ideal,TmF6,4.809800529848067e-09
140,gas,gas_ideal,U,7.328936474308363e-157
140,gas,gas_ideal,UF3,3.7552945954175043e-34
140,gas,gas_ideal,UF4,4.514850744416659e-07
140,gas,gas_ideal,V,3.434165144107332e-86
140,gas,gas_ideal,V2,7.132414214934033e-175
140,gas,gas_ideal,V2F4,1.4435819083464202e-31
140,gas,gas_ideal,VF,1.9492102384565025e-59
140,gas,gas_ideal,VF2,2.6203322930986342e-27
140,gas,gas_ideal,Y,2.819085417533506e-149
140,gas,gas_ideal,Y2,3.6920047745263753e-199
140,gas,gas_ideal,YF3,1.2915125634162413e-15
140,gas,gas_ideal,Yb,5.309236714288084e-153
140,gas,gas_ideal,YbF3,1.441301153633146e-24
140,gas,gas_ideal,Zr,6.129513020036922e-159
140,gas,gas_ideal,ZrF,6.580352714337379e-127
140,gas,gas_ideal,ZrF2,1.912809299310543e-62
140,gas,gas_ideal,ZrF3,8.7055703672791e-35
140,gas,gas_ideal,ZrF4,1.963519598562458e-06
140,salt,MSFL,Anion:F,100.0
140,salt,MSFL,Cation:Ac[3+],1.5676748143693735e-14
140,salt,MSFL,Cation:Al[2+],2.603410760530254e-35
140,salt,MSFL,Cation:Al[3+],1.568798166481529e-17
140,salt,MSFL,Cation:Am[2+],7.913252019637298e-22
140,salt,MSFL,Cation:Am[3+],0.0004768473514638445
140,salt,MSFL,Cation:Ba[2+],0.0017532938905514574
140,salt,MSFL,Cation:Be[CN=IV,5.287607201368596
140,salt,MSFL,Cation:Be[Dimer,15.861262141903735
140,salt,MSFL,Cation:Bi[2+],4.8995275185036635e-34
140,salt,MSFL,Cation:Bi[3+],2.9524229922476033e-16
140,salt,MSFL,Cation:Bk[CN=IV,1.8585447692011302e-14
140,salt,MSFL,Cation:Bk[Dimer,5.575086171138631e-14
140,salt,MSFL,Cation:Ca[2+],9.410637464007102e-17
140,salt,MSFL,Cation:Ce[3+],0.02189922967265303
140,salt,MSFL,Cation:Cf[CN=IV,1.9686826019677185e-14
140,salt,MSFL,Cation:Cf[Dimer,5.905467186732954e-14
140,salt,MSFL,Cation:Cm[2+],2.3750791011627234e-22
140,salt,MSFL,Cation:Cm[3+],0.00014312070133695593
140,salt,MSFL,Cation:Co[2+],2.7295997829113776e-33
140,salt,MSFL,Cation:Co[3+],1.6448388397179263e-15
140,salt,MSFL,Cation:Cr[2+],1.0322888979193293e-34
140,salt,MSFL,Cation:Cr[3+],6.220504865721753e-17
140,salt,MSFL,Cation:Cs[1+],2.414145854728517e-05
140,salt,MSFL,Cation:Cu[2+],1.0858148003131348e-29
140,salt,MSFL,Cation:Cu[3+],6.5430484259149534e-12
140,salt,MSFL,Cation:Dy[CN=IV,4.6791688349405054e-07
140,salt,MSFL,Cation:Dy[Dimer,1.4036126487990228e-06
140,salt,MSFL,Cation:Er[CN=IV,7.329691203175974e-09
140,salt,MSFL,Cation:Er[Dimer,2.1986911880044476e-08
140,salt,MSFL,Cation:Es[3+],2.0252532961930217e-17
140,salt,MSFL,Cation:Eu[3+],0.0008368588635060282
140,salt,MSFL,Cation:Gd[3+],0.0004920069990906308
140,salt,MSFL,Cation:Ge[2+],1.0344616062984048e-26
140,salt,MSFL,Cation:Ge[3+],6.233597463221421e-09
140,salt,MSFL,Cation:Hf[CN=VI,5.002225825361354e-17
140,salt,MSFL,Cation:Hf[Dimer,5.785909504523554e-21
140,salt,MSFL,Cation:Ho[CN=IV,4.3051571341049994e-08
140,salt,MSFL,Cation:Ho[Dimer,1.29142016919207e-07
140,salt,MSFL,Cation:In[CN=IV,3.656318644255288e-10
140,salt,MSFL,Cation:In[Dimer,1.0967877582860655e-09
140,salt,MSFL,Cation:La[3+],0.006365275995589201
140,salt,MSFL,Cation:Li[1+],74.01528583923798
140,salt,MSFL,Cation:Lu[3+],1.246032867392758e-17
140,salt,MSFL,Cation:Mg[2+],4.710223962862716e-17
140,salt,MSFL,Cation:Mn[CN=IV,2.1708057245631773e-18
140,salt,MSFL,Cation:Mn[Dimer,6.51177694279746e-18
140,salt,MSFL,Cation:Nd[3+],0.02453809198305293
140,salt,MSFL,Cation:Np[3+],7.30204682671462e-25
140,salt,MSFL,Cation:Np[CN=VII,0.00014870830082146485
140,salt,MSFL,Cation:Np[CN=VI],0.0009348367213907073
140,salt,MSFL,Cation:Np[Dimer],0.0002577801428165621
140,salt,MSFL,Cation:Pa[2+],1.7322476877955094e-27
140,salt,MSFL,Cation:Pa[3+],1.043841040263643e-09
140,salt,MSFL,Cation:Pm[CN=IV,8.80521638565444e-06
140,salt,MSFL,Cation:Pm[Dimer,2.6413052254127806e-05
140,salt,MSFL,Cation:Pr[CN=IV,0.0012269810775495723
140,salt,MSFL,Cation:Pr[Dimer,0.0036805813618553305
140,salt,MSFL,Cation:Pu[3+],5.0139203693757575e-11
140,salt,MSFL,Cation:Ra[2+],8.69828571851223e-14
140,salt,MSFL,Cation:Rb[1+],4.4956416621934225e-05
140,salt,MSFL,Cation:Sc[3+],1.472627714046013e-17
140,salt,MSFL,Cation:Sm[3+],0.0029605062702050037
140,salt,MSFL,Cation:Sn[2+],3.2624844038755747e-25
140,salt,MSFL,Cation:Sn[3+],1.9659516003276143e-07
140,salt,MSFL,Cation:Sr[2+],0.004764097767709307
140,salt,MSFL,Cation:Tb[3+],1.4072542153088282e-05
140,salt,MSFL,Cation:Ti[2+],1.3033975376435867e-34
140,salt,MSFL,Cation:Ti[3+],7.854187661248379e-17
140,salt,MSFL,Cation:Tm[3+],1.01693114971125e-20
140,salt,MSFL,Cation:U[3+],2.5698224002572295e-21
140,salt,MSFL,Cation:U[CN=VII,0.5233517828961005
140,salt,MSFL,Cation:U[CN=VI],3.2899875941959036
140,salt,MSFL,Cation:U[Dimer],0.907210267301945
140,salt,MSFL,Cation:V[CN=IV,5.830821128585027e-23
140,salt,MSFL,Cation:V[Dimer,1.7490743714680685e-22
140,salt,MSFL,Cation:Y[3+],0.0019693022138590763
140,salt,MSFL,Cation:Yb[3+],6.339018818688042e-13
140,salt,MSFL,Cation:Zr[CN=VI,0.023838128497900967
140,salt,MSFL,Cation:Zr[Dimer,2.757277641220755e-06
140,solid,bccsoln,Ag,0.002215268045649862
140,solid,bccsoln,As,0.00012077879833839425
140,solid,bccsoln,B,1.6374706375539648e-07
140,solid,bccsoln,Ga,2.2607794468945043e-06
140,solid,bccsoln,Hg,2.9918843493601775e-12
140,solid,bccsoln,Ir,2.4026028485246864e-13
140,solid,bccsoln,Mo,0.21522542309371326
140,solid,bccsoln,Nb,0.06808049332379959
140,solid,bccsoln,Os,1.3975858127140452e-15
140,solid,bccsoln,Pd,0.03186237359413753
140,solid,bccsoln,Pt,1.2471008252202268e-15
140,solid,bccsoln,Re,6.311008204136724e-13
140,solid,bccsoln,Rh,0.009496239205499107
140,solid,bccsoln,Ru,0.19671085387427006
140,solid,bccsoln,Sb,0.016885359168071122
140,solid,bccsoln,Si,1.406929036484971e-12
140,solid,bccsoln,Ta,3.5147509530643936e-13
140,solid,bccsoln,Tc,0.015075084331512976
140,solid,bccsoln,Te,99.44432570203077
140,solid,bccsoln,Tl,8.148122702583177e-14
140,solid,bccsoln,W,2.0226069712552204e-12
142,gas,gas_ideal,Ac,1.574352729313595e-161
142,gas,gas_ideal,Ac2,1.0884643248085477e-210
142,gas,gas_ideal,AcF3,5.902228732133129e-26
142,gas,gas_ideal,Al,3.63921774379922e-101
142,gas,gas_ideal,AlF,6.244960147411486e-68
142,gas,gas_ideal,AlF2,7.566238121196218e-46
142,gas,gas_ideal,AlF3,8.55546819105511e-27
142,gas,gas_ideal,Am,1.1502459174927582e-87
142,gas,gas_ideal,AmF,1.973841748464871e-54
142,gas,gas_ideal,AmF2,2.391457484101612e-32
142,gas,gas_ideal,AmF3,2.70412298790529e-13
142,gas,gas_ideal,Ba,1.1792701388014655e-68
142,gas,gas_ideal,Ba2,9.826062080332447e-168
142,gas,gas_ideal,BaF,1.0998437530999889e-40
142,gas,gas_ideal,BaF2,3.431863015570365e-15
142,gas,gas_ideal,Be,3.104732496207689e-63
142,gas,gas_ideal,Be2,4.2300192273374866e-151
142,gas,gas_ideal,Be2F4,1.3086319946735243e-08
142,gas,gas_ideal,BeF,1.7647622020417207e-36
142,gas,gas_ideal,BeF2,0.00023757917876888023
142,gas,gas_ideal,Bi,7.200567796772808e-100
142,gas,gas_ideal,BiF,1.2356298000085156e-66
142,gas,gas_ideal,BiF2,1.4970582799292397e-44
142,gas,gas_ideal,BiF3,1.6927876560228245e-25
142,gas,gas_ideal,Bk,1.2504160065653877e-77
142,gas,gas_ideal,Bk2,1.7036197986147931e-165
142,gas,gas_ideal,Bk2F4,5.2704521076842705e-23
142,gas,gas_ideal,BkF,7.107494471455854e-51
142,gas,gas_ideal,BkF2,9.56838659440485e-19
142,gas,gas_ideal,Ca,5.041204425913208e-80
142,gas,gas_ideal,Ca2,2.7912610030738563e-180
142,gas,gas_ideal,CaF,4.484173045456183e-55
142,gas,gas_ideal,CaF2,2.4259067435395773e-30
142,gas,gas_ideal,Ce,2.1783722230893527e-149
142,gas,gas_ideal,Ce2,1.5060668469259866e-198
142,gas,gas_ideal,CeF3,8.16669027531356e-14
142,gas,gas_ideal,Cf,1.3415410047770244e-77
142,gas,gas_ideal,Cf2,1.8277723608716516e-165
142,gas,gas_ideal,Cf2F4,5.654540232248861e-23
142,gas,gas_ideal,CfF,7.625458427131404e-51
