Timestep,Phase Type,Phase Name,Species,Mole Percentage
98,solution,gas_ideal,La,6.283068463881536e-147
98,solution,gas_ideal,La2,1.9203287909831514e-198
98,solution,gas_ideal,LaF3,4.474715727474938e-15
98,solution,gas_ideal,Li,1.140674121994781e-33
98,solution,gas_ideal,Li2,5.922654656574957e-67
98,solution,gas_ideal,Li2BeF4,9.199605647509972e-07
98,solution,gas_ideal,Li2F2,1.2241359442010188e-07
98,solution,gas_ideal,Li2ZrF6,9.415070482121834e-10
98,solution,gas_ideal,Li3F3,1.758938923084773e-09
98,solution,gas_ideal,LiBeF3,3.444552053991898e-05
98,solution,gas_ideal,LiF,8.195832882515401e-07
98,solution,gas_ideal,LiUF5,1.734071883932545e-08
98,solution,gas_ideal,LiZr2F9,1.3722863426547554e-13
98,solution,gas_ideal,Nd,1.0966512182954573e-141
98,solution,gas_ideal,NdF3,5.209663154335564e-14
98,solution,gas_ideal,Ne,0.014768095371392289
98,solution,gas_ideal,Pu,1.828047277711815e-141
98,solution,gas_ideal,PuF,1.1396276004306608e-102
98,solution,gas_ideal,PuF2,2.0730815485115713e-51
98,solution,gas_ideal,PuF3,1.5651655217821007e-22
98,solution,gas_ideal,PuF4,6.031118425283998e-133
98,solution,gas_ideal,PuF6,26.754797396638153
98,solution,gas_ideal,Rb,8.33123538951335e-32
98,solution,gas_ideal,Rb2,9.470124290180846e-66
98,solution,gas_ideal,Rb2F2,2.1550104968542558e-16
98,solution,gas_ideal,RbF,8.34390007614101e-10
98,solution,gas_ideal,Sr,2.2914109640654912e-66
98,solution,gas_ideal,Sr2,5.601100513525845e-165
98,solution,gas_ideal,SrF,1.9737784553225984e-41
98,solution,gas_ideal,SrF2,1.0340403941478959e-16
98,solution,gas_ideal,U,4.49860818727448e-155
98,solution,gas_ideal,UF3,3.899062495716704e-34
98,solution,gas_ideal,UF4,4.546021048976738e-07
98,solution,gas_ideal,Zr,3.236823773580605e-156
98,solution,gas_ideal,ZrF,5.377927121514824e-125
98,solution,gas_ideal,ZrF2,1.6776947473964788e-62
98,solution,gas_ideal,ZrF3,7.404749331324481e-35
98,solution,gas_ideal,ZrF4,1.6196464816804854e-06
99,solution,bccsoln,Mo,99.81190962537003
99,solution,bccsoln,Pd,0.024141856922054755
99,solution,bccsoln,Ru,0.1522674728065604
99,solution,bccsoln,Tc,0.0116810449013519
99,solution,gas_ideal,Ba,9.685273597816557e-69
99,solution,gas_ideal,Ba2,2.9174710683280203e-156
99,solution,gas_ideal,BaF,8.754422974523366e-41
99,solution,gas_ideal,BaF2,2.64742959541161e-15
99,solution,gas_ideal,Be,3.3130774826424303e-63
99,solution,gas_ideal,Be2,7.422310513248537e-146
99,solution,gas_ideal,Be2F4,1.3143802513951686e-08
99,solution,gas_ideal,BeF,1.825120488497517e-36
99,solution,gas_ideal,BeF2,0.00023812865849307186
99,solution,gas_ideal,Ce,1.9492659531814583e-140
99,solution,gas_ideal,Ce2,1.9192196672668137e-198
99,solution,gas_ideal,CeF3,6.843099563863062e-14
99,solution,gas_ideal,Cr,3.7281779934557863e-85
99,solution,gas_ideal,CrF,1.461813445953639e-54
99,solution,gas_ideal,CrF2,1.7164858500592373e-32
99,solution,gas_ideal,CrF3,1.8810569534129285e-13
99,solution,gas_ideal,Cs,1.1072039930150377e-36
99,solution,gas_ideal,Cs2,2.196601790506164e-115
99,solution,gas_ideal,Cs2Be2F6,2.3641716708033437e-20
99,solution,gas_ideal,Cs2F2,2.0632085987910966e-24
99,solution,gas_ideal,Cs2ZrF6,5.109550981552529e-24
99,solution,gas_ideal,CsBeF3,3.6052913978616434e-10
99,solution,gas_ideal,CsF,6.8733763507858e-13
99,solution,gas_ideal,CsUF5,1.6917260446106055e-12
99,solution,gas_ideal,CsZr2F9,1.0428069294992739e-16
99,solution,gas_ideal,CsZrF5,3.985702025331906e-13
99,solution,gas_ideal,F,2.459062672942462
99,solution,gas_ideal,F2,57.563402940287986
99,solution,gas_ideal,He,13.283769798365125
99,solution,gas_ideal,La,1.6856076944522147e-140
99,solution,gas_ideal,La2,1.9192196672668137e-198
99,solution,gas_ideal,LaF3,4.472456953779634e-15
99,solution,gas_ideal,Li,1.1397514687800695e-33
99,solution,gas_ideal,Li2,5.913077256330947e-67
99,solution,gas_ideal,Li2BeF4,9.19959480894762e-07
99,solution,gas_ideal,Li2F2,1.2241311561154733e-07
99,solution,gas_ideal,Li2ZrF6,9.415153895732377e-10
99,solution,gas_ideal,Li3F3,1.7589286032246129e-09
99,solution,gas_ideal,LiBeF3,3.444554732296391e-05
99,solution,gas_ideal,LiF,8.195816853905273e-07
99,solution,gas_ideal,LiUF5,1.7340783779571058e-08
99,solution,gas_ideal,LiZr2F9,1.3723187100585202e-13
99,solution,gas_ideal,Nd,2.359076547271369e-134
99,solution,gas_ideal,NdF3,5.2163366039644295e-14
99,solution,gas_ideal,Ne,0.014568034225559346
99,solution,gas_ideal,Pu,4.786564390205383e-130
99,solution,gas_ideal,PuF,3.426714521449687e-99
99,solution,gas_ideal,PuF2,2.0605380949555663e-51
99,solution,gas_ideal,PuF3,1.5569516048864835e-22
99,solution,gas_ideal,PuF4,2.3463077534738096e-125
99,solution,gas_ideal,PuF6,26.678920009363637
99,solution,gas_ideal,Rb,8.325286185766543e-32
99,solution,gas_ideal,Rb2,9.456604186475651e-66
99,solution,gas_ideal,Rb2F2,2.1554109303353626e-16
99,solution,gas_ideal,RbF,8.344675251423794e-10
99,solution,gas_ideal,Sr,2.2863990217893434e-66
99,solution,gas_ideal,Sr2,2.752700793181227e-153
99,solution,gas_ideal,SrF,1.971051728444816e-41
99,solution,gas_ideal,SrF2,1.0334457928381877e-16
99,solution,gas_ideal,U,4.584583836265307e-143
99,solution,gas_ideal,UF3,3.895938502822761e-34
99,solution,gas_ideal,UF4,4.546046964341193e-07
99,solution,gas_ideal,Zr,5.661753352215883e-149
99,solution,gas_ideal,ZrF,1.0140028810541896e-119
99,solution,gas_ideal,ZrF2,1.6750097253979034e-62
99,solution,gas_ideal,ZrF3,7.398868836601981e-35
99,solution,gas_ideal,ZrF4,1.6196671662400962e-06
100,solution,bccsoln,Mo,99.81363142685363
100,solution,bccsoln,Pd,0.023948540155222207
100,solution,bccsoln,Ru,0.15084881448729007
100,solution,bccsoln,Tc,0.011571218503865667
100,solution,gas_ideal,Ba,9.716935410274778e-69
100,solution,gas_ideal,Ba2,2.967570158674119e-156
100,solution,gas_ideal,BaF,8.789747250192243e-41
100,solution,gas_ideal,BaF2,2.6601413827724438e-15
100,solution,gas_ideal,Be,3.307857237098232e-63
100,solution,gas_ideal,Be2,6.138920059052452e-146
100,solution,gas_ideal,Be2F4,1.3142473499215765e-08
100,solution,gas_ideal,BeF,1.8236359460548068e-36
100,solution,gas_ideal,BeF2,0.00023811661918833209
100,solution,gas_ideal,Ce,3.3881361864745917e-141
100,solution,gas_ideal,Ce2,1.907556836599678e-198
100,solution,gas_ideal,CeF3,6.875222408310304e-14
100,solution,gas_ideal,Cr,3.2348522080903656e-85
100,solution,gas_ideal,CrF,1.4862744491459822e-54
100,solution,gas_ideal,CrF2,1.7465407619369284e-32
100,solution,gas_ideal,CrF3,1.915454684996486e-13
100,solution,gas_ideal,Cs,1.1022438412842879e-36
100,solution,gas_ideal,Cs2,2.989814711915118e-118
100,solution,gas_ideal,Cs2Be2F6,2.3463783697110008e-20
100,solution,gas_ideal,Cs2F2,2.0478874840697847e-24
100,solution,gas_ideal,Cs2ZrF6,5.099968316968778e-24
100,solution,gas_ideal,CsBeF3,3.591698646859062e-10
100,solution,gas_ideal,CsF,6.847808403532353e-13
100,solution,gas_ideal,CsUF5,1.6851268700993627e-12
100,solution,gas_ideal,CsZr2F9,1.0505795967197258e-16
100,solution,gas_ideal,CsZrF5,3.993080745875381e-13
100,solution,gas_ideal,F,2.460940062103884
100,solution,gas_ideal,F2,57.65133088353341
100,solution,gas_ideal,He,13.266381664336313
100,solution,gas_ideal,La,8.670626696378507e-141
100,solution,gas_ideal,La2,1.907556836599678e-198
100,solution,gas_ideal,LaF3,4.494723763554083e-15
100,solution,gas_ideal,Li,1.1389188544466058e-33
100,solution,gas_ideal,Li2,5.9044411374460695e-67
100,solution,gas_ideal,Li2BeF4,9.199725382096948e-07
100,solution,gas_ideal,Li2F2,1.2242104242617777e-07
100,solution,gas_ideal,Li2ZrF6,9.46841606342752e-10
100,solution,gas_ideal,Li3F3,1.7590994541145588e-09
100,solution,gas_ideal,LiBeF3,3.444492100521291e-05
100,solution,gas_ideal,LiF,8.19608220811877e-07
100,solution,gas_ideal,LiUF5,1.7338194710576785e-08
100,solution,gas_ideal,LiZr2F9,1.3877544312033174e-13
100,solution,gas_ideal,Nd,2.445224828463937e-134
100,solution,gas_ideal,NdF3,5.251564677478862e-14
100,solution,gas_ideal,Ne,0.014417333345613024
100,solution,gas_ideal,Pu,3.5082232814704583e-130
100,solution,gas_ideal,PuF,2.9391162860714747e-99
100,solution,gas_ideal,PuF2,2.0486930882955492e-51
100,solution,gas_ideal,PuF3,1.5491832988981232e-22
100,solution,gas_ideal,PuF4,1.8087203542547264e-125
100,solution,gas_ideal,PuF6,26.60665351550421
100,solution,gas_ideal,Rb,8.366137015522931e-32
100,solution,gas_ideal,Rb2,9.549635921248756e-66
100,solution,gas_ideal,Rb2F2,2.1799401044148185e-16
100,solution,gas_ideal,RbF,8.392023283255581e-10
100,solution,gas_ideal,Sr,2.294401194448296e-66
100,solution,gas_ideal,Sr2,1.0056703901697428e-153
100,solution,gas_ideal,SrF,1.9794602968359865e-41
100,solution,gas_ideal,SrF2,1.0386468624658714e-16
100,solution,gas_ideal,U,2.6537699062414337e-143
100,solution,gas_ideal,UF3,3.892259130607703e-34
100,solution,gas_ideal,UF4,4.5452210563014384e-07
100,solution,gas_ideal,Zr,3.2139526662789946e-149
100,solution,gas_ideal,ZrF,9.620154826159452e-120
100,solution,gas_ideal,ZrF2,1.681807342319043e-62
100,solution,gas_ideal,ZrF3,7.434566978288603e-35
100,solution,gas_ideal,ZrF4,1.6287242664453256e-06
101,solution,bccsoln,Mo,99.81505473218549
101,solution,bccsoln,Pd,0.023835229853721423
101,solution,bccsoln,Ru,0.14963476466515585
101,solution,bccsoln,Tc,0.011475273295628684
101,solution,gas_ideal,Ba,9.7663530210647e-69
101,solution,gas_ideal,Ba2,3.135913400461958e-156
101,solution,gas_ideal,BaF,8.841597754136824e-41
101,solution,gas_ideal,BaF2,2.67799861739923e-15
101,solution,gas_ideal,Be,3.30227129076541e-63
101,solution,gas_ideal,Be2,6.528503919894229e-146
101,solution,gas_ideal,Be2F4,1.3140568222305798e-08
101,solution,gas_ideal,BeF,1.8220294759917935e-36
101,solution,gas_ideal,BeF2,0.0002380993585659852
101,solution,gas_ideal,Ce,2.9869505935302256e-140
101,solution,gas_ideal,Ce2,1.8921499956664504e-198
101,solution,gas_ideal,CeF3,6.92037730297117e-14
101,solution,gas_ideal,Cr,3.215886592764424e-85
101,solution,gas_ideal,CrF,1.5134969545353665e-54
101,solution,gas_ideal,CrF2,1.7799693692398445e-32
101,solution,gas_ideal,CrF3,1.9536958237793507e-13
101,solution,gas_ideal,Cs,1.1002161629488981e-36
101,solution,gas_ideal,Cs2,1.9428471870619033e-117
101,solution,gas_ideal,Cs2Be2F6,2.341198773430269e-20
101,solution,gas_ideal,Cs2F2,2.0436630738794688e-24
101,solution,gas_ideal,Cs2ZrF6,5.1274479125180895e-24
101,solution,gas_ideal,CsBeF3,3.5877321452676914e-10
101,solution,gas_ideal,CsF,6.840741881203925e-13
101,solution,gas_ideal,CsUF5,1.6829674581001783e-12
101,solution,gas_ideal,CsZr2F9,1.0652258849151867e-16
101,solution,gas_ideal,CsZrF5,4.0187433204763476e-13
101,solution,gas_ideal,F,2.4629313087910654
101,solution,gas_ideal,F2,57.74466470124619
101,solution,gas_ideal,He,13.247637710514255
101,solution,gas_ideal,La,5.054897838713325e-141
101,solution,gas_ideal,La2,1.8921499956664504e-198
101,solution,gas_ideal,LaF3,4.525430332934991e-15
101,solution,gas_ideal,Li,1.138050695854629e-33
101,solution,gas_ideal,Li2,5.895443064233448e-67
101,solution,gas_ideal,Li2BeF4,9.199909597732821e-07
101,solution,gas_ideal,Li2F2,1.2243236867978246e-07
101,solution,gas_ideal,Li2ZrF6,9.539993638911462e-10
101,solution,gas_ideal,Li3F3,1.7593435845398115e-09
101,solution,gas_ideal,LiBeF3,3.444401740802334e-05
101,solution,gas_ideal,LiF,8.1964613453805e-07
101,solution,gas_ideal,LiUF5,1.7334665948352145e-08
101,solution,gas_ideal,LiZr2F9,1.4086200249809993e-13
101,solution,gas_ideal,Nd,2.708390865906893e-134
101,solution,gas_ideal,NdF3,5.296691147530631e-14
101,solution,gas_ideal,Ne,0.014275578201527164
101,solution,gas_ideal,Pu,4.204019407791524e-130
101,solution,gas_ideal,PuF,2.3000080065081577e-99
101,solution,gas_ideal,PuF2,2.036208992558145e-51
101,solution,gas_ideal,PuF3,1.540988928517686e-22
101,solution,gas_ideal,PuF4,2.1873591146571645e-125
101,solution,gas_ideal,PuF6,26.530214166111865
101,solution,gas_ideal,Rb,8.422523340967386e-32
101,solution,gas_ideal,Rb2,9.678795525451431e-66
101,solution,gas_ideal,Rb2F2,2.2130008881218208e-16
101,solution,gas_ideal,RbF,8.455420170672688e-10
101,solution,gas_ideal,Sr,2.306540509702514e-66
101,solution,gas_ideal,Sr2,1.0543725267429397e-153
101,solution,gas_ideal,SrF,1.9915434453879523e-41
101,solution,gas_ideal,SrF2,1.0458325787974303e-16
101,solution,gas_ideal,U,1.7874246441263486e-143
101,solution,gas_ideal,UF3,3.888140899729012e-34
101,solution,gas_ideal,UF4,4.5440857866472163e-07
101,solution,gas_ideal,Zr,2.3506489052039437e-149
101,solution,gas_ideal,ZrF,1.8797266924202325e-119
101,solution,gas_ideal,ZrF2,1.6916257629435098e-62
101,solution,gas_ideal,ZrF3,7.48402083983828e-35
101,solution,gas_ideal,ZrF4,1.6408849812599261e-06
102,solution,bccsoln,Mo,99.8166997823233
102,solution,bccsoln,Pd,0.02365013563421422
102,solution,bccsoln,Ru,0.1482796953302446
102,solution,bccsoln,Tc,0.01137038671225721
102,solution,gas_ideal,Ba,9.797118020157455e-69
102,solution,gas_ideal,Ba2,1.2805993535340412e-156
102,solution,gas_ideal,BaF,8.876348882751886e-41
102,solution,gas_ideal,BaF2,2.69061555643192e-15
102,solution,gas_ideal,Be,3.2969746676503755e-63
102,solution,gas_ideal,Be2,1.967681906141077e-145
102,solution,gas_ideal,Be2F4,1.3139251521718932e-08
102,solution,gas_ideal,BeF,1.820522075186855e-36
102,solution,gas_ideal,BeF2,0.00023808742934717776
102,solution,gas_ideal,Ce,1.2554405771301587e-139
102,solution,gas_ideal,Ce2,1.8808089123287976e-198
102,solution,gas_ideal,CeF3,6.952087351408533e-14
102,solution,gas_ideal,Cr,1.4319732167633148e-85
102,solution,gas_ideal,CrF,1.537946877213435e-54
102,solution,gas_ideal,CrF2,1.8101309810299714e-32
102,solution,gas_ideal,CrF3,1.9883466892344715e-13
102,solution,gas_ideal,Cs,1.0954421207114919e-36
102,solution,gas_ideal,Cs2,2.8917702278352513e-116
102,solution,gas_ideal,Cs2Be2F6,2.324304261034105e-20
102,solution,gas_ideal,Cs2F2,2.029118952858256e-24
102,solution,gas_ideal,Cs2ZrF6,5.118756011430848e-24
102,solution,gas_ideal,CsBeF3,3.574763846548379e-10
102,solution,gas_ideal,CsF,6.816356691121943e-13
102,solution,gas_ideal,CsUF5,1.6766674850179873e-12
102,solution,gas_ideal,CsZr2F9,1.0730519318682087e-16
102,solution,gas_ideal,CsZrF5,4.0262833540677344e-13
102,solution,gas_ideal,F,2.4648471278502386
102,solution,gas_ideal,F2,57.83453432590581
102,solution,gas_ideal,He,13.230148484390492
102,solution,gas_ideal,La,7.913518663260761e-141
102,solution,gas_ideal,La2,1.8808089123287976e-198
102,solution,gas_ideal,LaF3,4.547448961950292e-15
102,solution,gas_ideal,Li,1.1372025604991227e-33
102,solution,gas_ideal,Li2,5.886659148847684e-67
102,solution,gas_ideal,Li2BeF4,9.200037971933833e-07
102,solution,gas_ideal,Li2F2,1.224402115642777e-07
102,solution,gas_ideal,Li2ZrF6,9.592700097664964e-10
102,solution,gas_ideal,Li3F3,1.7595126397067755e-09
102,solution,gas_ideal,LiBeF3,3.444339484923284e-05
102,solution,gas_ideal,LiF,8.196723869368796e-07
102,solution,gas_ideal,LiUF5,1.7332112755694544e-08
102,solution,gas_ideal,LiZr2F9,1.4240908388113808e-13
102,solution,gas_ideal,Nd,7.162308530170487e-135
102,solution,gas_ideal,NdF3,5.3316502776120056e-14
102,solution,gas_ideal,Ne,0.014128774753803227
102,solution,gas_ideal,Pu,1.0343731318049911e-131
102,solution,gas_ideal,PuF,2.2091115293389748e-99
102,solution,gas_ideal,PuF2,2.024212404339294e-51
102,solution,gas_ideal,PuF3,1.533101606825814e-22
102,solution,gas_ideal,PuF4,4.693590911170313e-126
102,solution,gas_ideal,PuF6,26.456064755586052
102,solution,gas_ideal,Rb,8.462599173705943e-32
102,solution,gas_ideal,Rb2,9.771121444662844e-66
102,solution,gas_ideal,Rb2F2,2.237587686617238e-16
102,solution,gas_ideal,RbF,8.502260971979154e-10
102,solution,gas_ideal,Sr,2.3142439382815998e-66
102,solution,gas_ideal,Sr2,1.1687454364567994e-153
102,solution,gas_ideal,SrF,1.9997491592134674e-41
102,solution,gas_ideal,SrF2,1.050958565021713e-16
102,solution,gas_ideal,U,2.037814170545526e-143
102,solution,gas_ideal,UF3,3.884422169666924e-34
102,solution,gas_ideal,UF4,4.543270980015199e-07
102,solution,gas_ideal,Zr,2.019253197547523e-149
102,solution,gas_ideal,ZrF,3.4696180306134755e-120
102,solution,gas_ideal,ZrF2,1.6982196976807557e-62
102,solution,gas_ideal,ZrF3,7.519037676368385e-35
102,solution,gas_ideal,ZrF4,1.6498448384586466e-06
104,solution,bccsoln,Mo,99.82011174846298
104,solution,bccsoln,Pd,0.02322843073236186
104,solution,bccsoln,Ru,0.1455028373481022
104,solution,bccsoln,Tc,0.011156983456560708
104,solution,gas_ideal,Ba,9.837559384447684e-69
104,solution,gas_ideal,Ba2,7.878763512331011e-157
104,solution,gas_ideal,BaF,8.926894286495135e-41
104,solution,gas_ideal,BaF2,2.7101584192416646e-15
104,solution,gas_ideal,Be,3.286439419726053e-63
104,solution,gas_ideal,Be2,1.6328343639878531e-146
104,solution,gas_ideal,Be2F4,1.3137074767454592e-08
104,solution,gas_ideal,BeF,1.8175357887842552e-36
104,solution,gas_ideal,BeF2,0.00023806770678979686
104,solution,gas_ideal,Ce,8.497419094367271e-139
104,solution,gas_ideal,Ce2,1.8623243600946123e-198
104,solution,gas_ideal,CeF3,7.000836303422992e-14
104,solution,gas_ideal,Cr,6.2504627431099574e-86
104,solution,gas_ideal,CrF,1.583505342387444e-54
104,solution,gas_ideal,CrF2,1.8666599119101264e-32
104,solution,gas_ideal,CrF3,2.053639980103026e-13
104,solution,gas_ideal,Cs,1.0832069329368052e-36
104,solution,gas_ideal,Cs2,1.2630529357970512e-116
104,solution,gas_ideal,Cs2Be2F6,2.279391978534279e-20
104,solution,gas_ideal,Cs2F2,1.9902402237147964e-24
104,solution,gas_ideal,Cs2ZrF6,5.0645370325110795e-24
104,solution,gas_ideal,CsBeF3,3.5400579847013257e-10
104,solution,gas_ideal,CsF,6.750738797049405e-13
104,solution,gas_ideal,CsUF5,1.6600463656785785e-12
104,solution,gas_ideal,CsZr2F9,1.0813701988789531e-16
104,solution,gas_ideal,CsZrF5,4.0223574470245993e-13
104,solution,gas_ideal,F,2.4686924563887374
104,solution,gas_ideal,F2,58.015126668961315
104,solution,gas_ideal,He,13.194704940434812
104,solution,gas_ideal,La,9.656876557220171e-142
104,solution,gas_ideal,La2,1.8623243600946123e-198
104,solution,gas_ideal,LaF3,4.5821013428083076e-15
104,solution,gas_ideal,Li,1.135491007218003e-33
104,solution,gas_ideal,Li2,5.868952982552487e-67
104,solution,gas_ideal,Li2BeF4,9.20024483084063e-07
104,solution,gas_ideal,Li2F2,1.2245310828446345e-07
104,solution,gas_ideal,Li2ZrF6,9.677516919504083e-10
104,solution,gas_ideal,Li3F3,1.7597906432221098e-09
104,solution,gas_ideal,LiBeF3,3.444235542231676e-05
104,solution,gas_ideal,LiF,8.197155541579863e-07
104,solution,gas_ideal,LiUF5,1.7328008676433114e-08
104,solution,gas_ideal,LiZr2F9,1.4491562820017592e-13
104,solution,gas_ideal,Nd,1.908146648111598e-135
104,solution,gas_ideal,NdF3,5.3903438296622683e-14
104,solution,gas_ideal,Ne,0.013833078687373176
104,solution,gas_ideal,Pu,5.509878925734903e-131
104,solution,gas_ideal,PuF,5.015684508622402e-100
104,solution,gas_ideal,PuF2,2.0003233560941706e-51
104,solution,gas_ideal,PuF3,1.517371992667613e-22
104,solution,gas_ideal,PuF4,2.803731168453189e-126
104,solution,gas_ideal,PuF6,26.307366330412023
104,solution,gas_ideal,Rb,8.524521614728057e-32
104,solution,gas_ideal,Rb2,9.914638895435913e-66
104,solution,gas_ideal,Rb2F2,2.2775428432134244e-16
104,solution,gas_ideal,RbF,8.577834785054334e-10
104,solution,gas_ideal,Sr,2.3246541882192687e-66
104,solution,gas_ideal,Sr2,3.591558609659661e-154
104,solution,gas_ideal,SrF,2.0118784833889502e-41
104,solution,gas_ideal,SrF2,1.0589825843162388e-16
104,solution,gas_ideal,U,4.93090168863224e-144
104,solution,gas_ideal,UF3,3.877249094224822e-34
104,solution,gas_ideal,UF4,4.5419559791832167e-07
104,solution,gas_ideal,Zr,1.7691238579286139e-150
104,solution,gas_ideal,ZrF,6.643307995432256e-121
104,solution,gas_ideal,ZrF2,1.7077221138263758e-62
104,solution,gas_ideal,ZrF3,7.57290641971239e-35
104,solution,gas_ideal,ZrF4,1.6642571539012477e-06
105,solution,bccsoln,Mo,99.82206149153625
105,solution,bccsoln,Pd,0.02293636865004375
105,solution,bccsoln,Ru,0.1439614200171448
105,solution,bccsoln,Tc,0.011040719796569927
105,solution,gas_ideal,Ba,9.832759415757013e-69
105,solution,gas_ideal,Ba2,5.7737256994430275e-157
105,solution,gas_ideal,BaF,8.929081386273678e-41
105,solution,gas_ideal,BaF2,2.7128102077534846e-15
105,solution,gas_ideal,Be,3.281577335230726e-63
105,solution,gas_ideal,Be2,2.3883526876277806e-146
