Timestep,Phase Type,Phase Name,Species,Mole Percentage
49,solution,gas_ideal,Sr2,7.486693240986561e-161
49,solution,gas_ideal,SrF,1.70139694704616e-41
49,solution,gas_ideal,SrF2,8.406750606860778e-17
49,solution,gas_ideal,U,1.04248348774086e-153
49,solution,gas_ideal,UF3,4.164031195192985e-34
49,solution,gas_ideal,UF4,4.578978820073603e-07
49,solution,gas_ideal,Zr,5.865189082496704e-151
49,solution,gas_ideal,ZrF,2.7206546675010715e-131
49,solution,gas_ideal,ZrF2,1.4753285796716949e-62
49,solution,gas_ideal,ZrF3,6.14143113281202e-35
49,solution,gas_ideal,ZrF4,1.2669599055177176e-06
50,solution,bccsoln,Mo,99.61947848407225
50,solution,bccsoln,Pd,0.045532107622178
50,solution,bccsoln,Rh,0.017141315351210065
50,solution,bccsoln,Ru,0.29518199909814774
50,solution,bccsoln,Tc,0.022666093856204484
50,solution,gas_ideal,Ba,9.346800565568204e-69
50,solution,gas_ideal,Ba2,5.812114204303703e-164
50,solution,gas_ideal,BaF,7.983280268077925e-41
50,solution,gas_ideal,BaF2,2.2812928404633563e-15
50,solution,gas_ideal,Be,3.7177814218422605e-63
50,solution,gas_ideal,Be2,9.286702809760711e-151
50,solution,gas_ideal,Be2F4,1.3195827087428922e-08
50,solution,gas_ideal,BeF,1.9352922978836332e-36
50,solution,gas_ideal,BeF2,0.00023859946240586448
50,solution,gas_ideal,Ce,8.379795946643508e-149
50,solution,gas_ideal,Ce2,2.5433237000984963e-198
50,solution,gas_ideal,CeF3,5.730640516616075e-14
50,solution,gas_ideal,Cr,1.494759599400974e-86
50,solution,gas_ideal,CrF,5.109755062069198e-55
50,solution,gas_ideal,CrF2,5.669583105864066e-33
50,solution,gas_ideal,CrF3,5.871047725233056e-14
50,solution,gas_ideal,Cs,1.7752607950775776e-36
50,solution,gas_ideal,Cs2,5.315115087521803e-114
50,solution,gas_ideal,Cs2Be2F6,5.448402367868712e-20
50,solution,gas_ideal,Cs2F2,4.736065632587308e-24
50,solution,gas_ideal,Cs2ZrF6,9.291653162393723e-24
50,solution,gas_ideal,CsBeF3,5.473126100158076e-10
50,solution,gas_ideal,CsF,1.0413756315096972e-12
50,solution,gas_ideal,CsUF5,2.5808302284213468e-12
50,solution,gas_ideal,CsZr2F9,9.915452891243587e-17
50,solution,gas_ideal,CsZrF5,4.783852649018021e-13
50,solution,gas_ideal,F,2.3236588401267855
50,solution,gas_ideal,F2,51.398683499783736
50,solution,gas_ideal,He,14.558891353680483
50,solution,gas_ideal,La,5.526643602091498e-148
50,solution,gas_ideal,La2,2.5433237000984963e-198
50,solution,gas_ideal,LaF3,3.746543894201893e-15
50,solution,gas_ideal,Li,1.2046433882232624e-33
50,solution,gas_ideal,Li2,6.60556902021062e-67
50,solution,gas_ideal,Li2BeF4,9.194512591566066e-07
50,solution,gas_ideal,Li2F2,1.221040779600698e-07
50,solution,gas_ideal,Li2ZrF6,7.439869544210113e-10
50,solution,gas_ideal,Li3F3,1.7522720622074453e-09
50,solution,gas_ideal,LiBeF3,3.447005638306593e-05
50,solution,gas_ideal,LiF,8.185464954306779e-07
50,solution,gas_ideal,LiUF5,1.7438613262063967e-08
50,solution,gas_ideal,LiZr2F9,8.601564564012983e-14
50,solution,gas_ideal,Nd,6.643587630205097e-142
50,solution,gas_ideal,NdF3,3.7950963751901953e-14
50,solution,gas_ideal,Ne,0.030437617550388072
50,solution,gas_ideal,Pu,4.019425020025641e-141
50,solution,gas_ideal,PuF,6.1549427776441264e-105
50,solution,gas_ideal,PuF2,3.0697066447004385e-51
50,solution,gas_ideal,PuF3,2.1917656050818225e-22
50,solution,gas_ideal,PuF4,7.0154565009946114e-133
50,solution,gas_ideal,PuF6,31.68805198405061
50,solution,gas_ideal,Rb,6.911875700298013e-32
50,solution,gas_ideal,Rb2,6.518215391889516e-66
50,solution,gas_ideal,Rb2F2,1.3265667634801762e-16
50,solution,gas_ideal,RbF,6.54649673403046e-10
50,solution,gas_ideal,Sr,2.1066583880511746e-66
50,solution,gas_ideal,Sr2,4.204098870390353e-160
50,solution,gas_ideal,SrF,1.7161011448878664e-41
50,solution,gas_ideal,SrF2,8.502278532448461e-17
50,solution,gas_ideal,U,2.785504963551106e-153
50,solution,gas_ideal,UF3,4.151465566252107e-34
50,solution,gas_ideal,UF4,4.577475545818623e-07
50,solution,gas_ideal,Zr,3.6454854873486814e-152
50,solution,gas_ideal,ZrF,1.8811357858542145e-128
50,solution,gas_ideal,ZrF2,1.4860980963468468e-62
50,solution,gas_ideal,ZrF3,6.202949436606489e-35
50,solution,gas_ideal,ZrF4,1.2831028173764225e-06
51,solution,bccsoln,Mo,99.62502525924454
51,solution,bccsoln,Pd,0.04516129020038437
51,solution,bccsoln,Rh,0.016957885153962283
51,solution,bccsoln,Ru,0.2905563222276981
51,solution,bccsoln,Tc,0.022299243173413186
51,solution,gas_ideal,Ba,9.434266153653927e-69
51,solution,gas_ideal,Ba2,7.593584082314812e-164
51,solution,gas_ideal,BaF,8.079675800174672e-41
51,solution,gas_ideal,BaF2,2.315053366616875e-15
51,solution,gas_ideal,Be,3.6973525705531936e-63
51,solution,gas_ideal,Be2,6.277511439810674e-151
51,solution,gas_ideal,Be2F4,1.3192292887786014e-08
51,solution,gas_ideal,BeF,1.929838613582326e-36
51,solution,gas_ideal,BeF2,0.00023856750856931787
51,solution,gas_ideal,Ce,1.7806557815204685e-151
51,solution,gas_ideal,Ce2,2.493919042445182e-198
51,solution,gas_ideal,CeF3,5.824648982087426e-14
51,solution,gas_ideal,Cr,5.255954342648578e-87
51,solution,gas_ideal,CrF,5.370321300152771e-55
51,solution,gas_ideal,CrF2,5.974736045254605e-33
51,solution,gas_ideal,CrF3,6.203697591669728e-14
51,solution,gas_ideal,Cs,1.7721286053262028e-36
51,solution,gas_ideal,Cs2,2.8520262531797526e-113
51,solution,gas_ideal,Cs2Be2F6,5.456998198442436e-20
51,solution,gas_ideal,Cs2F2,4.744808412490964e-24
51,solution,gas_ideal,Cs2ZrF6,9.473288575182787e-24
51,solution,gas_ideal,CsBeF3,5.477441816970178e-10
51,solution,gas_ideal,CsF,1.0423363783391867e-12
51,solution,gas_ideal,CsUF5,2.58201576189576e-12
51,solution,gas_ideal,CsZr2F9,1.0278427005628204e-16
51,solution,gas_ideal,CsZrF5,4.872872931951976e-13
51,solution,gas_ideal,F,2.329913382684843
51,solution,gas_ideal,F2,51.67575335343244
51,solution,gas_ideal,He,14.502885847900245
51,solution,gas_ideal,La,1.032908761236436e-147
51,solution,gas_ideal,La2,2.493919042445182e-198
51,solution,gas_ideal,LaF3,3.804575786044051e-15
51,solution,gas_ideal,Li,1.2015126806401936e-33
51,solution,gas_ideal,Li2,6.571279648257853e-67
51,solution,gas_ideal,Li2BeF4,9.194859177530598e-07
51,solution,gas_ideal,Li2F2,1.2212503594768085e-07
51,solution,gas_ideal,Li2ZrF6,7.572628724605168e-10
51,solution,gas_ideal,Li3F3,1.7527232224705476e-09
51,solution,gas_ideal,LiBeF3,3.446839777025089e-05
51,solution,gas_ideal,LiF,8.186167402232836e-07
51,solution,gas_ideal,LiUF5,1.7432038735675867e-08
51,solution,gas_ideal,LiZr2F9,8.908987254983784e-14
51,solution,gas_ideal,Nd,3.2070545325647983e-144
51,solution,gas_ideal,NdF3,3.8723025456289406e-14
51,solution,gas_ideal,Ne,0.029865968204532873
51,solution,gas_ideal,Pu,2.870295419219924e-142
51,solution,gas_ideal,PuF,1.02220954472276e-102
51,solution,gas_ideal,PuF2,3.015146505581099e-51
51,solution,gas_ideal,PuF3,2.1586044252825826e-22
51,solution,gas_ideal,PuF4,2.065443704469371e-133
51,solution,gas_ideal,PuF6,31.461304753980517
51,solution,gas_ideal,Rb,7.018211209831441e-32
51,solution,gas_ideal,Rb2,6.720316647216937e-66
51,solution,gas_ideal,Rb2F2,1.3750704920001106e-16
51,solution,gas_ideal,RbF,6.665103238864983e-10
51,solution,gas_ideal,Sr,2.1295350913813603e-66
51,solution,gas_ideal,Sr2,3.717389736224498e-161
51,solution,gas_ideal,SrF,1.7394060479139598e-41
51,solution,gas_ideal,SrF2,8.64093689839022e-17
51,solution,gas_ideal,U,1.6150502441658485e-153
51,solution,gas_ideal,UF3,4.138405068125177e-34
51,solution,gas_ideal,UF4,4.575357152006629e-07
51,solution,gas_ideal,Zr,2.2372108888448413e-153
51,solution,gas_ideal,ZrF,1.5485269092504963e-129
51,solution,gas_ideal,ZrF2,1.5042480755049585e-62
51,solution,gas_ideal,ZrF3,6.29560741738614e-35
51,solution,gas_ideal,ZrF4,1.3057747508980764e-06
52,solution,bccsoln,Mo,99.6322022819297
52,solution,bccsoln,Pd,0.04429691540050388
52,solution,bccsoln,Rh,0.016627992113075838
52,solution,bccsoln,Ru,0.28499861085836936
52,solution,bccsoln,Tc,0.021874199698364
52,solution,gas_ideal,Ba,9.477313492417994e-69
52,solution,gas_ideal,Ba2,7.148195171651347e-164
52,solution,gas_ideal,BaF,8.137468189368361e-41
52,solution,gas_ideal,BaF2,2.337623810914684e-15
52,solution,gas_ideal,Be,3.678007366453851e-63
52,solution,gas_ideal,Be2,5.899714109860376e-151
52,solution,gas_ideal,Be2F4,1.3189755002559845e-08
52,solution,gas_ideal,BeF,1.9246907861679132e-36
52,solution,gas_ideal,BeF2,0.0002385445600915577
52,solution,gas_ideal,Ce,4.318659329303708e-150
52,solution,gas_ideal,Ce2,2.458436446422116e-198
52,solution,gas_ideal,CeF3,5.890388628259294e-14
52,solution,gas_ideal,Cr,4.872704719579913e-87
52,solution,gas_ideal,CrF,5.6102243185915594e-55
52,solution,gas_ideal,CrF2,6.257731524662844e-33
52,solution,gas_ideal,CrF3,6.51428970917722e-14
52,solution,gas_ideal,Cs,1.7572709960409353e-36
52,solution,gas_ideal,Cs2,1.44671501948691e-112
52,solution,gas_ideal,Cs2Be2F6,5.392544748151264e-20
52,solution,gas_ideal,Cs2F2,4.6896689273983985e-24
52,solution,gas_ideal,Cs2ZrF6,9.480334036800853e-24
52,solution,gas_ideal,CsBeF3,5.444998276975925e-10
52,solution,gas_ideal,CsF,1.0362621768400785e-12
52,solution,gas_ideal,CsUF5,2.5661172396587693e-12
52,solution,gas_ideal,CsZr2F9,1.0475798755560268e-16
52,solution,gas_ideal,CsZrF5,4.905081274988459e-13
52,solution,gas_ideal,F,2.3359203085198867
52,solution,gas_ideal,F2,51.94255517455474
52,solution,gas_ideal,He,14.448852104934042
52,solution,gas_ideal,La,1.7429718678398468e-150
52,solution,gas_ideal,La2,2.458436446422116e-198
52,solution,gas_ideal,LaF3,3.844491622345061e-15
52,solution,gas_ideal,Li,1.1984966243381031e-33
52,solution,gas_ideal,Li2,6.538330393060145e-67
52,solution,gas_ideal,Li2BeF4,9.195105368823541e-07
52,solution,gas_ideal,Li2F2,1.2214005482575325e-07
52,solution,gas_ideal,Li2ZrF6,7.668306093476033e-10
52,solution,gas_ideal,Li3F3,1.753046555997624e-09
52,solution,gas_ideal,LiBeF3,3.446720134285781e-05
52,solution,gas_ideal,LiF,8.186670752215503e-07
52,solution,gas_ideal,LiUF5,1.7427325343893668e-08
52,solution,gas_ideal,LiZr2F9,9.133847996504477e-14
52,solution,gas_ideal,Nd,5.459429960904321e-143
52,solution,gas_ideal,NdF3,3.9310064335158827e-14
52,solution,gas_ideal,Ne,0.029095795613450725
52,solution,gas_ideal,Pu,4.186316070381677e-143
52,solution,gas_ideal,PuF,3.8496550268491413e-107
52,solution,gas_ideal,PuF2,2.9635728097197616e-51
52,solution,gas_ideal,PuF3,2.127151840480633e-22
52,solution,gas_ideal,PuF4,1.7956733248952813e-134
52,solution,gas_ideal,PuF6,31.24329993044383
52,solution,gas_ideal,Rb,7.090741695057612e-32
52,solution,gas_ideal,Rb2,6.859938126607393e-66
52,solution,gas_ideal,Rb2F2,1.4108859791080656e-16
52,solution,gas_ideal,RbF,6.751345884961559e-10
52,solution,gas_ideal,Sr,2.1423195927444873e-66
52,solution,gas_ideal,Sr2,2.114891062824973e-161
52,solution,gas_ideal,SrF,1.7543598558980134e-41
52,solution,gas_ideal,SrF2,8.737693076633651e-17
52,solution,gas_ideal,U,1.3481039288647906e-153
52,solution,gas_ideal,UF3,4.12639315493172e-34
52,solution,gas_ideal,UF4,4.573838800590363e-07
52,solution,gas_ideal,Zr,4.292189709740788e-153
52,solution,gas_ideal,ZrF,6.454731309671872e-129
52,solution,gas_ideal,ZrF2,1.5152431908915811e-62
52,solution,gas_ideal,ZrF3,6.357974202937977e-35
52,solution,gas_ideal,ZrF4,1.3221101404438355e-06
53,solution,bccsoln,Mo,99.63792823375798
53,solution,bccsoln,Pd,0.04379593145702422
53,solution,bccsoln,Rh,0.016410393691462362
53,solution,bccsoln,Ru,0.2803547502880424
53,solution,bccsoln,Tc,0.021510690805490177
53,solution,gas_ideal,Ba,9.549779320617046e-69
53,solution,gas_ideal,Ba2,2.8067028884135926e-167
53,solution,gas_ideal,BaF,8.220572930917207e-41
53,solution,gas_ideal,BaF2,2.3675115072243162e-15
53,solution,gas_ideal,Be,3.658904780964826e-63
53,solution,gas_ideal,Be2,8.830923791450474e-151
53,solution,gas_ideal,Be2F4,1.3186590758363246e-08
53,solution,gas_ideal,BeF,1.9195709708374598e-36
53,solution,gas_ideal,BeF2,0.00023851594475662627
53,solution,gas_ideal,Ce,1.927528096329432e-146
53,solution,gas_ideal,Ce2,2.416301967847412e-198
53,solution,gas_ideal,CeF3,5.974057423123825e-14
53,solution,gas_ideal,Cr,1.6451309336241296e-86
53,solution,gas_ideal,CrF,5.872974229799744e-55
53,solution,gas_ideal,CrF2,6.567491039800248e-33
53,solution,gas_ideal,CrF3,6.854161365622499e-14
53,solution,gas_ideal,Cs,1.7503937013259522e-36
53,solution,gas_ideal,Cs2,1.3327214172511451e-111
53,solution,gas_ideal,Cs2Be2F6,5.37641700183046e-20
53,solution,gas_ideal,Cs2F2,4.6767652698224494e-24
53,solution,gas_ideal,Cs2ZrF6,9.600178038080336e-24
53,solution,gas_ideal,CsBeF3,5.436849869132662e-10
53,solution,gas_ideal,CsF,1.0348355534298001e-12
53,solution,gas_ideal,CsUF5,2.5615199729261606e-12
53,solution,gas_ideal,CsZr2F9,1.0786818186152486e-16
53,solution,gas_ideal,CsZrF5,4.973935633941656e-13
53,solution,gas_ideal,F,2.3418696370787795
53,solution,gas_ideal,F2,52.2074758995824
53,solution,gas_ideal,He,14.395519301382542
53,solution,gas_ideal,La,2.4975058614834835e-149
53,solution,gas_ideal,La2,2.416301967847412e-198
53,solution,gas_ideal,LaF3,3.896105654699928e-15
53,solution,gas_ideal,Li,1.1955437543630102e-33
53,solution,gas_ideal,Li2,6.506151653617743e-67
53,solution,gas_ideal,Li2BeF4,9.195414627577998e-07
53,solution,gas_ideal,Li2F2,1.221588166900037e-07
53,solution,gas_ideal,Li2ZrF6,7.787864837672769e-10
53,solution,gas_ideal,Li3F3,1.7534504982328671e-09
53,solution,gas_ideal,LiBeF3,3.446571354974165e-05
53,solution,gas_ideal,LiF,8.18729950298849e-07
53,solution,gas_ideal,LiUF5,1.742142397804785e-08
53,solution,gas_ideal,LiZr2F9,9.418714889112388e-14
53,solution,gas_ideal,Nd,2.6544725349363704e-139
53,solution,gas_ideal,NdF3,4.0017945490204074e-14
53,solution,gas_ideal,Ne,0.02850850675980733
53,solution,gas_ideal,Pu,1.1751959671224068e-138
53,solution,gas_ideal,PuF,5.690306928268693e-106
53,solution,gas_ideal,PuF2,2.913202116506123e-51
53,solution,gas_ideal,PuF3,2.0963230062255439e-22
53,solution,gas_ideal,PuF4,1.377967091317789e-129
53,solution,gas_ideal,PuF6,31.026349979022605
53,solution,gas_ideal,Rb,7.184824651456151e-32
53,solution,gas_ideal,Rb2,7.043186940100906e-66
53,solution,gas_ideal,Rb2F2,1.4559629430026466e-16
53,solution,gas_ideal,RbF,6.858348669056648e-10
53,solution,gas_ideal,Sr,2.161604460511115e-66
53,solution,gas_ideal,Sr2,6.939922590962128e-164
53,solution,gas_ideal,SrF,1.7746607438986816e-41
53,solution,gas_ideal,SrF2,8.861314295912195e-17
53,solution,gas_ideal,U,2.3626698399088284e-154
53,solution,gas_ideal,UF3,4.114200653156654e-34
53,solution,gas_ideal,UF4,4.5719388415298266e-07
53,solution,gas_ideal,Zr,3.4391003399435226e-155
53,solution,gas_ideal,ZrF,1.607909249202602e-125
53,solution,gas_ideal,ZrF2,1.530823825635525e-62
53,solution,gas_ideal,ZrF3,6.439710245918417e-35
53,solution,gas_ideal,ZrF4,1.3425173128544038e-06
54,solution,bccsoln,Mo,99.64356707523889
54,solution,bccsoln,Pd,0.04327644021368333
54,solution,bccsoln,Rh,0.01618953149977258
54,solution,bccsoln,Ru,0.27581079129895747
54,solution,bccsoln,Tc,0.02115616174868431
54,solution,gas_ideal,Ba,9.619250422252477e-69
54,solution,gas_ideal,Ba2,4.900668602459649e-168
54,solution,gas_ideal,BaF,8.301198223704237e-41
54,solution,gas_ideal,BaF2,2.396743725097031e-15
54,solution,gas_ideal,Be,3.6401439234872947e-63
54,solution,gas_ideal,Be2,5.626668228455275e-151
54,solution,gas_ideal,Be2F4,1.3183497273587924e-08
54,solution,gas_ideal,BeF,1.9145310920673402e-36
54,solution,gas_ideal,BeF2,0.0002384879660037742
54,solution,gas_ideal,Ce,5.416617890792029e-149
54,solution,gas_ideal,Ce2,2.3760330327124244e-198
54,solution,gas_ideal,CeF3,6.055738310073445e-14
54,solution,gas_ideal,Cr,3.855693882041946e-87
54,solution,gas_ideal,CrF,6.139633789117518e-55
54,solution,gas_ideal,CrF2,6.882950780054328e-33
54,solution,gas_ideal,CrF3,7.201455846950897e-14
54,solution,gas_ideal,Cs,1.7431146996711402e-36
54,solution,gas_ideal,Cs2,2.2688849118302244e-112
54,solution,gas_ideal,Cs2Be2F6,5.3573880353581324e-20
54,solution,gas_ideal,Cs2F2,4.661306119344645e-24
54,solution,gas_ideal,Cs2ZrF6,9.710869807897846e-24
54,solution,gas_ideal,CsBeF3,5.427219911190491e-10
54,solution,gas_ideal,CsF,1.0331238018569255e-12
54,solution,gas_ideal,CsUF5,2.556242714400964e-12
54,solution,gas_ideal,CsZr2F9,1.1091951687779066e-16
54,solution,gas_ideal,CsZrF5,5.039622186972272e-13
54,solution,gas_ideal,F,2.347759024175696
54,solution,gas_ideal,F2,52.470391175889965
54,solution,gas_ideal,He,14.342018827042647
54,solution,gas_ideal,La,4.7955576514735236e-148
54,solution,gas_ideal,La2,2.3760330327124244e-198
54,solution,gas_ideal,LaF3,3.9465372966039184e-15
54,solution,gas_ideal,Li,1.1926342709972875e-33
54,solution,gas_ideal,Li2,6.474523356607094e-67
54,solution,gas_ideal,Li2BeF4,9.195716939525151e-07
54,solution,gas_ideal,Li2F2,1.2217716463736313e-07
54,solution,gas_ideal,Li2ZrF6,7.904973580999599e-10
54,solution,gas_ideal,Li3F3,1.7538455588569487e-09
54,solution,gas_ideal,LiBeF3,3.446425853227158e-05
54,solution,gas_ideal,LiF,8.187914335803547e-07
54,solution,gas_ideal,LiUF5,1.741564556604699e-08
54,solution,gas_ideal,LiZr2F9,9.701923542329341e-14
54,solution,gas_ideal,Nd,8.88091405524664e-141
54,solution,gas_ideal,NdF3,4.0714836138749814e-14
54,solution,gas_ideal,Ne,0.027932198615666298
54,solution,gas_ideal,Pu,1.3899429908519596e-141
54,solution,gas_ideal,PuF,2.746855764921377e-105
54,solution,gas_ideal,PuF2,2.864120474921402e-51
54,solution,gas_ideal,PuF3,2.0661872075175568e-22
54,solution,gas_ideal,PuF4,2.4085775723828087e-133
54,solution,gas_ideal,PuF6,30.811622107615825
54,solution,gas_ideal,Rb,7.276348696761297e-32
54,solution,gas_ideal,Rb2,7.223769418083904e-66
54,solution,gas_ideal,Rb2F2,1.5008130110780038e-16
54,solution,gas_ideal,RbF,6.963181132440777e-10
54,solution,gas_ideal,Sr,2.180072241529433e-66
54,solution,gas_ideal,Sr2,9.450139162502949e-166
54,solution,gas_ideal,SrF,1.7943237377579012e-41
54,solution,gas_ideal,SrF2,8.982027969730639e-17
54,solution,gas_ideal,U,3.154064071210854e-156
54,solution,gas_ideal,UF3,4.1022108702244325e-34
54,solution,gas_ideal,UF4,4.5700792070846583e-07
54,solution,gas_ideal,Zr,6.102247431540251e-157
54,solution,gas_ideal,ZrF,2.4680902567683867e-126
54,solution,gas_ideal,ZrF2,1.545825260675908e-62
54,solution,gas_ideal,ZrF3,6.519170152154935e-35
54,solution,gas_ideal,ZrF4,1.3625005531354517e-06
55,solution,bccsoln,Mo,99.65050838514009
55,solution,bccsoln,Pd,0.04236353442199404
55,solution,bccsoln,Rh,0.015852423936886822
55,solution,bccsoln,Ru,0.2705208261757199
55,solution,bccsoln,Tc,0.02075483032529086
55,solution,gas_ideal,Ba,9.651293111195953e-69
55,solution,gas_ideal,Ba2,5.621586369205546e-155
55,solution,gas_ideal,BaF,8.348455615678105e-41
55,solution,gas_ideal,BaF2,2.4160618116491916e-15
55,solution,gas_ideal,Be,3.6227621190885394e-63
55,solution,gas_ideal,Be2,3.6403499439229898e-146
55,solution,gas_ideal,Be2F4,1.318127724098611e-08
55,solution,gas_ideal,BeF,1.9098742368769245e-36
55,solution,gas_ideal,BeF2,0.00023846788508980602
55,solution,gas_ideal,Ce,1.0526338917468047e-139
55,solution,gas_ideal,Ce2,2.3471290724692057e-198
55,solution,gas_ideal,CeF3,6.112283565146225e-14
55,solution,gas_ideal,Cr,2.0239297504997277e-85
55,solution,gas_ideal,CrF,6.386964956355873e-55
55,solution,gas_ideal,CrF2,7.177080434694483e-33
55,solution,gas_ideal,CrF3,7.526872087311422e-14
55,solution,gas_ideal,Cs,1.7260640571888265e-36
55,solution,gas_ideal,Cs2,3.8377203495254455e-115
55,solution,gas_ideal,Cs2Be2F6,5.27696264012855e-20
55,solution,gas_ideal,Cs2F2,4.592103629452781e-24
55,solution,gas_ideal,Cs2ZrF6,9.667326228806608e-24
55,solution,gas_ideal,CsBeF3,5.386329009234949e-10
55,solution,gas_ideal,CsF,1.0254261650358324e-12
55,solution,gas_ideal,CsUF5,2.5364586904414344e-12
55,solution,gas_ideal,CsZr2F9,1.1242124019275132e-16
55,solution,gas_ideal,CsZrF5,5.054686142335314e-13
55,solution,gas_ideal,F,2.353285410311127
55,solution,gas_ideal,F2,52.717701842088886
55,solution,gas_ideal,He,14.290813053575087
55,solution,gas_ideal,La,4.533738811276798e-140
55,solution,gas_ideal,La2,2.3471290724692057e-198
55,solution,gas_ideal,LaF3,3.980954898674676e-15
