Timestep,Phase Type,Phase Name,Species,Mole Percentage
103,solution,bccsoln,Rh,0.009529013105460078
103,solution,bccsoln,Ru,0.1527611394826558
103,solution,bccsoln,Tc,0.011649869801309134
103,solution,gas_ideal,Ba,1.4088478392900732e-68
103,solution,gas_ideal,Ba2,2.8949173358885917e-171
103,solution,gas_ideal,BaF,1.3230635575748914e-40
103,solution,gas_ideal,BaF2,4.156986228066471e-15
103,solution,gas_ideal,Be,3.0539065538248425e-63
103,solution,gas_ideal,Be2,5.757048267274699e-151
103,solution,gas_ideal,Be2F4,1.3012875255976062e-08
103,solution,gas_ideal,BeF,1.7479003783847773e-36
103,solution,gas_ideal,BeF2,0.000236939673709761
103,solution,gas_ideal,Ce,3.599984039041467e-148
103,solution,gas_ideal,Ce2,1.2222361680277434e-198
103,solution,gas_ideal,CeF3,1.0592149361538972e-13
103,solution,gas_ideal,Cr,1.0371303272367992e-87
103,solution,gas_ideal,CrF,3.025194575597911e-54
103,solution,gas_ideal,CrF2,3.690647552384154e-32
103,solution,gas_ideal,CrF3,4.202089278461316e-13
103,solution,gas_ideal,Cs,1.6528045080071604e-36
103,solution,gas_ideal,Cs2,2.9590989976528376e-114
103,solution,gas_ideal,Cs2Be2F6,5.63016225104739e-20
103,solution,gas_ideal,Cs2F2,4.962868858931874e-24
103,solution,gas_ideal,Cs2ZrF6,1.8892243753870326e-23
103,solution,gas_ideal,CsBeF3,5.563669494432492e-10
103,solution,gas_ideal,CsF,1.0660190222799979e-12
103,solution,gas_ideal,CsUF5,2.5781821693287195e-12
103,solution,gas_ideal,CsZr2F9,3.821387029883519e-16
103,solution,gas_ideal,CsZrF5,9.501907554811068e-13
103,solution,gas_ideal,F,2.554880445255602
103,solution,gas_ideal,F2,62.13673501596845
103,solution,gas_ideal,He,12.41577716994057
103,solution,gas_ideal,La,1.0183227356546103e-146
103,solution,gas_ideal,La2,1.2222361680277434e-198
103,solution,gas_ideal,LaF3,6.8541219084305706e-15
103,solution,gas_ideal,Li,1.1004966918399941e-33
103,solution,gas_ideal,Li2,5.512780680212832e-67
103,solution,gas_ideal,Li2BeF4,9.21200046836612e-07
103,solution,gas_ideal,Li2F2,1.231932982546448e-07
103,solution,gas_ideal,Li2ZrF6,1.4564571024349392e-09
103,solution,gas_ideal,Li3F3,1.7757707907600054e-09
103,solution,gas_ideal,LiBeF3,3.438260485799251e-05
103,solution,gas_ideal,LiF,8.221892810610979e-07
103,solution,gas_ideal,LiUF5,1.7093737232209734e-08
103,solution,gas_ideal,LiZr2F9,3.252796071700598e-13
103,solution,gas_ideal,Nd,1.3228949807391484e-141
103,solution,gas_ideal,NdF3,8.061366305836146e-14
103,solution,gas_ideal,Ne,0.012681008436184762
103,solution,gas_ideal,Pu,2.7302902937262156e-142
103,solution,gas_ideal,PuF,2.7533397448880067e-104
103,solution,gas_ideal,PuF2,1.5165538802492535e-51
103,solution,gas_ideal,PuF3,1.1905655033357304e-22
103,solution,gas_ideal,PuF4,9.63063755538635e-136
103,solution,gas_ideal,PuF6,22.87965020000501
103,solution,gas_ideal,Rb,1.2322650678082181e-31
103,solution,gas_ideal,Rb2,2.071787188895112e-65
103,solution,gas_ideal,Rb2F2,5.097320977973788e-16
103,solution,gas_ideal,RbF,1.2832621666024908e-09
103,solution,gas_ideal,Sr,3.227024171588805e-66
103,solution,gas_ideal,Sr2,2.229750521940873e-167
103,solution,gas_ideal,SrF,2.8903417731244986e-41
103,solution,gas_ideal,SrF2,1.5744898449406584e-16
103,solution,gas_ideal,U,2.5136245371464974e-157
103,solution,gas_ideal,UF3,3.6846805605934952e-34
103,solution,gas_ideal,UF4,4.4670689194780637e-07
103,solution,gas_ideal,Zr,1.1211470572391792e-156
103,solution,gas_ideal,ZrF,2.7011527725806865e-125
103,solution,gas_ideal,ZrF2,2.3852093703846282e-62
103,solution,gas_ideal,ZrF3,1.0946505183266809e-34
103,solution,gas_ideal,ZrF4,2.489642113397928e-06
104,solution,bccsoln,Mo,99.80108918614803
104,solution,bccsoln,Pd,0.026379841000579312
104,solution,bccsoln,Rh,0.009467373689982801
104,solution,bccsoln,Ru,0.1515112347257289
104,solution,bccsoln,Tc,0.011552364435667054
104,solution,gas_ideal,Ba,1.4168301451940278e-68
104,solution,gas_ideal,Ba2,5.230082847039306e-170
104,solution,gas_ideal,BaF,1.3318674143424674e-40
104,solution,gas_ideal,BaF2,4.188759826573426e-15
104,solution,gas_ideal,Be,3.0475558805317683e-63
104,solution,gas_ideal,Be2,5.328899151651216e-151
104,solution,gas_ideal,Be2F4,1.3009825914015663e-08
104,solution,gas_ideal,BeF,1.7459797317870553e-36
104,solution,gas_ideal,BeF2,0.0002369119107288541
104,solution,gas_ideal,Ce,1.4808382131452295e-147
104,solution,gas_ideal,Ce2,1.2112856039071468e-198
104,solution,gas_ideal,CeF3,1.0671088493677438e-13
104,solution,gas_ideal,Cr,8.042396492990583e-88
104,solution,gas_ideal,CrF,3.0876428286375683e-54
104,solution,gas_ideal,CrF2,3.770534373844726e-32
104,solution,gas_ideal,CrF3,4.297265575201435e-13
104,solution,gas_ideal,Cs,1.6509519401312276e-36
104,solution,gas_ideal,Cs2,5.619579613527938e-115
104,solution,gas_ideal,Cs2Be2F6,5.627275650418836e-20
104,solution,gas_ideal,Cs2F2,4.961487020144903e-24
104,solution,gas_ideal,Cs2ZrF6,1.904216005457744e-23
104,solution,gas_ideal,CsBeF3,5.56224305678101e-10
104,solution,gas_ideal,CsF,1.0658706031885193e-12
104,solution,gas_ideal,CsUF5,2.5767524277603507e-12
104,solution,gas_ideal,CsZr2F9,3.8838976500119525e-16
104,solution,gas_ideal,CsZrF5,9.5786419930107e-13
104,solution,gas_ideal,F,2.557391221719719
104,solution,gas_ideal,F2,62.25892320767061
104,solution,gas_ideal,He,12.391583006130336
104,solution,gas_ideal,La,1.6666296951605443e-146
104,solution,gas_ideal,La2,1.2112856039071468e-198
104,solution,gas_ideal,LaF3,6.906094720457651e-15
104,solution,gas_ideal,Li,1.09949791819301e-33
104,solution,gas_ideal,Li2,5.5027787936589655e-67
104,solution,gas_ideal,Li2BeF4,9.212289479534994e-07
104,solution,gas_ideal,Li2F2,1.232116003374922e-07
104,solution,gas_ideal,Li2ZrF6,1.4686415947884448e-09
104,solution,gas_ideal,Li3F3,1.776166528736464e-09
104,solution,gas_ideal,LiBeF3,3.438112975162823e-05
104,solution,gas_ideal,LiF,8.222503526368861e-07
104,solution,gas_ideal,LiUF5,1.7087905940200927e-08
104,solution,gas_ideal,LiZr2F9,3.306711578190872e-13
104,solution,gas_ideal,Nd,1.5874390711606624e-141
104,solution,gas_ideal,NdF3,8.135933855837994e-14
104,solution,gas_ideal,Ne,0.012562027355178283
104,solution,gas_ideal,Pu,1.5578622292930895e-141
104,solution,gas_ideal,PuF,2.704168031392107e-104
104,solution,gas_ideal,PuF2,1.5039791240643362e-51
104,solution,gas_ideal,PuF3,1.181854045289232e-22
104,solution,gas_ideal,PuF4,5.879120899315107e-135
104,solution,gas_ideal,PuF6,22.779264385576095
104,solution,gas_ideal,Rb,1.2412290967888914e-31
104,solution,gas_ideal,Rb2,2.102038974274773e-65
104,solution,gas_ideal,Rb2F2,5.181920889364465e-16
104,solution,gas_ideal,RbF,1.293867454061188e-09
104,solution,gas_ideal,Sr,3.2452906092301373e-66
104,solution,gas_ideal,Sr2,3.477405469348676e-167
104,solution,gas_ideal,SrF,2.9095589589626825e-41
104,solution,gas_ideal,SrF2,1.5865158461280144e-16
104,solution,gas_ideal,U,1.1026552547623574e-156
104,solution,gas_ideal,UF3,3.6795339857909775e-34
104,solution,gas_ideal,UF4,4.465213368164342e-07
104,solution,gas_ideal,Zr,3.316495011523413e-157
104,solution,gas_ideal,ZrF,6.639827108971383e-126
104,solution,gas_ideal,ZrF2,2.4000867636534517e-62
104,solution,gas_ideal,ZrF3,1.102560704041892e-34
104,solution,gas_ideal,ZrF4,2.5100971600395964e-06
107,solution,bccsoln,Mo,99.80665300869798
107,solution,bccsoln,Pd,0.0256486308364653
107,solution,bccsoln,Rh,0.009201302708600222
107,solution,bccsoln,Ru,0.14726773106091748
107,solution,bccsoln,Tc,0.01122932669603698
107,solution,gas_ideal,Ba,1.4368009084807862e-68
107,solution,gas_ideal,Ba2,3.99302101130122e-173
107,solution,gas_ideal,BaF,1.3544705424727998e-40
107,solution,gas_ideal,BaF2,4.271926734823586e-15
107,solution,gas_ideal,Be,3.02940502876346e-63
107,solution,gas_ideal,Be2,5.044365495048366e-151
107,solution,gas_ideal,Be2F4,1.3001751924282381e-08
107,solution,gas_ideal,BeF,1.740502404452577e-36
107,solution,gas_ideal,BeF2,0.00023683838471794206
107,solution,gas_ideal,Ce,6.296116174098221e-148
107,solution,gas_ideal,Ce2,1.18310532344214e-198
107,solution,gas_ideal,CeF3,1.087692965917856e-13
107,solution,gas_ideal,Cr,1.1610817158510576e-87
107,solution,gas_ideal,CrF,3.2683693731108624e-54
107,solution,gas_ideal,CrF2,4.002549812797647e-32
107,solution,gas_ideal,CrF3,4.57462817936179e-13
107,solution,gas_ideal,Cs,1.6376969101832647e-36
107,solution,gas_ideal,Cs2,3.574284872288406e-114
107,solution,gas_ideal,Cs2Be2F6,5.56527087929652e-20
107,solution,gas_ideal,Cs2F2,4.909865413211141e-24
107,solution,gas_ideal,Cs2ZrF6,1.924986797406301e-23
107,solution,gas_ideal,CsBeF3,5.531514073542707e-10
107,solution,gas_ideal,CsF,1.0603111992262443e-12
107,solution,gas_ideal,CsUF5,2.5605049452392184e-12
107,solution,gas_ideal,CsZr2F9,4.0318491297042855e-16
107,solution,gas_ideal,CsZrF5,9.733894201481318e-13
107,solution,gas_ideal,F,2.5646430939245004
107,solution,gas_ideal,F2,62.612513139856986
107,solution,gas_ideal,He,12.321931401594293
107,solution,gas_ideal,La,9.522175837044844e-147
107,solution,gas_ideal,La2,1.18310532344214e-198
107,solution,gas_ideal,LaF3,7.042525798978152e-15
107,solution,gas_ideal,Li,1.0966041761648913e-33
107,solution,gas_ideal,Li2,5.473851648812606e-67
107,solution,gas_ideal,Li2BeF4,9.213046652581037e-07
107,solution,gas_ideal,Li2F2,1.2325998124221136e-07
107,solution,gas_ideal,Li2ZrF6,1.5008598468495433e-09
107,solution,gas_ideal,Li3F3,1.7772127895406696e-09
107,solution,gas_ideal,LiBeF3,3.4377206889005236e-05
107,solution,gas_ideal,LiF,8.224117713323523e-07
107,solution,gas_ideal,LiUF5,1.7072540640695823e-08
107,solution,gas_ideal,LiZr2F9,3.4513515430743743e-13
107,solution,gas_ideal,Nd,5.624664887718834e-141
107,solution,gas_ideal,NdF3,8.336496519700094e-14
107,solution,gas_ideal,Ne,0.01212907514464515
107,solution,gas_ideal,Pu,4.6101525658109425e-142
107,solution,gas_ideal,PuF,5.60103931368294e-105
107,solution,gas_ideal,PuF2,1.4680595696108702e-51
107,solution,gas_ideal,PuF3,1.156899095902729e-22
107,solution,gas_ideal,PuF4,6.017251325983489e-137
107,solution,gas_ideal,PuF6,22.48850716149084
107,solution,gas_ideal,Rb,1.2645416136190453e-31
107,solution,gas_ideal,Rb2,2.181740632993657e-65
107,solution,gas_ideal,Rb2F2,5.408946242265302e-16
107,solution,gas_ideal,RbF,1.3219064818102832e-09
107,solution,gas_ideal,Sr,3.2909034216501797e-66
107,solution,gas_ideal,Sr2,3.76292213747879e-167
107,solution,gas_ideal,SrF,2.9588194957040644e-41
107,solution,gas_ideal,SrF2,1.6179514630079589e-16
107,solution,gas_ideal,U,1.433772247978784e-157
107,solution,gas_ideal,UF3,3.665110849937318e-34
107,solution,gas_ideal,UF4,4.460322665584769e-07
107,solution,gas_ideal,Zr,5.6112312461899874e-157
107,solution,gas_ideal,ZrF,2.376628828620496e-125
107,solution,gas_ideal,ZrF2,2.4379299743685455e-62
107,solution,gas_ideal,ZrF3,1.1231210329714527e-34
107,solution,gas_ideal,ZrF4,2.564155437305602e-06
108,solution,bccsoln,Mo,99.80843040523597
108,solution,bccsoln,Pd,0.025419428234145707
108,solution,bccsoln,Rh,0.009117353136507314
108,solution,bccsoln,Ru,0.14590724171743508
108,solution,bccsoln,Tc,0.011125571675943033
108,solution,gas_ideal,Ba,1.4435475830716981e-68
108,solution,gas_ideal,Ba2,3.288413358210795e-157
108,solution,gas_ideal,BaF,1.3620553555802e-40
108,solution,gas_ideal,BaF2,4.299715035706606e-15
108,solution,gas_ideal,Be,3.023644304072098e-63
108,solution,gas_ideal,Be2,1.8125096668956819e-146
108,solution,gas_ideal,Be2F4,1.2999041417174486e-08
108,solution,gas_ideal,BeF,1.7387561124685493e-36
108,solution,gas_ideal,BeF2,0.00023681369629143689
108,solution,gas_ideal,Ce,1.721343940792022e-140
108,solution,gas_ideal,Ce2,1.1740443888620795e-198
108,solution,gas_ideal,CeF3,1.0945585465626816e-13
108,solution,gas_ideal,Cr,2.6546559934798e-87
108,solution,gas_ideal,CrF,3.329709186521143e-54
108,solution,gas_ideal,CrF2,4.081338364402148e-32
108,solution,gas_ideal,CrF3,4.668876011721348e-13
108,solution,gas_ideal,Cs,1.6334256673581625e-36
108,solution,gas_ideal,Cs2,2.883189578721782e-121
108,solution,gas_ideal,Cs2Be2F6,5.54509281405364e-20
108,solution,gas_ideal,Cs2F2,4.8930837320932125e-24
108,solution,gas_ideal,Cs2ZrF6,1.9319149487566376e-23
108,solution,gas_ideal,CsBeF3,5.521477131104307e-10
108,solution,gas_ideal,CsF,1.0584976021543693e-12
108,solution,gas_ideal,CsUF5,2.555187693879787e-12
108,solution,gas_ideal,CsZr2F9,4.0818324892285536e-16
108,solution,gas_ideal,CsZrF5,9.785664890775378e-13
108,solution,gas_ideal,F,2.566951241170309
108,solution,gas_ideal,F2,62.72526483845794
108,solution,gas_ideal,He,12.29971963732379
108,solution,gas_ideal,La,1.9978269015613935e-142
108,solution,gas_ideal,La2,1.1740443888620795e-198
108,solution,gas_ideal,LaF3,7.088104533401464e-15
108,solution,gas_ideal,Li,1.0956903293225698e-33
108,solution,gas_ideal,Li2,5.4647322639932915e-67
108,solution,gas_ideal,Li2BeF4,9.213300374400762e-07
108,solution,gas_ideal,Li2F2,1.2327622626694037e-07
108,solution,gas_ideal,Li2ZrF6,1.5116267220492074e-09
108,solution,gas_ideal,Li3F3,1.777564142228292e-09
108,solution,gas_ideal,LiBeF3,3.4375888409717403e-05
108,solution,gas_ideal,LiF,8.224659643437698e-07
108,solution,gas_ideal,LiUF5,1.7067402495421636e-08
108,solution,gas_ideal,LiZr2F9,3.5003557885730103e-13
108,solution,gas_ideal,Nd,4.0969256492967787e-137
108,solution,gas_ideal,NdF3,8.403416730465465e-14
108,solution,gas_ideal,Ne,0.011976884421717906
108,solution,gas_ideal,Pu,8.248345993139415e-132
108,solution,gas_ideal,PuF,6.962943570889219e-104
108,solution,gas_ideal,PuF2,1.4567570044260908e-51
108,solution,gas_ideal,PuF3,1.1490253286328178e-22
108,solution,gas_ideal,PuF4,4.028021925081118e-127
108,solution,gas_ideal,PuF6,22.39581127864613
108,solution,gas_ideal,Rb,1.272350978734543e-31
108,solution,gas_ideal,Rb2,2.208771170212424e-65
108,solution,gas_ideal,Rb2F2,5.485821067551002e-16
108,solution,gas_ideal,RbF,1.3312671589627755e-09
108,solution,gas_ideal,Sr,3.3063152894878307e-66
108,solution,gas_ideal,Sr2,2.7514438693771465e-154
108,solution,gas_ideal,SrF,2.975351529281623e-41
108,solution,gas_ideal,SrF2,1.6284558366929258e-16
108,solution,gas_ideal,U,6.037268211337817e-146
108,solution,gas_ideal,UF3,3.660471995062954e-34
108,solution,gas_ideal,UF4,4.4586864824140135e-07
108,solution,gas_ideal,Zr,2.5505629242940663e-150
108,solution,gas_ideal,ZrF,2.182453568605968e-122
108,solution,gas_ideal,ZrF2,2.4506824854556057e-62
108,solution,gas_ideal,ZrF3,1.1300120230740818e-34
108,solution,gas_ideal,ZrF4,2.582209865408702e-06
109,solution,bccsoln,Mo,99.80988726947817
109,solution,bccsoln,Pd,0.025268993837214503
109,solution,bccsoln,Rh,0.009057577731549844
109,solution,bccsoln,Ru,0.14475047072566943
109,solution,bccsoln,Tc,0.011035688227401105
109,solution,gas_ideal,Ba,1.4512293331247768e-68
109,solution,gas_ideal,Ba2,7.523391924139887e-173
109,solution,gas_ideal,BaF,1.370518949207157e-40
109,solution,gas_ideal,BaF2,4.330273251439438e-15
109,solution,gas_ideal,Be,3.017939560544816e-63
109,solution,gas_ideal,Be2,4.987690637682619e-151
109,solution,gas_ideal,Be2F4,1.299607988807988e-08
109,solution,gas_ideal,BeF,1.7370161239931587e-36
109,solution,gas_ideal,BeF2,0.00023678671850984042
109,solution,gas_ideal,Ce,6.841036143554771e-148
109,solution,gas_ideal,Ce2,1.1643569241841983e-198
109,solution,gas_ideal,CeF3,1.102103211296709e-13
109,solution,gas_ideal,Cr,1.2217042600675007e-87
109,solution,gas_ideal,CrF,3.393690487311964e-54
109,solution,gas_ideal,CrF2,4.163454958085371e-32
109,solution,gas_ideal,CrF3,4.767041713689108e-13
109,solution,gas_ideal,Cs,1.6313986844652743e-36
109,solution,gas_ideal,Cs2,9.526891552379911e-114
109,solution,gas_ideal,Cs2Be2F6,5.539901121298909e-20
109,solution,gas_ideal,Cs2F2,4.889616479887253e-24
109,solution,gas_ideal,Cs2ZrF6,1.945263404329265e-23
109,solution,gas_ideal,CsBeF3,5.518891734733883e-10
109,solution,gas_ideal,CsF,1.0581225085801875e-12
109,solution,gas_ideal,CsUF5,2.55325583759359e-12
109,solution,gas_ideal,CsZr2F9,4.142836389881991e-16
109,solution,gas_ideal,CsZrF5,9.85677126738585e-13
109,solution,gas_ideal,F,2.5692298652975736
109,solution,gas_ideal,F2,62.83667384084516
109,solution,gas_ideal,He,12.277967684932253
109,solution,gas_ideal,La,8.229052006287903e-147
109,solution,gas_ideal,La2,1.1643569241841983e-198
109,solution,gas_ideal,LaF3,7.138006977311732e-15
109,solution,gas_ideal,Li,1.0947975407733685e-33
109,solution,gas_ideal,Li2,5.4558303643015334e-67
109,solution,gas_ideal,Li2BeF4,9.213579907019821e-07
109,solution,gas_ideal,Li2F2,1.2329401211801473e-07
109,solution,gas_ideal,Li2ZrF6,1.5233702834373477e-09
109,solution,gas_ideal,Li3F3,1.7779488469563998e-09
109,solution,gas_ideal,LiBeF3,3.437445175645552e-05
109,solution,gas_ideal,LiF,8.225252934214125e-07
109,solution,gas_ideal,LiUF5,1.7061774958923172e-08
109,solution,gas_ideal,LiZr2F9,3.5541851393616484e-13
109,solution,gas_ideal,Nd,5.239686606423224e-141
109,solution,gas_ideal,NdF3,8.475531832479405e-14
109,solution,gas_ideal,Ne,0.011875315654371152
109,solution,gas_ideal,Pu,4.981279590857997e-142
109,solution,gas_ideal,PuF,4.102318499734268e-105
109,solution,gas_ideal,PuF2,1.4456436690443364e-51
109,solution,gas_ideal,PuF3,1.1412718049633736e-22
109,solution,gas_ideal,PuF4,1.462017830233895e-137
109,solution,gas_ideal,PuF6,22.303977182080203
109,solution,gas_ideal,Rb,1.2809629579892274e-31
109,solution,gas_ideal,Rb2,2.238772745542902e-65
109,solution,gas_ideal,Rb2F2,5.570210515078154e-16
109,solution,gas_ideal,RbF,1.3414676498676004e-09
109,solution,gas_ideal,Sr,3.3238168565085356e-66
109,solution,gas_ideal,Sr2,5.279749816704731e-167
109,solution,gas_ideal,SrF,2.9937563133389246e-41
109,solution,gas_ideal,SrF2,1.6399835441204738e-16
109,solution,gas_ideal,U,8.614840090024267e-158
109,solution,gas_ideal,UF3,3.6557559731528744e-34
109,solution,gas_ideal,UF4,4.456894844562536e-07
109,solution,gas_ideal,Zr,4.355713341914458e-157
109,solution,gas_ideal,ZrF,3.414746754581495e-126
109,solution,gas_ideal,ZrF2,2.4649869664483436e-62
109,solution,gas_ideal,ZrF3,1.1376167737288106e-34
109,solution,gas_ideal,ZrF4,2.60189520631923e-06
110,solution,bccsoln,Mo,99.81219452388696
110,solution,bccsoln,Pd,0.02487730077336236
110,solution,bccsoln,Rh,0.008926302568734657
110,solution,bccsoln,Ru,0.14308884418831305
110,solution,bccsoln,Tc,0.010913028582633022
110,solution,gas_ideal,Ba,1.4552778231133042e-68
110,solution,gas_ideal,Ba2,3.229656804035748e-171
110,solution,gas_ideal,BaF,1.3755780230109753e-40
110,solution,gas_ideal,BaF2,4.350165775385889e-15
110,solution,gas_ideal,Be,3.012292787269086e-63
110,solution,gas_ideal,Be2,3.719724533099587e-151
110,solution,gas_ideal,Be2F4,1.2994122110156932e-08
110,solution,gas_ideal,BeF,1.7353249644866388e-36
110,solution,gas_ideal,BeF2,0.00023676888262117818
110,solution,gas_ideal,Ce,5.3948926468034256e-148
110,solution,gas_ideal,Ce2,1.1576358000264696e-198
110,solution,gas_ideal,CeF3,1.1069792781729382e-13
110,solution,gas_ideal,Cr,8.893393272790926e-88
110,solution,gas_ideal,CrF,3.4490157619564816e-54
110,solution,gas_ideal,CrF2,4.235133839513772e-32
110,solution,gas_ideal,CrF3,4.853472150876333e-13
110,solution,gas_ideal,Cs,1.622541168917307e-36
110,solution,gas_ideal,Cs2,1.981939999614526e-114
110,solution,gas_ideal,Cs2Be2F6,5.488939714700964e-20
110,solution,gas_ideal,Cs2F2,4.845366948967842e-24
110,solution,gas_ideal,Cs2ZrF6,1.937534643813927e-23
110,solution,gas_ideal,CsBeF3,5.493449016927917e-10
110,solution,gas_ideal,CsF,1.0533237849194614e-12
110,solution,gas_ideal,CsUF5,2.541000544400743e-12
110,solution,gas_ideal,CsZr2F9,4.1664107957352494e-16
110,solution,gas_ideal,CsZrF5,9.86233613614629e-13
110,solution,gas_ideal,F,2.5715399910648236
110,solution,gas_ideal,F2,62.94972396682781
110,solution,gas_ideal,He,12.255031277422706
110,solution,gas_ideal,La,6.298325087296513e-147
110,solution,gas_ideal,La2,1.1576358000264696e-198
110,solution,gas_ideal,LaF3,7.171029984343033e-15
